0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.010755, 0.000000, 0.009879
0.000000, 0.021597, 0.000000, 0.019818
0.000000, 0.033448, 0.000000, 0.030647
0.000000, 0.045500, 0.000000, 0.041592
0.000000, 0.057899, 0.000000, 0.052766
0.000000, 0.070478, 0.000000, 0.064004
0.000000, 0.083276, 0.000000, 0.075338
0.000000, 0.096279, 0.000000, 0.086762
0.000000, 0.109343, 0.000000, 0.098150
0.000000, 0.122354, 0.000000, 0.109408
0.000000, 0.135251, 0.000000, 0.120477
0.000000, 0.148125, 0.000000, 0.131450
0.000000, 0.160994, 0.000000, 0.142342
0.000000, 0.173929, 0.000000, 0.153233
0.000000, 0.186917, 0.000000, 0.164113
0.000000, 0.199955, 0.000000, 0.174982
0.000000, 0.213057, 0.000000, 0.185859
0.000000, 0.226249, 0.000000, 0.196770
0.000000, 0.239548, 0.000000, 0.207741
0.000000, 0.252916, 0.000000, 0.218738
0.000000, 0.266310, 0.000000, 0.229723
0.000000, 0.279730, 0.000000, 0.240698
0.000000, 0.293210, 0.000000, 0.251702
0.000000, 0.306746, 0.000000, 0.262757
0.000000, 0.320139, 0.000000, 0.273650
0.000000, 0.333464, 0.000000, 0.284454
0.000000, 0.346801, 0.000000, 0.295240
0.000000, 0.360197, 0.000000, 0.306043
0.000000, 0.373712, 0.000000, 0.316927
0.000000, 0.387310, 0.000000, 0.327863
0.000000, 0.400954, 0.000000, 0.338818
0.000000, 0.414644, 0.000000, 0.349785
0.000000, 0.428410, 0.000000, 0.360791
0.000000, 0.442304, 0.000000, 0.371895
0.000000, 0.456306, 0.000000, 0.383192
0.000000, 0.469470, 0.000000, 0.393687
0.000000, 0.482296, 0.000000, 0.403832
0.000000, 0.495090, 0.000000, 0.413939
0.000000, 0.507721, 0.000000, 0.423874
0.000000, 0.520000, 0.000000, 0.433474
0.000000, 0.531685, 0.000000, 0.442664
0.000000, 0.542741, 0.000000, 0.451512
0.000000, 0.554654, 0.000000, 0.460993
0.000000, 0.567726, 0.000000, 0.471237
0.000000, 0.581396, 0.000000, 0.481893
0.000000, 0.595347, 0.000000, 0.492793
0.000000, 0.609204, 0.000000, 0.503596
0.000000, 0.622924, 0.000000, 0.514191
0.000000, 0.637031, 0.000000, 0.525162
0.000000, 0.651128, 0.000000, 0.536118
0.000000, 0.664928, 0.000000, 0.546814
0.000000, 0.678431, 0.000000, 0.557051
0.000000, 0.692643, 0.000000, 0.568011
0.000000, 0.706570, 0.000000, 0.578582
0.000000, 0.720639, 0.000000, 0.589155
0.000000, 0.735083, 0.000000, 0.600081
0.000000, 0.749533, 0.000000, 0.610824
0.000000, 0.764823, 0.000000, 0.622575
0.000000, 0.778977, 0.000000, 0.633084
0.000000, 0.793123, 0.000000, 0.643713
0.000000, 0.806711, 0.000000, 0.653558
0.000000, 0.821308, 0.000000, 0.664235
0.000000, 0.836489, 0.000000, 0.675422
0.000000, 0.851557, 0.000000, 0.686630
0.000000, 0.865590, 0.000000, 0.696682
0.000000, 0.879696, 0.000000, 0.706803
0.000000, 0.893469, 0.000000, 0.716629
0.000000, 0.906920, 0.000000, 0.726164
0.000000, 0.920080, 0.000000, 0.735396
0.000000, 0.933351, 0.000000, 0.744755
0.000000, 0.945699, 0.000000, 0.753071
0.000000, 0.959562, 0.000000, 0.763666
0.000000, 0.972602, 0.000000, 0.775990
0.000000, 0.985200, 0.000000, 0.787893
0.000000, 1.000000, 0.000000, 0.000000
0.008688, 0.756863, 0.006631, 0.616413
0.009154, 0.828561, 0.006802, 0.669608
0.009174, 0.989329, -0.282965, 0.515731
0.009439, 0.844117, 0.006969, 0.681093
0.009857, 0.952306, 0.006881, 0.757549
0.009887, 0.813458, 0.007391, 0.658505
0.009940, 0.449389, 0.008186, 0.377584
0.009973, 0.742105, 0.007649, 0.605330
0.009980, 0.728090, 0.007691, 0.594814
0.010035, 0.588108, 0.008025, 0.487065
0.010039, 0.629506, 0.007948, 0.519282
0.010131, 0.435276, 0.008366, 0.366284
0.010174, 0.573633, 0.008161, 0.475718
0.010277, 0.643845, 0.008107, 0.530418
0.010306, 0.685295, 0.008042, 0.562331
0.010309, 0.602226, 0.008217, 0.498109
0.010314, 0.559073, 0.008301, 0.464298
0.010322, 0.421445, 0.008548, 0.355224
0.010435, 0.407752, 0.008666, 0.344258
0.010478, 0.544421, 0.008460, 0.452789
0.010507, 0.394106, 0.008749, 0.333311
0.010587, 0.380470, 0.008841, 0.322354
