0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.010755, 0.000000, 0.010789
0.000000, 0.021597, 0.000000, 0.021638
0.000000, 0.033448, 0.000000, 0.033452
0.000000, 0.045500, 0.000000, 0.045378
0.000000, 0.057899, 0.000000, 0.057538
0.000000, 0.070478, 0.000000, 0.069752
0.000000, 0.083276, 0.000000, 0.082057
0.000000, 0.096279, 0.000000, 0.094448
0.000000, 0.109343, 0.000000, 0.106793
0.000000, 0.122354, 0.000000, 0.118992
0.000000, 0.135251, 0.000000, 0.130981
0.000000, 0.148125, 0.000000, 0.142866
0.000000, 0.160994, 0.000000, 0.154663
0.000000, 0.173929, 0.000000, 0.166459
0.000000, 0.186917, 0.000000, 0.178245
0.000000, 0.199955, 0.000000, 0.190020
0.000000, 0.213057, 0.000000, 0.201805
0.000000, 0.226249, 0.000000, 0.213628
0.000000, 0.239548, 0.000000, 0.225517
0.000000, 0.252916, 0.000000, 0.237436
0.000000, 0.266310, 0.000000, 0.249341
0.000000, 0.279730, 0.000000, 0.261235
0.000000, 0.293210, 0.000000, 0.273160
0.000000, 0.306746, 0.000000, 0.285141
0.000000, 0.320139, 0.000000, 0.296944
0.000000, 0.333464, 0.000000, 0.308649
0.000000, 0.346801, 0.000000, 0.320333
0.000000, 0.360197, 0.000000, 0.332032
0.000000, 0.373712, 0.000000, 0.343817
0.000000, 0.387310, 0.000000, 0.355655
0.000000, 0.400954, 0.000000, 0.367508
0.000000, 0.414644, 0.000000, 0.379372
0.000000, 0.428410, 0.000000, 0.391272
0.000000, 0.442304, 0.000000, 0.403274
0.000000, 0.456306, 0.000000, 0.415482
0.000000, 0.469470, 0.000000, 0.426815
0.000000, 0.482296, 0.000000, 0.437764
0.000000, 0.495090, 0.000000, 0.448667
0.000000, 0.507721, 0.000000, 0.459378
0.000000, 0.520000, 0.000000, 0.469721
0.000000, 0.531685, 0.000000, 0.479618
0.000000, 0.542741, 0.000000, 0.489148
0.000000, 0.554654, 0.000000, 0.499354
0.000000, 0.567726, 0.000000, 0.510372
0.000000, 0.581396, 0.000000, 0.521820
0.000000, 0.595347, 0.000000, 0.533519
0.000000, 0.609204, 0.000000, 0.545104
0.000000, 0.622924, 0.000000, 0.556455
0.000000, 0.637031, 0.000000, 0.568197
0.000000, 0.651128, 0.000000, 0.579912
0.000000, 0.664928, 0.000000, 0.591336
0.000000, 0.678431, 0.000000, 0.602255
0.000000, 0.692643, 0.000000, 0.613934
0.000000, 0.706570, 0.000000, 0.625182
0.000000, 0.720639, 0.000000, 0.636414
0.000000, 0.735083, 0.000000, 0.648003
0.000000, 0.749533, 0.000000, 0.659376
0.000000, 0.764823, 0.000000, 0.671800
0.000000, 0.778977, 0.000000, 0.682882
0.000000, 0.793123, 0.000000, 0.694071
0.000000, 0.806711, 0.000000, 0.704408
0.000000, 0.821308, 0.000000, 0.715593
0.000000, 0.836489, 0.000000, 0.727280
0.000000, 0.851557, 0.000000, 0.738958
0.000000, 0.865590, 0.000000, 0.749395
0.000000, 0.879696, 0.000000, 0.759865
0.000000, 0.893469, 0.000000, 0.769992
0.000000, 0.906920, 0.000000, 0.779780
0.000000, 0.920080, 0.000000, 0.789219
0.000000, 0.933351, 0.000000, 0.798737
0.000000, 0.945699, 0.000000, 0.807147
0.000000, 0.959562, 0.000000, 0.817637
0.000000, 0.972602, 0.000000, 0.829784
0.000000, 0.985200, 0.000000, 0.847267
0.000000, 1.000000, 0.000000, 0.000000
0.008688, 0.756863, 0.006995, 0.665284
0.009154, 0.828561, 0.007094, 0.721206
0.009174, 0.989329, -0.296187, 0.560495
0.009439, 0.844117, 0.007245, 0.733187
0.009857, 0.952306, 0.007146, 0.811891
0.009887, 0.813458, 0.007729, 0.709587
0.009940, 0.449389, 0.008827, 0.409421
0.009973, 0.742105, 0.008084, 0.653559
0.009980, 0.728090, 0.008142, 0.642414
0.010035, 0.588108, 0.008597, 0.527363
0.010039, 0.629506, 0.008491, 0.561901
0.010131, 0.435276, 0.009026, 0.397210
0.010174, 0.573633, 0.008751, 0.515176
0.010277, 0.643845, 0.008651, 0.573815
0.010306, 0.685295, 0.008551, 0.607879
0.010309, 0.602226, 0.008795, 0.539213
0.010314, 0.559073, 0.008907, 0.502902
0.010322, 0.421445, 0.009226, 0.385252
0.010435, 0.407752, 0.009357, 0.373393
0.010478, 0.544421, 0.009085, 0.490523
0.010507, 0.394106, 0.009451, 0.361549
0.010587, 0.380470, 0.009553, 0.349690
0.010596, 0.786793, 0.008410, 0.689041
0.010617, 0.615959, 0.009020, 0.550684
0.010656, 0.299872, 0.009799, 0.279039
0.010727, 0.366865, 0.009710, 0.337837
0.010731, 0.286343, 0.009902, 0.267077
0.010740, 0.713560, 0.008811, 0.630723
0.010755, 0.529944, 0.009361, 0.478293
0.010814, 0.272913, 0.010012, 0.255184
0.010838, 0.259492, 0.010069, 0.243269
0.010842, 0.246054, 0.010109, 0.231304
0.010847, 0.873188, 0.008161, 0.754941
0.010873, 0.772022, 0.008690, 0.677383
0.010895, 0.658173, 0.009130, 0.585728
0.010909, 0.232671, 0.010208, 0.219357
