0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.010755, 0.000000, 0.013186
0.000000, 0.021597, 0.000000, 0.026429
0.000000, 0.033448, 0.000000, 0.040823
0.000000, 0.045500, 0.000000, 0.055305
0.000000, 0.057899, 0.000000, 0.070022
0.000000, 0.070478, 0.000000, 0.084760
0.000000, 0.083276, 0.000000, 0.099571
0.000000, 0.096279, 0.000000, 0.114465
0.000000, 0.109343, 0.000000, 0.129289
0.000000, 0.122354, 0.000000, 0.143931
0.000000, 0.135251, 0.000000, 0.158320
0.000000, 0.148125, 0.000000, 0.172585
0.000000, 0.160994, 0.000000, 0.186748
0.000000, 0.173929, 0.000000, 0.200915
0.000000, 0.186917, 0.000000, 0.215075
0.000000, 0.199955, 0.000000, 0.229226
0.000000, 0.213057, 0.000000, 0.243391
0.000000, 0.226249, 0.000000, 0.257603
0.000000, 0.239548, 0.000000, 0.271895
0.000000, 0.252916, 0.000000, 0.286221
0.000000, 0.266310, 0.000000, 0.300526
0.000000, 0.279730, 0.000000, 0.314813
0.000000, 0.293210, 0.000000, 0.329131
0.000000, 0.306746, 0.000000, 0.343507
0.000000, 0.320139, 0.000000, 0.357661
0.000000, 0.333464, 0.000000, 0.371686
0.000000, 0.346801, 0.000000, 0.385673
0.000000, 0.360197, 0.000000, 0.399664
0.000000, 0.373712, 0.000000, 0.413742
0.000000, 0.387310, 0.000000, 0.427867
0.000000, 0.400954, 0.000000, 0.441991
0.000000, 0.414644, 0.000000, 0.456107
0.000000, 0.428410, 0.000000, 0.470244
0.000000, 0.442304, 0.000000, 0.484477
0.000000, 0.456306, 0.000000, 0.498934
0.000000, 0.469470, 0.000000, 0.512325
0.000000, 0.482296, 0.000000, 0.525233
0.000000, 0.495090, 0.000000, 0.538060
0.000000, 0.507721, 0.000000, 0.550634
0.000000, 0.520000, 0.000000, 0.562748
0.000000, 0.531685, 0.000000, 0.574312
0.000000, 0.542741, 0.000000, 0.585444
0.000000, 0.554654, 0.000000, 0.597337
0.000000, 0.567726, 0.000000, 0.610129
0.000000, 0.581396, 0.000000, 0.623370
0.000000, 0.595347, 0.000000, 0.636853
0.000000, 0.609204, 0.000000, 0.650153
0.000000, 0.622924, 0.000000, 0.663130
0.000000, 0.637031, 0.000000, 0.676501
0.000000, 0.651128, 0.000000, 0.689777
0.000000, 0.664928, 0.000000, 0.702660
0.000000, 0.678431, 0.000000, 0.714903
0.000000, 0.692643, 0.000000, 0.727929
0.000000, 0.706570, 0.000000, 0.740395
0.000000, 0.720639, 0.000000, 0.752753
0.000000, 0.735083, 0.000000, 0.765411
0.000000, 0.749533, 0.000000, 0.777724
0.000000, 0.764823, 0.000000, 0.791058
0.000000, 0.778977, 0.000000, 0.802817
0.000000, 0.793123, 0.000000, 0.814561
0.000000, 0.806711, 0.000000, 0.825277
0.000000, 0.821308, 0.000000, 0.836716
0.000000, 0.836489, 0.000000, 0.848477
0.000000, 0.851557, 0.000000, 0.860013
0.000000, 0.865590, 0.000000, 0.870109
0.000000, 0.879696, 0.000000, 0.880003
0.000000, 0.893469, 0.000000, 0.889319
0.000000, 0.906920, 0.000000, 0.898054
0.000000, 0.920080, 0.000000, 0.906194
0.000000, 0.933351, 0.000000, 0.914061
0.000000, 0.945699, 0.000000, 0.920718
0.000000, 0.959562, 0.000000, 0.928253
0.000000, 0.972602, 0.000000, 0.936692
