t      Ma         |du_dt|    |dv_dt|
71     2.1535e-01 1.9043e-03 1.8198e-03
72     2.1642e-01 2.0129e-03 1.8339e-03
73     2.1698e-01 2.0977e-03 1.8665e-03
74     2.1691e-01 2.1051e-03 1.8068e-03
75     2.1636e-01 2.0151e-03 1.5595e-03
76     2.1532e-01 1.8427e-03 1.2446e-03
77     2.1406e-01 1.6173e-03 1.2166e-03
78     2.1265e-01 1.3845e-03 1.3083e-03
79     2.1142e-01 1.1832e-03 1.5374e-03
80     2.1092e-01 9.6684e-04 1.6744e-03
81     2.1055e-01 8.6042e-04 1.6848e-03
82     2.1046e-01 8.2281e-04 1.5905e-03
83     2.1050e-01 8.0137e-04 1.4406e-03
84     2.1077e-01 8.1677e-04 1.2918e-03
85     2.1161e-01 1.0137e-03 1.1908e-03
86     2.1288e-01 1.2088e-03 1.0300e-03
87     2.1432e-01 1.3327e-03 1.1891e-03
88     2.1576e-01 1.3436e-03 1.1568e-03
89     2.1719e-01 1.3165e-03 1.1792e-03
90     2.1849e-01 1.3173e-03 1.1243e-03
91     2.1968e-01 1.3019e-03 1.1684e-03
92     2.2070e-01 1.4241e-03 1.2808e-03
93     2.2162e-01 1.5822e-03 1.3284e-03
94     2.2242e-01 1.6919e-03 1.2819e-03
95     2.2319e-01 1.7428e-03 1.2977e-03
96     2.2395e-01 1.7242e-03 1.2213e-03
97     2.2478e-01 1.6588e-03 1.1017e-03
98     2.2627e-01 1.5487e-03 8.8468e-04
99     2.2785e-01 1.3823e-03 6.3628e-04
100    2.2929e-01 1.1644e-03 6.1184e-04
101    2.3055e-01 1.1972e-03 5.1811e-04
102    2.3166e-01 1.3408e-03 6.1983e-04
103    2.3264e-01 1.4280e-03 7.9662e-04
104    2.3401e-01 1.4201e-03 9.4815e-04
105    2.3555e-01 1.3515e-03 1.0632e-03
106    2.3699e-01 1.2600e-03 1.1325e-03
107    2.3830e-01 1.1386e-03 1.1945e-03
108    2.3944e-01 1.0654e-03 1.1992e-03
109    2.4041e-01 1.1463e-03 1.1256e-03
110    2.4119e-01 1.2572e-03 1.0536e-03
111    2.4257e-01 1.2897e-03 9.8975e-04
112    2.4397e-01 1.2962e-03 9.0226e-04
113    2.4521e-01 1.1941e-03 8.2323e-04
114    2.4621e-01 1.0582e-03 8.3385e-04
115    2.4695e-01 8.2725e-04 8.7488e-04
116    2.4742e-01 8.0026e-04 8.1631e-04
117    2.4765e-01 8.3842e-04 7.8110e-04
118    2.4765e-01 9.6771e-04 7.3862e-04
119    2.4748e-01 1.0611e-03 7.7651e-04
120    2.4716e-01 1.0286e-03 7.9037e-04
121    2.4671e-01 1.1023e-03 7.9768e-04
122    2.4698e-01 1.2026e-03 7.7697e-04
123    2.4699e-01 1.2956e-03 6.7289e-04
124    2.4657e-01 1.3506e-03 7.3784e-04
125    2.4566e-01 1.3415e-03 8.7568e-04
126    2.4423e-01 1.3378e-03 9.9065e-04
127    2.4230e-01 1.2813e-03 1.1478e-03
128    2.3995e-01 1.5004e-03 1.2714e-03
129    2.3730e-01 1.6341e-03 1.3870e-03
130    2.3450e-01 1.6703e-03 1.5143e-03
131    2.3172e-01 1.6180e-03 1.6107e-03
132    2.2918e-01 1.5097e-03 1.6787e-03
133    2.2702e-01 1.3113e-03 1.6647e-03
134    2.2519e-01 1.0652e-03 1.5897e-03
135    2.2396e-01 8.1442e-04 1.4347e-03
136    2.2341e-01 5.6766e-04 1.2312e-03
137    2.2348e-01 5.7784e-04 9.9364e-04
138    2.2415e-01 7.8261e-04 7.5280e-04
139    2.2534e-01 9.6722e-04 5.1265e-04
140    2.2696e-01 1.0905e-03 5.1267e-04
141    2.2890e-01 1.2458e-03 6.9905e-04
142    2.3105e-01 1.4183e-03 8.3519e-04
143    2.3330e-01 1.5644e-03 9.0930e-04
144    2.3556e-01 1.6429e-03 9.3013e-04
145    2.3774e-01 1.6748e-03 8.9316e-04
146    2.3979e-01 1.6493e-03 8.2528e-04
147    2.4165e-01 1.6382e-03 7.8001e-04
148    2.4371e-01 1.6276e-03 7.0469e-04
149    2.4558e-01 1.6512e-03 5.8943e-04
150    2.4724e-01 1.6610e-03 5.6144e-04
151    2.4873e-01 1.6248e-03 5.7384e-04
152    2.5005e-01 1.5515e-03 5.7343e-04
153    2.5122e-01 1.4227e-03 5.9754e-04
154    2.5224e-01 1.2882e-03 6.3274e-04
155    2.5312e-01 1.1935e-03 6.7604e-04
156    2.5384e-01 1.0608e-03 6.8845e-04
157    2.5441e-01 1.0259e-03 7.0795e-04
158    2.5481e-01 9.4169e-04 7.5724e-04
159    2.5504e-01 8.4458e-04 7.7979e-04
160    2.5513e-01 7.1773e-04 7.8386e-04
161    2.5508e-01 5.5639e-04 7.6218e-04
162    2.5494e-01 4.4423e-04 7.2393e-04
163    2.5473e-01 4.1869e-04 7.0017e-04
164    2.5449e-01 4.3927e-04 6.8924e-04
165    2.5422e-01 5.9392e-04 6.5488e-04
166    2.5395e-01 7.2011e-04 6.4973e-04
167    2.5366e-01 8.1162e-04 7.4109e-04
168    2.5333e-01 8.8079e-04 8.2064e-04
169    2.5295e-01 9.3000e-04 8.3084e-04
170    2.5248e-01 9.5424e-04 8.2521e-04
171    2.5189e-01 9.7405e-04 7.8394e-04
172    2.5117e-01 9.6383e-04 7.2184e-04
173    2.5032e-01 9.2705e-04 6.5375e-04
174    2.4934e-01 8.6723e-04 5.4391e-04
175    2.4825e-01 8.7741e-04 5.4511e-04
176    2.4709e-01 9.1037e-04 5.8352e-04
177    2.4589e-01 9.1485e-04 6.0242e-04
178    2.4470e-01 8.9421e-04 6.1714e-04
179    2.4357e-01 8.9749e-04 6.0326e-04
180    2.4253e-01 9.5456e-04 5.7971e-04
181    2.4162e-01 9.8931e-04 5.4665e-04
182    2.4085e-01 1.0063e-03 5.2516e-04
183    2.4024e-01 9.9577e-04 5.6333e-04
184    2.3980e-01 9.6401e-04 5.6117e-04
185    2.3954e-01 9.1472e-04 5.6040e-04
186    2.3944e-01 8.4729e-04 5.3144e-04
187    2.3952e-01 7.7755e-04 5.0819e-04
188    2.3977e-01 7.1031e-04 4.8674e-04
189    2.4018e-01 6.4177e-04 4.6170e-04
190    2.4074e-01 5.6234e-04 4.1431e-04
191    2.4144e-01 6.1297e-04 3.5488e-04
192    2.4228e-01 6.5611e-04 3.8822e-04
193    2.4322e-01 6.9059e-04 4.4757e-04
194    2.4425e-01 7.2480e-04 4.8631e-04
195    2.4533e-01 7.4788e-04 4.9598e-04
196    2.4644e-01 7.4735e-04 4.8063e-04
197    2.4754e-01 7.3609e-04 4.5650e-04
198    2.4860e-01 7.0331e-04 4.3742e-04
199    2.4959e-01 6.6318e-04 3.8920e-04
200    2.5049e-01 6.7587e-04 3.8294e-04
201    2.5128e-01 7.3449e-04 4.2526e-04
202    2.5194e-01 7.8694e-04 4.7671e-04
203    2.5248e-01 8.4793e-04 5.0435e-04
204    2.5289e-01 9.0525e-04 5.0727e-04
205    2.5318e-01 9.5254e-04 5.5397e-04
206    2.5336e-01 9.7772e-04 6.2559e-04
207    2.5345e-01 9.7550e-04 6.7653e-04
208    2.5347e-01 9.5739e-04 7.0074e-04
209    2.5344e-01 9.1855e-04 7.0333e-04
210    2.5339e-01 8.5758e-04 6.9800e-04
211    2.5334e-01 7.8283e-04 6.8037e-04
212    2.5333e-01 7.1438e-04 6.4393e-04
213    2.5338e-01 6.4960e-04 5.9798e-04
214    2.5350e-01 5.8525e-04 5.5239e-04
215    2.5371e-01 5.0453e-04 4.9103e-04
216    2.5401e-01 4.7017e-04 4.2888e-04
217    2.5440e-01 4.6707e-04 3.5449e-04
218    2.5485e-01 4.6614e-04 2.8314e-04
219    2.5534e-01 4.4358e-04 2.0458e-04
220    2.5584e-01 4.2319e-04 2.1938e-04
221    2.5631e-01 3.8203e-04 2.6312e-04
222    2.5673e-01 4.7223e-04 3.0362e-04
223    2.5705e-01 5.8111e-04 3.2560e-04
224    2.5725e-01 6.7423e-04 3.8798e-04
225    2.5732e-01 7.4663e-04 4.3591e-04
226    2.5723e-01 7.9887e-04 4.7980e-04
227    2.5699e-01 8.3846e-04 5.0292e-04
228    2.5660e-01 8.7536e-04 5.0362e-04
229    2.5608e-01 9.1256e-04 4.8369e-04
230    2.5544e-01 9.4105e-04 4.4393e-04
231    2.5471e-01 9.4512e-04 3.9652e-04
232    2.5390e-01 9.2810e-04 3.4019e-04
233    2.5305e-01 8.9129e-04 2.8223e-04
234    2.5217e-01 8.3867e-04 2.7529e-04
235    2.5130e-01 7.6931e-04 2.6497e-04
236    2.5045e-01 7.2632e-04 2.7714e-04
237    2.4965e-01 7.0812e-04 2.9048e-04
238    2.4890e-01 6.8880e-04 3.2410e-04
239    2.4824e-01 6.5757e-04 3.4827e-04
240    2.4766e-01 6.1218e-04 3.7603e-04
241    2.4718e-01 5.5536e-04 3.8238e-04
242    2.4680e-01 4.8803e-04 3.9673e-04
243    2.4654e-01 4.1542e-04 3.8967e-04
244    2.4639e-01 3.4191e-04 3.9064e-04
245    2.4634e-01 3.0047e-04 3.8875e-04
246    2.4639e-01 3.4124e-04 3.9180e-04
247    2.4654e-01 3.8213e-04 3.9108e-04
248    2.4677e-01 4.2406e-04 3.9423e-04
249    2.4708e-01 4.6281e-04 4.0131e-04
250    2.4746e-01 4.9349e-04 3.9673e-04
251    2.4789e-01 5.1326e-04 3.8359e-04
252    2.4837e-01 5.2348e-04 3.7208e-04
253    2.4890e-01 5.3722e-04 3.4919e-04
254    2.4947e-01 5.4585e-04 3.3789e-04
255    2.5009e-01 5.8577e-04 3.1217e-04
256    2.5075e-01 6.4432e-04 2.8593e-04
257    2.5146e-01 7.0721e-04 2.4387e-04
258    2.5222e-01 7.5493e-04 2.0356e-04
259    2.5302e-01 7.9797e-04 1.7562e-04
260    2.5387e-01 8.2631e-04 1.8667e-04
261    2.5476e-01 8.4840e-04 2.1835e-04
262    2.5569e-01 8.6159e-04 2.4212e-04
263    2.5664e-01 8.5632e-04 2.8139e-04
264    2.5760e-01 8.4073e-04 3.1540e-04
265    2.5855e-01 8.0642e-04 3.3486e-04
266    2.5947e-01 7.6231e-04 3.4570e-04
267    2.6034e-01 7.0121e-04 3.4714e-04
268    2.6113e-01 6.3552e-04 3.3501e-04
269    2.6183e-01 5.6108e-04 3.0875e-04
270    2.6241e-01 4.7493e-04 2.7124e-04
271    2.6285e-01 3.8314e-04 2.3833e-04
272    2.6315e-01 3.0699e-04 2.4035e-04
273    2.6329e-01 2.3372e-04 2.2792e-04
274    2.6327e-01 2.4210e-04 2.1675e-04
275    2.6309e-01 2.7182e-04 1.9159e-04
276    2.6275e-01 3.0370e-04 1.9391e-04
277    2.6227e-01 3.3616e-04 2.1973e-04
278    2.6165e-01 3.9267e-04 2.4026e-04
279    2.6091e-01 4.5662e-04 2.6835e-04
280    2.6007e-01 5.1259e-04 3.0190e-04
281    2.5914e-01 5.6160e-04 3.3682e-04
282    2.5814e-01 6.1165e-04 3.6369e-04
283    2.5710e-01 6.4580e-04 3.8949e-04
284    2.5603e-01 6.6838e-04 4.0527e-04
285    2.5496e-01 6.7404e-04 4.1824e-04
286    2.5390e-01 6.6732e-04 4.2010e-04
287    2.5289e-01 6.4342e-04 4.1838e-04
288    2.5194e-01 6.0738e-04 4.1157e-04
289    2.5108e-01 5.8818e-04 3.9931e-04
290    2.5031e-01 5.7253e-04 3.8200e-04
291    2.4967e-01 5.4893e-04 3.5537e-04
292    2.4916e-01 5.1859e-04 3.5758e-04
293    2.4879e-01 4.8263e-04 3.5111e-04
294    2.4856e-01 4.4272e-04 3.4779e-04
295    2.4848e-01 4.0004e-04 3.2709e-04
296    2.4852e-01 3.5601e-04 3.0982e-04
297    2.4869e-01 3.1121e-04 2.7893e-04
298    2.4898e-01 2.6630e-04 2.5438e-04
299    2.4936e-01 2.9279e-04 2.2129e-04
300    2.4983e-01 3.5884e-04 1.8494e-04
301    2.5038e-01 4.1697e-04 1.7502e-04
302    2.5098e-01 4.7165e-04 2.0372e-04
303    2.5164e-01 5.2474e-04 2.3234e-04
304    2.5233e-01 5.7455e-04 2.4741e-04
305    2.5306e-01 6.1938e-04 2.4945e-04
306    2.5381e-01 6.5778e-04 2.3757e-04
307    2.5458e-01 6.8467e-04 2.1984e-04
308    2.5536e-01 7.0482e-04 2.1948e-04
309    2.5614e-01 7.1342e-04 2.1445e-04
310    2.5692e-01 7.1527e-04 2.0115e-04
311    2.5770e-01 7.0575e-04 1.8423e-04
312    2.5845e-01 6.8965e-04 1.6760e-04
313    2.5918e-01 6.6258e-04 1.5838e-04
314    2.5987e-01 6.2944e-04 1.6470e-04
315    2.6052e-01 5.8617e-04 1.7340e-04
316    2.6111e-01 5.3797e-04 2.0008e-04
317    2.6165e-01 4.8377e-04 2.3168e-04
318    2.6211e-01 4.7679e-04 2.5473e-04
319    2.6250e-01 4.5835e-04 2.6970e-04
320    2.6280e-01 4.3066e-04 2.7989e-04
321    2.6301e-01 3.9314e-04 2.8324e-04
322    2.6313e-01 3.5198e-04 2.7691e-04
323    2.6316e-01 3.0528e-04 2.8534e-04
324    2.6310e-01 2.5528e-04 2.9594e-04
325    2.6294e-01 2.1105e-04 3.1017e-04
326    2.6270e-01 1.8696e-04 3.2130e-04
327    2.6238e-01 2.1869e-04 3.2844e-04
328    2.6198e-01 2.4946e-04 3.2672e-04
329    2.6153e-01 2.7374e-04 3.2083e-04
330    2.6103e-01 2.9694e-04 3.0664e-04
331    2.6049e-01 3.1495e-04 2.8938e-04
332    2.5992e-01 3.3702e-04 2.6559e-04
333    2.5935e-01 3.8486e-04 2.4085e-04
334    2.5878e-01 4.3137e-04 2.1210e-04
335    2.5823e-01 4.7625e-04 1.8493e-04
336    2.5770e-01 5.1582e-04 1.6683e-04
337    2.5721e-01 5.4929e-04 1.6268e-04
338    2.5676e-01 5.7565e-04 1.5644e-04
339    2.5636e-01 5.9441e-04 1.4567e-04
340    2.5600e-01 6.0496e-04 1.5236e-04
341    2.5570e-01 6.0718e-04 1.7479e-04
342    2.5545e-01 6.0091e-04 1.8842e-04
343    2.5525e-01 5.8647e-04 2.0348e-04
344    2.5509e-01 5.6412e-04 2.0882e-04
345    2.5497e-01 5.3457e-04 2.1503e-04
346    2.5489e-01 4.9845e-04 2.1163e-04
347    2.5483e-01 4.5672e-04 2.0942e-04
348    2.5480e-01 4.1018e-04 1.9845e-04
349    2.5479e-01 3.5987e-04 1.8964e-04
350    2.5481e-01 3.0661e-04 1.7341e-04
351    2.5484e-01 2.5139e-04 1.6063e-04
352    2.5489e-01 1.9500e-04 1.4197e-04
353    2.5496e-01 1.8200e-04 1.2813e-04
354    2.5506e-01 2.0616e-04 1.2735e-04
355    2.5520e-01 2.2810e-04 1.5737e-04
356    2.5536e-01 2.4590e-04 1.8846e-04
357    2.5556e-01 2.7674e-04 2.1344e-04
358    2.5581e-01 3.1826e-04 2.3709e-04
359    2.5610e-01 3.5824e-04 2.5366e-04
360    2.5643e-01 3.9354e-04 2.6604e-04
361    2.5680e-01 4.2474e-04 2.7387e-04
362    2.5721e-01 4.5248e-04 2.7872e-04
363    2.5766e-01 4.7292e-04 2.7902e-04
364    2.5813e-01 4.8512e-04 2.7325e-04
365    2.5862e-01 4.9780e-04 2.6348e-04
366    2.5912e-01 5.0302e-04 2.5354e-04
367    2.5963e-01 4.9900e-04 2.4355e-04
368    2.6014e-01 4.8498e-04 2.3128e-04
369    2.6064e-01 4.6196e-04 2.2376e-04
370    2.6112e-01 4.2980e-04 2.1595e-04
371    2.6157e-01 3.9207e-04 2.0450e-04
372    2.6200e-01 3.7646e-04 1.8966e-04
373    2.6239e-01 3.5684e-04 1.7043e-04
374    2.6275e-01 3.3175e-04 1.4586e-04
375    2.6306e-01 3.0516e-04 1.3009e-04
376    2.6332e-01 2.7431e-04 1.2534e-04
377    2.6353e-01 2.4184e-04 1.1660e-04
378    2.6369e-01 2.0662e-04 1.0497e-04
379    2.6380e-01 1.7431e-04 9.3171e-05
380    2.6386e-01 1.9630e-04 1.0337e-04
381    2.6385e-01 2.3744e-04 1.1893e-04
382    2.6380e-01 2.7234e-04 1.3391e-04
383    2.6369e-01 3.0143e-04 1.4715e-04
384    2.6353e-01 3.2841e-04 1.5764e-04
385    2.6332e-01 3.5735e-04 1.6190e-04
386    2.6306e-01 3.8757e-04 1.6345e-04
387    2.6276e-01 4.1321e-04 1.5963e-04
388    2.6242e-01 4.3352e-04 1.5010e-04
389    2.6204e-01 4.5002e-04 1.3618e-04
390    2.6163e-01 4.6172e-04 1.2120e-04
391    2.6119e-01 4.6810e-04 1.1969e-04
392    2.6073e-01 4.6917e-04 1.2460e-04
393    2.6025e-01 4.6487e-04 1.3291e-04
394    2.5976e-01 4.5534e-04 1.4516e-04
395    2.5927e-01 4.4068e-04 1.5526e-04
396    2.5878e-01 4.2122e-04 1.7134e-04
397    2.5830e-01 3.9727e-04 1.8742e-04
398    2.5784e-01 3.6936e-04 1.9880e-04
399    2.5741e-01 3.3799e-04 2.1021e-04
400    2.5700e-01 3.0508e-04 2.1943e-04
401    2.5664e-01 2.7276e-04 2.2196e-04
402    2.5632e-01 2.3784e-04 2.2192e-04
403    2.5606e-01 2.0158e-04 2.1661e-04
404    2.5586e-01 1.6410e-04 2.0692e-04
405    2.5572e-01 1.2658e-04 1.9716e-04
406    2.5565e-01 1.1370e-04 1.8134e-04
407    2.5566e-01 1.3450e-04 1.6635e-04
408    2.5574e-01 1.5440e-04 1.5903e-04
409    2.5589e-01 1.7493e-04 1.6208e-04
410    2.5613e-01 2.1321e-04 1.6214e-04
411    2.5643e-01 2.5635e-04 1.6027e-04
412    2.5681e-01 3.0134e-04 1.5530e-04
413    2.5725e-01 3.4192e-04 1.4907e-04
414    2.5775e-01 3.7999e-04 1.4154e-04
415    2.5830e-01 4.1272e-04 1.3349e-04
416    2.5889e-01 4.4201e-04 1.2540e-04
417    2.5952e-01 4.6509e-04 1.2827e-04
418    2.6017e-01 4.8387e-04 1.3705e-04
419    2.6083e-01 4.9562e-04 1.4178e-04
420    2.6149e-01 5.0228e-04 1.4115e-04
421    2.6214e-01 5.0128e-04 1.3686e-04
422    2.6277e-01 4.9466e-04 1.3196e-04
423    2.6336e-01 4.8008e-04 1.2827e-04
424    2.6391e-01 4.5982e-04 1.2406e-04
425    2.6442e-01 4.3182e-04 1.1653e-04
426    2.6486e-01 3.9866e-04 1.1624e-04
427    2.6524e-01 3.5862e-04 1.1490e-04
428    2.6554e-01 3.1458e-04 1.1390e-04
429    2.6578e-01 2.6514e-04 1.0822e-04
430    2.6593e-01 2.1340e-04 1.0046e-04
431    2.6601e-01 1.5820e-04 1.0798e-04
432    2.6601e-01 1.1078e-04 1.1537e-04
433    2.6594e-01 7.4067e-05 1.2061e-04
434    2.6580e-01 9.7311e-05 1.2456e-04
435    2.6560e-01 1.4244e-04 1.2673e-04
436    2.6534e-01 1.8373e-04 1.3239e-04
437    2.6502e-01 2.2016e-04 1.4605e-04
438    2.6465e-01 2.5170e-04 1.6081e-04
439    2.6425e-01 2.7765e-04 1.7284e-04
440    2.6380e-01 2.9824e-04 1.8320e-04
441    2.6334e-01 3.1303e-04 1.8981e-04
442    2.6285e-01 3.2251e-04 1.9464e-04
443    2.6235e-01 3.2810e-04 1.9584e-04
444    2.6185e-01 3.3518e-04 1.9545e-04
445    2.6135e-01 3.4471e-04 1.9174e-04
446    2.6085e-01 3.5210e-04 1.8715e-04
447    2.6038e-01 3.5577e-04 1.8342e-04
448    2.5992e-01 3.5568e-04 1.7729e-04
449    2.5950e-01 3.5222e-04 1.7015e-04
450    2.5912e-01 3.4782e-04 1.6399e-04
451    2.5878e-01 3.3946e-04 1.7023e-04
452    2.5849e-01 3.2729e-04 1.7187e-04
453    2.5825e-01 3.1132e-04 1.7316e-04
454    2.5807e-01 2.9187e-04 1.6974e-04
455    2.5795e-01 2.6913e-04 1.6593e-04
456    2.5789e-01 2.4431e-04 1.5758e-04
457    2.5789e-01 2.1667e-04 1.4909e-04
458    2.5796e-01 1.8676e-04 1.3822e-04
459    2.5808e-01 1.5491e-04 1.2834e-04
460    2.5825e-01 1.5774e-04 1.1453e-04
461    2.5848e-01 1.8949e-04 1.0189e-04
462    2.5875e-01 2.1985e-04 8.8693e-05
463    2.5907e-01 2.5283e-04 1.0077e-04
464    2.5942e-01 2.8308e-04 1.1008e-04
465    2.5979e-01 3.0844e-04 1.1642e-04
466    2.6020e-01 3.3040e-04 1.1918e-04
467    2.6062e-01 3.4699e-04 1.1836e-04
468    2.6105e-01 3.5986e-04 1.1549e-04
469    2.6149e-01 3.6721e-04 1.2447e-04
470    2.6192e-01 3.7082e-04 1.3127e-04
471    2.6236e-01 3.6905e-04 1.3732e-04
472    2.6278e-01 3.6380e-04 1.4116e-04
473    2.6319e-01 3.5356e-04 1.4425e-04
474    2.6357e-01 3.4030e-04 1.4522e-04
475    2.6394e-01 3.2263e-04 1.5008e-04
476    2.6428e-01 3.0259e-04 1.5510e-04
477    2.6458e-01 2.8890e-04 1.5939e-04
478    2.6486e-01 2.8011e-04 1.6072e-04
479    2.6510e-01 2.6596e-04 1.6094e-04
480    2.6530e-01 2.4665e-04 1.5886e-04
481    2.6546e-01 2.2350e-04 1.5473e-04
482    2.6559e-01 1.9680e-04 1.4877e-04
483    2.6567e-01 1.6569e-04 1.3965e-04
484    2.6571e-01 1.3171e-04 1.2868e-04
485    2.6572e-01 9.9309e-05 1.2416e-04
486    2.6568e-01 7.5891e-05 1.1969e-04
487    2.6561e-01 8.7688e-05 1.1323e-04
488    2.6550e-01 9.7331e-05 1.0794e-04
489    2.6535e-01 1.1379e-04 1.0652e-04
490    2.6518e-01 1.4936e-04 1.0351e-04
491    2.6497e-01 1.8363e-04 1.0009e-04
492    2.6474e-01 2.1593e-04 9.5520e-05
493    2.6449e-01 2.4590e-04 9.3624e-05
494    2.6422e-01 2.7292e-04 9.3004e-05
495    2.6393e-01 2.9672e-04 9.2475e-05
496    2.6363e-01 3.1678e-04 9.3186e-05
497    2.6332e-01 3.3292e-04 9.9919e-05
498    2.6301e-01 3.4474e-04 1.0364e-04
499    2.6271e-01 3.5319e-04 1.0462e-04
500    2.6240e-01 3.5874e-04 1.0267e-04
501    2.6211e-01 3.6109e-04 9.8251e-05
502    2.6183e-01 3.5811e-04 1.0452e-04
503    2.6157e-01 3.4968e-04 1.1131e-04
504    2.6132e-01 3.3595e-04 1.1713e-04
505    2.6110e-01 3.1709e-04 1.2316e-04
506    2.6090e-01 2.9349e-04 1.2585e-04
507    2.6074e-01 2.6557e-04 1.2844e-04
508    2.6059e-01 2.3774e-04 1.2754e-04
509    2.6048e-01 2.0745e-04 1.2645e-04
510    2.6040e-01 1.7510e-04 1.2462e-04
511    2.6035e-01 1.4213e-04 1.2003e-04
512    2.6034e-01 1.0904e-04 1.1518e-04
513    2.6035e-01 7.5416e-05 1.0763e-04
514    2.6040e-01 6.6919e-05 1.0009e-04
515    2.6048e-01 1.0004e-04 1.0279e-04
516    2.6060e-01 1.3179e-04 1.1795e-04
517    2.6074e-01 1.6036e-04 1.3152e-04
518    2.6091e-01 1.8541e-04 1.4262e-04
519    2.6111e-01 2.0650e-04 1.5144e-04
520    2.6134e-01 2.2346e-04 1.5732e-04
521    2.6159e-01 2.3603e-04 1.6064e-04
522    2.6187e-01 2.4497e-04 1.6094e-04
523    2.6216e-01 2.5422e-04 1.5881e-04
524    2.6248e-01 2.6725e-04 1.5397e-04
525    2.6280e-01 2.7677e-04 1.4716e-04
526    2.6314e-01 2.8385e-04 1.4093e-04
527    2.6348e-01 2.8707e-04 1.3316e-04
528    2.6383e-01 2.8756e-04 1.2497e-04
529    2.6418e-01 2.8400e-04 1.2121e-04
530    2.6452e-01 2.7766e-04 1.1582e-04
531    2.6485e-01 2.6732e-04 1.1020e-04
532    2.6517e-01 2.5521e-04 1.0532e-04
533    2.6547e-01 2.4089e-04 9.8789e-05
534    2.6575e-01 2.2309e-04 9.1827e-05
535    2.6600e-01 2.0298e-04 8.5149e-05
