t      Ma         |du_dt|    |dv_dt|
173    2.0864e-01 3.9310e-04 3.6910e-04
174    2.0873e-01 4.1917e-04 3.2927e-04
175    2.0901e-01 4.2957e-04 3.0383e-04
176    2.0931e-01 4.3001e-04 3.0978e-04
177    2.0962e-01 4.1186e-04 3.1397e-04
178    2.0994e-01 3.8494e-04 3.1896e-04
179    2.1025e-01 3.9513e-04 3.2521e-04
180    2.1054e-01 4.1623e-04 3.2902e-04
181    2.1081e-01 4.3631e-04 3.3473e-04
182    2.1105e-01 4.5348e-04 3.7126e-04
183    2.1126e-01 4.6880e-04 4.0806e-04
184    2.1143e-01 4.8266e-04 4.3517e-04
185    2.1156e-01 4.9306e-04 4.5785e-04
186    2.1165e-01 5.0448e-04 4.6925e-04
187    2.1172e-01 5.1600e-04 4.8284e-04
188    2.1176e-01 5.2613e-04 4.9982e-04
189    2.1179e-01 5.3558e-04 5.0534e-04
190    2.1193e-01 5.4512e-04 4.9987e-04
191    2.1214e-01 5.5386e-04 4.8265e-04
192    2.1236e-01 5.6499e-04 4.5492e-04
193    2.1259e-01 5.7932e-04 4.2160e-04
194    2.1281e-01 5.9262e-04 3.7956e-04
195    2.1305e-01 6.0192e-04 3.4094e-04
196    2.1329e-01 6.0705e-04 3.0649e-04
197    2.1354e-01 6.0464e-04 2.9622e-04
198    2.1381e-01 5.9437e-04 2.9246e-04
199    2.1410e-01 5.7490e-04 2.8165e-04
200    2.1441e-01 5.4927e-04 2.6239e-04
201    2.1474e-01 5.1479e-04 2.3623e-04
202    2.1510e-01 4.7312e-04 2.0630e-04
203    2.1550e-01 4.4714e-04 1.8819e-04
204    2.1592e-01 4.7868e-04 2.0003e-04
205    2.1638e-01 4.9642e-04 2.0699e-04
206    2.1687e-01 5.0793e-04 2.1240e-04
207    2.1738e-01 5.1193e-04 2.2751e-04
208    2.1791e-01 5.0422e-04 2.4694e-04
209    2.1846e-01 4.9701e-04 2.6487e-04
210    2.1901e-01 4.8702e-04 2.8747e-04
211    2.1955e-01 4.7728e-04 3.0648e-04
212    2.2008e-01 4.5887e-04 3.1672e-04
213    2.2058e-01 4.4453e-04 3.2954e-04
214    2.2104e-01 4.3237e-04 3.3007e-04
215    2.2146e-01 4.2810e-04 3.3656e-04
216    2.2183e-01 4.3245e-04 3.3767e-04
217    2.2216e-01 4.4773e-04 3.5885e-04
218    2.2243e-01 4.7055e-04 3.7185e-04
219    2.2265e-01 4.9133e-04 3.7954e-04
220    2.2283e-01 5.1198e-04 3.8387e-04
221    2.2297e-01 5.2909e-04 3.8513e-04
222    2.2309e-01 5.3547e-04 3.7949e-04
223    2.2319e-01 5.3744e-04 3.6536e-04
224    2.2333e-01 5.3175e-04 3.4451e-04
225    2.2355e-01 5.1961e-04 3.1581e-04
226    2.2377e-01 5.0374e-04 2.8282e-04
227    2.2398e-01 4.7860e-04 2.6541e-04
228    2.2421e-01 4.5119e-04 2.5497e-04
229    2.2444e-01 4.2010e-04 2.4089e-04
230    2.2469e-01 3.8404e-04 2.2863e-04
231    2.2494e-01 3.4676e-04 2.2896e-04
232    2.2521e-01 3.3343e-04 2.2038e-04
233    2.2549e-01 3.4369e-04 2.2014e-04
234    2.2578e-01 3.5623e-04 2.1122e-04
235    2.2607e-01 3.6548e-04 2.1157e-04
236    2.2635e-01 3.6752e-04 2.1170e-04
237    2.2665e-01 3.6995e-04 2.2811e-04
238    2.2699e-01 3.6258e-04 2.4919e-04
239    2.2731e-01 3.5582e-04 2.6522e-04
240    2.2759e-01 3.4000e-04 2.7271e-04
241    2.2784e-01 3.2135e-04 2.7329e-04
242    2.2804e-01 2.9615e-04 2.6556e-04
243    2.2820e-01 2.9085e-04 2.5106e-04
244    2.2830e-01 3.1344e-04 2.3257e-04
245    2.2834e-01 3.3057e-04 2.3235e-04
246    2.2832e-01 3.4505e-04 2.3397e-04
247    2.2825e-01 3.5369e-04 2.3120e-04
248    2.2810e-01 3.5969e-04 2.3172e-04
249    2.2790e-01 3.6264e-04 2.2913e-04
250    2.2762e-01 3.6174e-04 2.1980e-04
251    2.2728e-01 3.6009e-04 2.0737e-04
252    2.2687e-01 3.5829e-04 2.0370e-04
253    2.2640e-01 3.6019e-04 2.4407e-04
254    2.2587e-01 3.6272e-04 2.8971e-04
255    2.2528e-01 3.6880e-04 3.3904e-04
256    2.2464e-01 4.1324e-04 3.8568e-04
257    2.2395e-01 4.5092e-04 4.3099e-04
258    2.2323e-01 4.8388e-04 4.6898e-04
259    2.2248e-01 5.0812e-04 5.0401e-04
260    2.2171e-01 5.2598e-04 5.2993e-04
261    2.2094e-01 5.3395e-04 5.5138e-04
262    2.2018e-01 5.3484e-04 5.6278e-04
263    2.1943e-01 5.2614e-04 5.6900e-04
264    2.1872e-01 5.1236e-04 5.6554e-04
265    2.1804e-01 4.9265e-04 5.5699e-04
266    2.1742e-01 4.6443e-04 5.4294e-04
267    2.1686e-01 4.3579e-04 5.2385e-04
268    2.1637e-01 4.0538e-04 5.0639e-04
269    2.1595e-01 3.7719e-04 4.8285e-04
270    2.1561e-01 3.5281e-04 4.5644e-04
271    2.1535e-01 3.3678e-04 4.2534e-04
272    2.1516e-01 3.2565e-04 3.9272e-04
273    2.1504e-01 3.1435e-04 3.5695e-04
274    2.1499e-01 3.0481e-04 3.2109e-04
275    2.1502e-01 2.9158e-04 2.8615e-04
276    2.1510e-01 2.7656e-04 2.5520e-04
277    2.1524e-01 2.5962e-04 2.2720e-04
278    2.1544e-01 2.3832e-04 2.0250e-04
279    2.1568e-01 2.1458e-04 1.7513e-04
280    2.1597e-01 1.8880e-04 1.5245e-04
281    2.1630e-01 2.0734e-04 1.2940e-04
282    2.1666e-01 2.3246e-04 1.3469e-04
283    2.1705e-01 2.5608e-04 1.5020e-04
284    2.1747e-01 2.7815e-04 1.6131e-04
285    2.1791e-01 2.9817e-04 1.6777e-04
286    2.1837e-01 3.1351e-04 1.6990e-04
287    2.1885e-01 3.2990e-04 1.7226e-04
288    2.1934e-01 3.4495e-04 1.7609e-04
289    2.1984e-01 3.6101e-04 1.7566e-04
290    2.2034e-01 3.7805e-04 1.7184e-04
291    2.2084e-01 3.9709e-04 1.6486e-04
292    2.2135e-01 4.1706e-04 1.7173e-04
293    2.2185e-01 4.3718e-04 1.8396e-04
294    2.2234e-01 4.5506e-04 1.9633e-04
295    2.2282e-01 4.6927e-04 2.0071e-04
296    2.2329e-01 4.7994e-04 2.1066e-04
297    2.2375e-01 4.8755e-04 2.1192e-04
298    2.2420e-01 4.8994e-04 2.1281e-04
299    2.2463e-01 4.8944e-04 2.1092e-04
300    2.2505e-01 4.8407e-04 2.0200e-04
301    2.2546e-01 4.7629e-04 1.9751e-04
302    2.2585e-01 4.6431e-04 1.8648e-04
303    2.2622e-01 4.5457e-04 1.7293e-04
304    2.2658e-01 4.4559e-04 1.7042e-04
305    2.2693e-01 4.3310e-04 1.6807e-04
306    2.2726e-01 4.2167e-04 1.7618e-04
307    2.2758e-01 4.1120e-04 1.9953e-04
308    2.2788e-01 4.0225e-04 2.2136e-04
309    2.2817e-01 3.9484e-04 2.3682e-04
310    2.2845e-01 3.8823e-04 2.5515e-04
311    2.2872e-01 3.8143e-04 2.6167e-04
312    2.2897e-01 3.7378e-04 2.7350e-04
313    2.2921e-01 3.6616e-04 2.7136e-04
314    2.2944e-01 3.5589e-04 2.7407e-04
315    2.2965e-01 3.4373e-04 2.6299e-04
316    2.2985e-01 3.3316e-04 2.5641e-04
317    2.3003e-01 3.2027e-04 2.3704e-04
318    2.3020e-01 3.0902e-04 2.2190e-04
319    2.3036e-01 2.9956e-04 2.1627e-04
320    2.3050e-01 2.9215e-04 2.2464e-04
321    2.3062e-01 2.8031e-04 2.3087e-04
322    2.3074e-01 2.6698e-04 2.3490e-04
323    2.3084e-01 2.4904e-04 2.3583e-04
324    2.3095e-01 2.2917e-04 2.3455e-04
325    2.3104e-01 2.0628e-04 2.3034e-04
326    2.3112e-01 1.9914e-04 2.2421e-04
327    2.3118e-01 2.0020e-04 2.1685e-04
328    2.3124e-01 2.0103e-04 2.0821e-04
329    2.3128e-01 1.9945e-04 1.9803e-04
330    2.3131e-01 1.9882e-04 1.8623e-04
331    2.3132e-01 1.9930e-04 1.7352e-04
332    2.3133e-01 2.0004e-04 1.7561e-04
333    2.3132e-01 2.0213e-04 1.9121e-04
334    2.3130e-01 2.0607e-04 2.0461e-04
335    2.3127e-01 2.1177e-04 2.1527e-04
336    2.3123e-01 2.1840e-04 2.2547e-04
337    2.3118e-01 2.2405e-04 2.2914e-04
338    2.3112e-01 2.2885e-04 2.3532e-04
339    2.3105e-01 2.3099e-04 2.3492e-04
340    2.3097e-01 2.3071e-04 2.3532e-04
341    2.3088e-01 2.2711e-04 2.3218e-04
342    2.3078e-01 2.2052e-04 2.2713e-04
343    2.3067e-01 2.1020e-04 2.2217e-04
344    2.3054e-01 2.1496e-04 2.1369e-04
345    2.3043e-01 2.2090e-04 2.0968e-04
346    2.3031e-01 2.2689e-04 2.0608e-04
347    2.3017e-01 2.3357e-04 2.0131e-04
348    2.3003e-01 2.4109e-04 1.9520e-04
349    2.2988e-01 2.4935e-04 1.8930e-04
350    2.2971e-01 2.5791e-04 1.8264e-04
351    2.2953e-01 2.6523e-04 1.7843e-04
352    2.2933e-01 2.7255e-04 1.7502e-04
353    2.2912e-01 2.7930e-04 1.7204e-04
354    2.2890e-01 2.8328e-04 1.6926e-04
355    2.2866e-01 2.8598e-04 1.6667e-04
356    2.2841e-01 2.8709e-04 1.6593e-04
357    2.2815e-01 2.8562e-04 1.6789e-04
358    2.2788e-01 2.8257e-04 1.7066e-04
359    2.2760e-01 2.7642e-04 1.7269e-04
360    2.2732e-01 2.9843e-04 1.7661e-04
361    2.2703e-01 3.1671e-04 1.8047e-04
362    2.2675e-01 3.3151e-04 1.8306e-04
363    2.2646e-01 3.4247e-04 1.8527e-04
364    2.2618e-01 3.5000e-04 1.8591e-04
365    2.2591e-01 3.5416e-04 1.8588e-04
366    2.2566e-01 3.5488e-04 1.8403e-04
367    2.2541e-01 3.5276e-04 1.8124e-04
368    2.2518e-01 3.4781e-04 1.7643e-04
369    2.2497e-01 3.4069e-04 1.7052e-04
370    2.2478e-01 3.3163e-04 1.7527e-04
371    2.2461e-01 3.2283e-04 1.8402e-04
372    2.2446e-01 3.1717e-04 1.9493e-04
373    2.2434e-01 3.1602e-04 1.9772e-04
374    2.2425e-01 3.1806e-04 2.0464e-04
375    2.2418e-01 3.2089e-04 2.0380e-04
376    2.2413e-01 3.2158e-04 2.0368e-04
377    2.2411e-01 3.2103e-04 1.9965e-04
378    2.2412e-01 3.1770e-04 1.9239e-04
379    2.2416e-01 3.1089e-04 1.8545e-04
380    2.2422e-01 3.0265e-04 1.7478e-04
381    2.2431e-01 2.9219e-04 1.6246e-04
382    2.2443e-01 2.7897e-04 1.6422e-04
383    2.2457e-01 2.6352e-04 1.6700e-04
384    2.2474e-01 2.4676e-04 1.6779e-04
385    2.2492e-01 2.2916e-04 1.6639e-04
386    2.2513e-01 2.1244e-04 1.6277e-04
387    2.2536e-01 1.9834e-04 1.5745e-04
388    2.2560e-01 1.9198e-04 1.5013e-04
389    2.2585e-01 1.8464e-04 1.4059e-04
390    2.2611e-01 1.8031e-04 1.3023e-04
391    2.2638e-01 1.8858e-04 1.3192e-04
392    2.2665e-01 1.9359e-04 1.3209e-04
393    2.2692e-01 1.9680e-04 1.3017e-04
394    2.2719e-01 1.9679e-04 1.2641e-04
395    2.2745e-01 1.9513e-04 1.2112e-04
396    2.2771e-01 1.9052e-04 1.1481e-04
397    2.2795e-01 1.8462e-04 1.0690e-04
398    2.2818e-01 1.7882e-04 9.7278e-05
399    2.2839e-01 1.7361e-04 1.0157e-04
400    2.2859e-01 1.7157e-04 9.9745e-05
401    2.2877e-01 1.6959e-04 9.9372e-05
402    2.2893e-01 1.6872e-04 9.8219e-05
403    2.2908e-01 1.7011e-04 1.0712e-04
404    2.2920e-01 1.7115e-04 1.1702e-04
405    2.2931e-01 1.7994e-04 1.2702e-04
406    2.2941e-01 1.9686e-04 1.3583e-04
407    2.2948e-01 2.1799e-04 1.4296e-04
408    2.2954e-01 2.3945e-04 1.4818e-04
409    2.2959e-01 2.5982e-04 1.5155e-04
410    2.2962e-01 2.7786e-04 1.5372e-04
411    2.2966e-01 2.9314e-04 1.5478e-04
412    2.2969e-01 3.0642e-04 1.6331e-04
413    2.2971e-01 3.1716e-04 1.7567e-04
414    2.2972e-01 3.2478e-04 1.8694e-04
415    2.2972e-01 3.2972e-04 1.9714e-04
416    2.2971e-01 3.3178e-04 2.0647e-04
417    2.2970e-01 3.3153e-04 2.1399e-04
418    2.2968e-01 3.2885e-04 2.2044e-04
419    2.2966e-01 3.2452e-04 2.2492e-04
420    2.2964e-01 3.1972e-04 2.2818e-04
421    2.2962e-01 3.1340e-04 2.2936e-04
422    2.2960e-01 3.0751e-04 2.3088e-04
423    2.2960e-01 3.0256e-04 2.3070e-04
424    2.2960e-01 3.0022e-04 2.2929e-04
425    2.2962e-01 2.9893e-04 2.2576e-04
426    2.2965e-01 2.9798e-04 2.2103e-04
427    2.2970e-01 2.9635e-04 2.1428e-04
428    2.2976e-01 2.9333e-04 2.0647e-04
429    2.2985e-01 2.8950e-04 1.9686e-04
430    2.2994e-01 2.8329e-04 1.8642e-04
431    2.3006e-01 2.7511e-04 1.7448e-04
432    2.3019e-01 2.6455e-04 1.6204e-04
433    2.3034e-01 2.5207e-04 1.5795e-04
434    2.3051e-01 2.3734e-04 1.5274e-04
435    2.3068e-01 2.2170e-04 1.4548e-04
436    2.3087e-01 2.0476e-04 1.3623e-04
437    2.3106e-01 1.8690e-04 1.2596e-04
438    2.3126e-01 1.9146e-04 1.1542e-04
439    2.3147e-01 1.9235e-04 1.0353e-04
440    2.3167e-01 1.9473e-04 9.0370e-05
441    2.3187e-01 1.9512e-04 7.6257e-05
442    2.3207e-01 1.9434e-04 6.1308e-05
443    2.3226e-01 1.9276e-04 5.4851e-05
444    2.3244e-01 1.8897e-04 5.2492e-05
445    2.3262e-01 1.8533e-04 5.6767e-05
446    2.3278e-01 1.7907e-04 6.3155e-05
447    2.3293e-01 1.7329e-04 6.9469e-05
448    2.3307e-01 1.6533e-04 7.3906e-05
449    2.3319e-01 1.5733e-04 7.8515e-05
450    2.3330e-01 1.5453e-04 8.8148e-05
451    2.3339e-01 1.6446e-04 9.6720e-05
452    2.3346e-01 1.7639e-04 1.0642e-04
453    2.3352e-01 1.8785e-04 1.1734e-04
454    2.3356e-01 1.9761e-04 1.2702e-04
455    2.3359e-01 2.0798e-04 1.3530e-04
456    2.3360e-01 2.1830e-04 1.4217e-04
457    2.3359e-01 2.2962e-04 1.4751e-04
458    2.3356e-01 2.4230e-04 1.5138e-04
459    2.3352e-01 2.5544e-04 1.5419e-04
460    2.3346e-01 2.6865e-04 1.5541e-04
461    2.3338e-01 2.8031e-04 1.5512e-04
462    2.3328e-01 2.9118e-04 1.5326e-04
463    2.3317e-01 2.9956e-04 1.4997e-04
464    2.3304e-01 3.0568e-04 1.4523e-04
465    2.3290e-01 3.0938e-04 1.3931e-04
466    2.3275e-01 3.1149e-04 1.3257e-04
467    2.3258e-01 3.1124e-04 1.2465e-04
468    2.3239e-01 3.0857e-04 1.1573e-04
469    2.3220e-01 3.0379e-04 1.0653e-04
470    2.3200e-01 2.9688e-04 9.7606e-05
471    2.3179e-01 2.8819e-04 8.8629e-05
472    2.3158e-01 2.8028e-04 8.3786e-05
473    2.3136e-01 2.7241e-04 7.9357e-05
474    2.3114e-01 2.6338e-04 7.3322e-05
475    2.3091e-01 2.5307e-04 6.8167e-05
476    2.3069e-01 2.4415e-04 6.2110e-05
477    2.3047e-01 2.4429e-04 6.1976e-05
478    2.3025e-01 2.4409e-04 6.1369e-05
479    2.3003e-01 2.4393e-04 6.5331e-05
480    2.2982e-01 2.4299e-04 6.9414e-05
481    2.2961e-01 2.4119e-04 7.3187e-05
482    2.2941e-01 2.3869e-04 7.8093e-05
483    2.2922e-01 2.3555e-04 8.1364e-05
484    2.2904e-01 2.3142e-04 8.5761e-05
485    2.2887e-01 2.2603e-04 8.8640e-05
486    2.2870e-01 2.1970e-04 9.2515e-05
487    2.2855e-01 2.1218e-04 9.8927e-05
488    2.2840e-01 2.0380e-04 1.0572e-04
489    2.2826e-01 1.9436e-04 1.1147e-04
490    2.2813e-01 1.8494e-04 1.1602e-04
491    2.2801e-01 1.7558e-04 1.1938e-04
492    2.2790e-01 1.6642e-04 1.2143e-04
493    2.2780e-01 1.5771e-04 1.2219e-04
494    2.2771e-01 1.5296e-04 1.2159e-04
495    2.2762e-01 1.5046e-04 1.1969e-04
496    2.2755e-01 1.4681e-04 1.2116e-04
497    2.2748e-01 1.4194e-04 1.2251e-04
498    2.2742e-01 1.3697e-04 1.2431e-04
499    2.2736e-01 1.3013e-04 1.2623e-04
500    2.2732e-01 1.2325e-04 1.2702e-04
501    2.2728e-01 1.1544e-04 1.2870e-04
502    2.2726e-01 1.0652e-04 1.2908e-04
503    2.2724e-01 1.1341e-04 1.3015e-04
504    2.2723e-01 1.2092e-04 1.2951e-04
505    2.2723e-01 1.2722e-04 1.2929e-04
506    2.2724e-01 1.3216e-04 1.2785e-04
507    2.2726e-01 1.3599e-04 1.2607e-04
508    2.2729e-01 1.3908e-04 1.2590e-04
509    2.2733e-01 1.4102e-04 1.2448e-04
510    2.2739e-01 1.4195e-04 1.2211e-04
511    2.2746e-01 1.4255e-04 1.1919e-04
512    2.2754e-01 1.4271e-04 1.1515e-04
513    2.2764e-01 1.4303e-04 1.0992e-04
514    2.2775e-01 1.4332e-04 1.0367e-04
515    2.2787e-01 1.4420e-04 9.6655e-05
516    2.2801e-01 1.4527e-04 8.8715e-05
517    2.2816e-01 1.4700e-04 7.9983e-05
518    2.2833e-01 1.5837e-04 7.3101e-05
519    2.2851e-01 1.6998e-04 6.6623e-05
520    2.2870e-01 1.8188e-04 6.1380e-05
521    2.2891e-01 1.9191e-04 5.5429e-05
522    2.2912e-01 2.0309e-04 5.0405e-05
523    2.2935e-01 2.1227e-04 4.5288e-05
524    2.2958e-01 2.2252e-04 4.0083e-05
525    2.2983e-01 2.3269e-04 4.4501e-05
526    2.3008e-01 2.4358e-04 4.9619e-05
527    2.3034e-01 2.5317e-04 5.5599e-05
528    2.3061e-01 2.6155e-04 6.2872e-05
529    2.3088e-01 2.6901e-04 6.9660e-05
530    2.3115e-01 2.7466e-04 7.6600e-05
531    2.3142e-01 2.7922e-04 8.5261e-05
532    2.3170e-01 2.8185e-04 9.3204e-05
533    2.3198e-01 2.8435e-04 1.0027e-04
534    2.3226e-01 2.8533e-04 1.0648e-04
535    2.3253e-01 2.8563e-04 1.1167e-04
