0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.029021, 0.000000, 0.046098
0.000000, 0.056003, 0.000000, 0.082476
0.000000, 0.082472, 0.000000, 0.114409
0.000000, 0.109014, 0.000000, 0.144527
0.000000, 0.136105, 0.000000, 0.174141
0.000000, 0.164611, 0.000000, 0.204877
0.000000, 0.194376, 0.000000, 0.237487
0.000000, 0.222208, 0.000000, 0.266536
0.000000, 0.251923, 0.000000, 0.297836
0.000000, 0.281839, 0.000000, 0.329480
0.000000, 0.310797, 0.000000, 0.360320
0.000000, 0.337786, 0.000000, 0.388120
0.000000, 0.365748, 0.000000, 0.417114
0.000000, 0.393541, 0.000000, 0.445039
0.000000, 0.422563, 0.000000, 0.474886
0.000000, 0.450038, 0.000000, 0.502543
0.000000, 0.477148, 0.000000, 0.529539
0.000000, 0.504111, 0.000000, 0.555998
0.000000, 0.531347, 0.000000, 0.582523
0.000000, 0.558609, 0.000000, 0.609001
0.000000, 0.584626, 0.000000, 0.633547
0.000000, 0.610989, 0.000000, 0.658261
0.000000, 0.636910, 0.000000, 0.682206
0.000000, 0.662307, 0.000000, 0.704867
0.000000, 0.688824, 0.000000, 0.728193
0.000000, 0.715827, 0.000000, 0.751394
0.000000, 0.742847, 0.000000, 0.774037
0.000000, 0.769486, 0.000000, 0.795610
0.000000, 0.795477, 0.000000, 0.815787
0.000000, 0.820995, 0.000000, 0.834613
0.000000, 0.846479, 0.000000, 0.852362
0.000000, 0.872229, 0.000000, 0.869086
0.000000, 0.898064, 0.000000, 0.882910
0.000000, 0.923541, 0.000000, 0.897041
0.000000, 0.948427, 0.000000, 1.014595
0.000000, 0.973004, 0.000000, 1.235222
0.000000, 1.000000, 0.000000, 0.000000
0.018189, 0.178444, 0.022127, 0.219786
0.018281, 0.267328, 0.020986, 0.313969
0.018734, 0.236793, 0.021880, 0.281769
0.018896, 0.409359, 0.020291, 0.461155
0.019293, 0.984915, -0.715822, 0.221408
0.019452, 0.297296, 0.022021, 0.345768
0.019654, 0.019337, 0.031052, 0.030518
0.019874, 0.149502, 0.024873, 0.188530
0.020665, 0.544990, 0.020640, 0.595649
0.020922, 0.517765, 0.021237, 0.569277
0.021053, 0.350280, 0.023193, 0.400852
0.021135, 0.436918, 0.022381, 0.489121
0.021183, 0.729813, 0.018057, 0.762991
0.021238, 0.702259, 0.018681, 0.739636
0.021523, 0.463839, 0.022488, 0.516138
0.021614, 0.490545, 0.022265, 0.542599
0.021764, 0.379852, 0.023658, 0.431073
0.021802, 0.756596, 0.017910, 0.784921
0.021824, 0.597310, 0.021046, 0.645251
0.021913, 0.674763, 0.019816, 0.715755
0.022110, 0.121583, 0.028576, 0.158058
0.022149, 0.208174, 0.026386, 0.251835
0.022371, 0.885957, 0.013512, 0.876583
0.022583, 0.624419, 0.021360, 0.670479
0.022661, 0.912242, 0.020730, 0.896687
0.022725, 0.572255, 0.022320, 0.621796
0.022739, 0.044448, 0.033959, 0.066495
0.022768, 0.859830, 0.015321, 0.860942
0.022816, 0.783577, 0.017969, 0.806230
0.022823, 0.324628, 0.025504, 0.374524
0.023006, 0.095475, 0.030926, 0.128801
0.023281, 0.069970, 0.032843, 0.098885
0.023377, 0.937588, 0.120202, 0.990846
0.023454, 0.834113, 0.016727, 0.843505
0.023533, 0.808963, 0.017677, 0.825405
0.023741, 0.648317, 0.021981, 0.692169
0.023811, 0.961293, -0.031766, 0.832882
