0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.029021, 0.000000, 0.037853
0.000000, 0.056003, 0.000000, 0.068800
0.000000, 0.082472, 0.000000, 0.096057
0.000000, 0.109014, 0.000000, 0.121606
0.000000, 0.136105, 0.000000, 0.146561
0.000000, 0.164611, 0.000000, 0.172312
0.000000, 0.194376, 0.000000, 0.199490
0.000000, 0.222208, 0.000000, 0.223681
0.000000, 0.251923, 0.000000, 0.249723
0.000000, 0.281839, 0.000000, 0.276067
0.000000, 0.310797, 0.000000, 0.301766
0.000000, 0.337786, 0.000000, 0.324988
0.000000, 0.365748, 0.000000, 0.349254
0.000000, 0.393541, 0.000000, 0.372718
0.000000, 0.422563, 0.000000, 0.397873
0.000000, 0.450038, 0.000000, 0.421286
0.000000, 0.477148, 0.000000, 0.444244
0.000000, 0.504111, 0.000000, 0.466860
0.000000, 0.531347, 0.000000, 0.489658
0.000000, 0.558609, 0.000000, 0.512556
0.000000, 0.584626, 0.000000, 0.533938
0.000000, 0.610989, 0.000000, 0.555632
0.000000, 0.636910, 0.000000, 0.576845
0.000000, 0.662307, 0.000000, 0.597128
0.000000, 0.688824, 0.000000, 0.618249
0.000000, 0.715827, 0.000000, 0.639557
0.000000, 0.742847, 0.000000, 0.660708
0.000000, 0.769486, 0.000000, 0.681275
0.000000, 0.795477, 0.000000, 0.700990
0.000000, 0.820995, 0.000000, 0.719940
0.000000, 0.846479, 0.000000, 0.738465
0.000000, 0.872229, 0.000000, 0.756762
0.000000, 0.898064, 0.000000, 0.773838
0.000000, 0.923541, 0.000000, 0.794538
0.000000, 0.948427, 0.000000, 0.903841
0.000000, 0.973004, 0.000000, 1.091896
0.000000, 1.000000, 0.000000, 0.000000
0.018189, 0.178444, 0.018680, 0.184740
0.018281, 0.267328, 0.017741, 0.263155
0.018734, 0.236793, 0.018482, 0.236352
0.018896, 0.409359, 0.017326, 0.386318
0.019293, 0.984915, -0.635481, 0.195797
0.019452, 0.297296, 0.018639, 0.289645
0.019654, 0.019337, 0.025494, 0.025086
0.019874, 0.149502, 0.020993, 0.158609
0.020665, 0.544990, 0.018047, 0.501034
0.020922, 0.517765, 0.018456, 0.478297
0.021053, 0.350280, 0.019700, 0.335653
0.021135, 0.436918, 0.019183, 0.409956
0.021183, 0.729813, 0.017043, 0.650464
0.021238, 0.702259, 0.017334, 0.628819
0.021523, 0.463839, 0.019352, 0.432882
0.021614, 0.490545, 0.019247, 0.455438
0.021764, 0.379852, 0.020144, 0.360997
0.021802, 0.756596, 0.017259, 0.671192
0.021824, 0.597310, 0.018671, 0.544246
0.021913, 0.674763, 0.018127, 0.607044
0.022110, 0.121583, 0.024104, 0.133020
0.022149, 0.208174, 0.022280, 0.211434
0.022371, 0.885957, 0.016282, 0.766091
0.022583, 0.624419, 0.019121, 0.566507
0.022661, 0.912242, 0.024707, 0.789711
0.022725, 0.572255, 0.019651, 0.523735
0.022739, 0.044448, 0.028254, 0.055322
0.022768, 0.859830, 0.016855, 0.747992
0.022816, 0.783577, 0.017752, 0.691806
0.022823, 0.324628, 0.021621, 0.313633
0.023006, 0.095475, 0.026041, 0.108310
0.023281, 0.069970, 0.027548, 0.082895
0.023377, 0.937588, 0.109361, 0.874980
0.023454, 0.834113, 0.017624, 0.729417
0.023533, 0.808963, 0.017987, 0.710869
0.023741, 0.648317, 0.019874, 0.585832
0.023811, 0.961293, -0.030578, 0.734653
0.027795, 0.000000, 0.036337, 0.000000
0.032728, 1.000000, -0.901874, 0.000000
0.036759, 0.253549, 0.035884, 0.250779
0.037405, 0.282760, 0.036036, 0.276638
0.038200, 0.186654, 0.038869, 0.191418
0.038341, 0.400010, 0.035237, 0.378174
0.039483, 0.361481, 0.036798, 0.345037
0.040004, 0.161515, 0.041552, 0.168685
0.041235, 0.227539, 0.040873, 0.227977
0.041866, 0.557627, 0.036377, 0.511336
0.041888, 0.135269, 0.044659, 0.144781
0.041922, 0.716834, 0.033961, 0.640054
0.041932, 0.610503, 0.035678, 0.554755
0.042067, 0.531238, 0.036924, 0.489464
0.042143, 0.425026, 0.038408, 0.399793
0.042220, 0.688823, 0.034687, 0.617867
0.042281, 0.504629, 0.037471, 0.467207
0.042649, 0.309370, 0.040600, 0.299920
0.043108, 0.026966, 0.053404, 0.033542
0.043299, 0.451109, 0.039106, 0.422051
0.043413, 0.770163, 0.034087, 0.681243
0.043564, 0.743133, 0.034763, 0.660465
0.043582, 0.477199, 0.038993, 0.444086
0.044124, 0.660426, 0.036742, 0.595267
0.044142, 0.900916, 0.039672, 0.785704
0.044823, 0.874262, 0.031333, 0.756804
0.045194, 0.928399, 0.104349, 0.865640
0.045648, 0.978298, -0.890059, -0.103144
0.045654, 0.054995, 0.054158, 0.065402
0.045720, 0.107484, 0.050273, 0.118544
0.045957, 0.848114, 0.033973, 0.738941
0.046430, 0.585445, 0.039908, 0.534172
0.046816, 0.081883, 0.053312, 0.093436
0.046856, 0.797383, 0.036183, 0.701833
0.047154, 0.335929, 0.044367, 0.322727
0.047368, 0.954749, -0.453152, 0.315661
0.047404, 0.822351, 0.036002, 0.720384
0.049148, 0.633976, 0.041419, 0.574074
0.049440, 0.204381, 0.049659, 0.207124
0.050685, 0.382642, 0.046863, 0.363011
0.051706, 0.000000, 0.063340, 0.000000
0.056084, 0.268467, 0.054273, 0.263426
0.059642, 1.000000, -0.803643, 0.000000
0.061108, 0.176389, 0.062380, 0.181238
0.061181, 0.245439, 0.059851, 0.242929
0.062059, 0.291743, 0.059447, 0.283998
0.062131, 0.409234, 0.056890, 0.385786
0.062153, 0.704678, 0.050632, 0.629992
0.062621, 0.676033, 0.051725, 0.607091
0.062828, 0.357928, 0.058551, 0.341276
0.063155, 0.566832, 0.054635, 0.518318
0.063188, 0.150920, 0.065874, 0.158110
0.063369, 0.491674, 0.056359, 0.455681
0.063456, 0.124141, 0.067752, 0.133053
0.063850, 0.607850, 0.054367, 0.552292
0.064253, 0.517996, 0.056611, 0.477725
0.064449, 0.542662, 0.056264, 0.498192
0.064835, 0.436996, 0.058791, 0.409493
0.065005, 0.916045, 0.058413, 0.792139
0.065082, 0.756590, 0.051460, 0.670303
0.065652, 0.729700, 0.052737, 0.649458
0.065684, 0.782337, 0.051013, 0.689722
0.065933, 0.463256, 0.059208, 0.431619
0.066168, 0.020295, 0.078433, 0.024150
0.066303, 0.889203, 0.067736, 0.788061
0.066808, 0.316489, 0.063335, 0.305653
0.066952, 0.221048, 0.066344, 0.221220
0.067097, 0.945212, -0.721823, 0.028181
0.067411, 0.043396, 0.078673, 0.050641
0.067822, 0.863042, 0.046634, 0.746439
0.068497, 0.650547, 0.057255, 0.586667
0.069047, 0.069167, 0.078253, 0.078445
0.069561, 0.837080, 0.049688, 0.728054
0.070399, 0.974915, -0.846447, -0.069205
0.070706, 0.095641, 0.077463, 0.104938
0.071761, 0.811158, 0.054206, 0.710814
0.072791, 0.195719, 0.073163, 0.198215
0.073150, 0.382082, 0.067512, 0.361732
0.074854, 0.585490, 0.064308, 0.533780
0.075997, 0.338155, 0.071372, 0.324109
0.077068, 0.627354, 0.065062, 0.567713
0.078350, 0.000000, 0.091579, 0.000000
0.079247, 0.268443, 0.076547, 0.262823
0.080655, 0.692213, 0.066036, 0.619230
0.083434, 0.480335, 0.074442, 0.445550
0.084089, 0.240144, 0.082253, 0.237487
0.084248, 0.402840, 0.077176, 0.379389
0.084316, 0.116180, 0.089776, 0.123954
0.085003, 0.929408, -0.781509, -0.053328
0.085197, 0.167845, 0.086970, 0.172227
0.085231, 0.141670, 0.088879, 0.148257
0.085237, 0.295351, 0.081338, 0.286324
0.085256, 1.000000, -0.774883, 0.000000
0.085453, 0.507308, 0.075529, 0.468296
0.085658, 0.426167, 0.077893, 0.399689
0.086042, 0.791631, 0.066355, 0.695529
0.086299, 0.558616, 0.074850, 0.511012
0.086780, 0.743334, 0.069103, 0.659063
0.087220, 0.668316, 0.072237, 0.600032
0.087519, 0.533456, 0.076641, 0.490208
0.087707, 0.903879, -0.103515, 0.599345
0.087801, 0.958216, -0.771490, -0.016998
0.088073, 0.715702, 0.071221, 0.637641
0.088291, 0.361273, 0.082116, 0.343713
0.089060, 0.451182, 0.080241, 0.420726
0.089299, 0.766739, 0.070036, 0.676636
0.089659, 0.878833, 0.143771, 0.836145
0.090262, 0.026085, 0.102670, 0.029708
0.090291, 0.603964, 0.076953, 0.548452
0.091002, 0.052791, 0.101831, 0.059073
0.091324, 0.215954, 0.090462, 0.215709
0.091484, 0.853920, 0.086200, 0.760511
0.092624, 0.079184, 0.101254, 0.086574
0.093492, 0.318899, 0.088305, 0.306612
0.093687, 0.829323, 0.070557, 0.723688
0.094440, 0.190778, 0.094805, 0.192700
0.095224, 0.645736, 0.079677, 0.581846
0.098998, 0.979956, -0.785289, -0.022050
0.099553, 0.577985, 0.085690, 0.526739
0.099717, 0.383591, 0.091927, 0.362510
0.100205, 0.254105, 0.097158, 0.249210
0.100937, 0.101106, 0.107640, 0.107844
0.101784, 0.807777, 0.077654, 0.707054
0.102186, 0.000000, 0.114250, 0.000000
0.102939, 0.690997, 0.084239, 0.617555
0.103137, 0.470945, 0.092260, 0.437153
0.103346, 0.341842, 0.096698, 0.326250
0.103482, 0.278518, 0.099298, 0.270868
0.104642, 0.942015, -0.765032, -0.034947
0.104760, 0.623694, 0.088481, 0.563860
0.105945, 0.496374, 0.093972, 0.458777
0.106334, 0.733476, 0.084998, 0.650373
0.107110, 0.127287, 0.111741, 0.132980
0.107576, 0.408672, 0.098270, 0.383840
0.107918, 0.152880, 0.110606, 0.157162
0.108476, 0.522705, 0.095338, 0.480937
0.109381, 0.918435, -0.838332, -0.131034
0.109556, 0.781986, 0.084931, 0.687221
0.109949, 0.432631, 0.099629, 0.404378
0.110044, 0.550254, 0.095711, 0.503691
0.111218, 0.231120, 0.108791, 0.228024
0.111936, 0.301134, 0.106346, 0.290498
0.111937, 0.894895, -0.532940, 0.143540
0.112044, 0.667361, 0.092731, 0.598528
0.112213, 0.176882, 0.113047, 0.178951
0.113718, 0.870985, 0.021912, 0.681541
0.113750, 1.000000, -0.763552, 0.000000
0.114168, 0.041166, 0.124949, 0.044920
0.114243, 0.756364, 0.090037, 0.667833
0.114591, 0.066130, 0.123762, 0.071281
0.114752, 0.019568, 0.126062, 0.021522
0.114869, 0.205076, 0.113945, 0.204707
0.115000, 0.599703, 0.098052, 0.543922
0.115051, 0.364628, 0.106688, 0.345611
0.115169, 0.711023, 0.093184, 0.632561
0.115887, 0.847067, 0.138760, 0.786615
0.116363, 0.961905, -0.762863, -0.026010
0.118244, 0.454013, 0.106306, 0.422141
0.120696, 0.323939, 0.113584, 0.310124
0.121138, 0.824318, 0.098752, 0.725465
0.121320, 0.644923, 0.101417, 0.580272
0.121363, 0.088597, 0.128647, 0.093791
0.121810, 0.258654, 0.117597, 0.252356
0.122916, 0.575286, 0.105779, 0.523569
0.124460, 0.389249, 0.114367, 0.366562
0.126015, 0.479781, 0.112256, 0.443745
0.126935, 0.112600, 0.132191, 0.117171
0.127419, 0.800214, 0.098413, 0.700617
0.127969, 0.688095, 0.104689, 0.614067
0.128623, 0.937858, -0.750165, -0.040335
0.128893, 0.505329, 0.113797, 0.465203
0.129048, 0.980522, -0.756728, -0.014884
0.129259, 0.000000, 0.140211, 0.000000
0.129632, 0.281273, 0.123881, 0.272118
0.130009, 0.732648, 0.103763, 0.648486
0.130339, 0.622313, 0.109987, 0.561607
0.130460, 0.138032, 0.133663, 0.141497
0.130920, 0.346487, 0.122101, 0.329370
0.131275, 0.530757, 0.114845, 0.486428
0.131453, 0.414123, 0.119731, 0.387732
0.132835, 0.162678, 0.134071, 0.164539
0.133330, 0.775470, 0.103613, 0.680795
0.133821, 0.913635, -0.771744, -0.084059
0.134123, 0.238932, 0.130313, 0.233959
0.134215, 0.189175, 0.133448, 0.188814
0.135111, 0.553930, 0.117149, 0.505379
0.135848, 0.889483, -0.822459, -0.160698
0.136232, 0.216628, 0.133630, 0.213726
0.136239, 0.051190, 0.144899, 0.054287
0.136873, 0.436869, 0.123667, 0.406912
0.137908, 0.865374, -0.385815, 0.247537
0.138029, 0.304760, 0.130617, 0.292507
0.138058, 0.665693, 0.114144, 0.595890
0.139276, 0.599672, 0.118589, 0.542795
0.139360, 0.023814, 0.149112, 0.025375
0.140847, 0.370509, 0.130169, 0.349828
0.141233, 0.709119, 0.114047, 0.629593
0.141711, 0.841753, 0.093394, 0.708751
0.141833, 0.752422, 0.111644, 0.662664
0.142091, 0.074626, 0.149141, 0.078106
0.142478, 1.000000, -0.745711, 0.000000
0.143226, 0.461362, 0.128284, 0.427434
0.143248, 0.957777, -0.745124, -0.030965
