0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.029021, 0.000000, 0.057643
0.000000, 0.056003, 0.000000, 0.101530
0.000000, 0.082472, 0.000000, 0.140398
0.000000, 0.109014, 0.000000, 0.177552
0.000000, 0.136105, 0.000000, 0.214442
0.000000, 0.164611, 0.000000, 0.252963
0.000000, 0.194376, 0.000000, 0.293992
0.000000, 0.222208, 0.000000, 0.330470
0.000000, 0.251923, 0.000000, 0.369688
0.000000, 0.281839, 0.000000, 0.409162
0.000000, 0.310797, 0.000000, 0.447437
0.000000, 0.337786, 0.000000, 0.481712
0.000000, 0.365748, 0.000000, 0.517240
0.000000, 0.393541, 0.000000, 0.551157
0.000000, 0.422563, 0.000000, 0.587089
0.000000, 0.450038, 0.000000, 0.620010
0.000000, 0.477148, 0.000000, 0.651761
0.000000, 0.504111, 0.000000, 0.682455
0.000000, 0.531347, 0.000000, 0.712742
0.000000, 0.558609, 0.000000, 0.742416
0.000000, 0.584626, 0.000000, 0.769329
0.000000, 0.610989, 0.000000, 0.795756
0.000000, 0.636910, 0.000000, 0.820578
0.000000, 0.662307, 0.000000, 0.843233
0.000000, 0.688824, 0.000000, 0.865527
0.000000, 0.715827, 0.000000, 0.886413
0.000000, 0.742847, 0.000000, 0.905218
0.000000, 0.769486, 0.000000, 0.921250
0.000000, 0.795477, 0.000000, 0.934009
0.000000, 0.820995, 0.000000, 0.943225
0.000000, 0.846479, 0.000000, 0.948609
0.000000, 0.872229, 0.000000, 0.949405
0.000000, 0.898064, 0.000000, 0.941393
0.000000, 0.923541, 0.000000, 0.918559
0.000000, 0.948427, 0.000000, 0.980814
0.000000, 0.973004, 0.000000, 1.127886
0.000000, 1.000000, 0.000000, 0.000000
0.018189, 0.178444, 0.027118, 0.271745
0.018281, 0.267328, 0.025595, 0.389817
0.018734, 0.236793, 0.026759, 0.349573
0.018896, 0.409359, 0.024029, 0.570512
0.019293, 0.984915, -0.665643, 0.280235
0.019452, 0.297296, 0.026751, 0.429365
0.019654, 0.019337, 0.038837, 0.038127
0.019874, 0.149502, 0.030477, 0.232525
0.020665, 0.544990, 0.022811, 0.727341
0.020922, 0.517765, 0.023912, 0.697509
0.021053, 0.350280, 0.027881, 0.497284
0.021135, 0.436918, 0.026230, 0.603936
0.021183, 0.729813, 0.014768, 0.895697
0.021238, 0.702259, 0.016563, 0.875544
0.021523, 0.463839, 0.026056, 0.635890
0.021614, 0.490545, 0.025458, 0.666795
0.021764, 0.379852, 0.028245, 0.534149
0.021802, 0.756596, 0.013073, 0.912809
0.021824, 0.597310, 0.022198, 0.781686
0.021913, 0.674763, 0.018668, 0.853377
0.022110, 0.121583, 0.034988, 0.194430
0.022149, 0.208174, 0.032319, 0.312034
0.022371, 0.885957, -0.005994, 0.944175
0.022583, 0.624419, 0.021840, 0.808206
0.022661, 0.912242, -0.010108, 0.936718
0.022725, 0.572255, 0.024138, 0.756284
0.022739, 0.044448, 0.041866, 0.082023
0.022768, 0.859830, 0.000824, 0.947994
0.022816, 0.783577, 0.011128, 0.927239
0.022823, 0.324628, 0.030834, 0.464926
0.023006, 0.095475, 0.037852, 0.158123
0.023281, 0.069970, 0.040254, 0.121387
0.023377, 0.937588, 0.071235, 0.997408
0.023454, 0.834113, 0.004971, 0.944810
0.023533, 0.808963, 0.008454, 0.937720
0.023741, 0.648317, 0.021673, 0.830243
0.023811, 0.961293, -0.083537, 0.824920
0.027795, 0.000000, 0.055585, 0.000000
0.032728, 1.000000, -0.993049, 0.000000
0.036759, 0.253549, 0.051880, 0.371229
0.037405, 0.282760, 0.051868, 0.409918
0.038200, 0.186654, 0.056444, 0.281774
0.038341, 0.400010, 0.049000, 0.558605
0.039483, 0.361481, 0.051918, 0.510759
0.040004, 0.161515, 0.060359, 0.247617
0.041235, 0.227539, 0.059254, 0.336938
0.041866, 0.557627, 0.045345, 0.739919
0.041888, 0.135269, 0.064872, 0.211916
0.041922, 0.716834, 0.030841, 0.884458
0.041932, 0.610503, 0.041557, 0.793365
0.042067, 0.531238, 0.047242, 0.711675
0.042143, 0.425026, 0.052795, 0.589292
0.042220, 0.688823, 0.034435, 0.863097
0.042281, 0.504629, 0.049021, 0.682196
0.042649, 0.309370, 0.058112, 0.444460
0.043108, 0.026966, 0.079219, 0.049625
0.043299, 0.451109, 0.053011, 0.620474
0.043413, 0.770163, 0.023437, 0.917343
0.043564, 0.743133, 0.028121, 0.901825
0.043582, 0.477199, 0.052007, 0.650856
0.044124, 0.660426, 0.039078, 0.839326
0.044142, 0.900916, -0.014999, 0.935126
0.044823, 0.874262, -0.010087, 0.934787
0.045194, 0.928399, 0.035609, 0.986811
0.045648, 0.978298, -0.974750, -0.050116
0.045654, 0.054995, 0.079271, 0.095751
0.045720, 0.107484, 0.073047, 0.173070
0.045957, 0.848114, 0.004093, 0.940124
0.046430, 0.585445, 0.048148, 0.768267
0.046816, 0.081883, 0.077595, 0.136321
0.046856, 0.797383, 0.019391, 0.928992
0.047154, 0.335929, 0.063080, 0.478026
0.047368, 0.954749, -0.540911, 0.408037
0.047404, 0.822351, 0.013112, 0.936682
0.049148, 0.633976, 0.046365, 0.815381
0.049440, 0.204381, 0.072106, 0.305456
0.050685, 0.382642, 0.065629, 0.536581
0.051706, 0.000000, 0.093715, 0.000000
