0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.057069, 0.000000, 0.172710
0.000000, 0.110572, 0.000000, 0.291109
0.000000, 0.166284, 0.000000, 0.412708
0.000000, 0.222888, 0.000000, 0.530723
0.000000, 0.280085, 0.000000, 0.644919
0.000000, 0.331497, 0.000000, 0.731496
0.000000, 0.388351, 0.000000, 0.820202
0.000000, 0.440263, 0.000000, 0.885250
0.000000, 0.493557, 0.000000, 0.933210
0.000000, 0.555051, 0.000000, 0.970997
0.000000, 0.610920, 0.000000, 0.975543
0.000000, 0.665555, 0.000000, 0.954087
0.000000, 0.720894, 0.000000, 0.902318
0.000000, 0.775943, 0.000000, 0.817182
0.000000, 0.832722, 0.000000, 0.687593
0.000000, 0.886182, 0.000000, 0.534333
0.000000, 0.946730, 0.000000, 0.344967
0.000000, 1.000000, 0.000000, 0.000000
0.034968, 0.514175, 0.024040, 0.944708
0.036768, 0.911163, -0.150383, 0.431867
0.037990, 0.251972, 0.075930, 0.587089
0.038312, 0.359201, 0.059276, 0.772089
0.039465, 0.195351, 0.087350, 0.473212
0.039738, 0.035425, 0.119935, 0.106759
0.041316, 0.139037, 0.099468, 0.351180
0.041733, 0.802937, -0.097302, 0.748201
0.043699, 1.000000, -0.301866, 0.000000
0.044453, 0.695052, -0.043894, 0.919868
0.044695, 0.749174, -0.071724, 0.849593
0.045563, 0.596238, 0.000813, 0.968022
0.045802, 0.084671, 0.120224, 0.227312
0.046893, 0.643810, -0.021102, 0.955936
0.048427, 0.308013, 0.086007, 0.688561
0.048838, 0.465378, 0.048213, 0.903600
0.048898, 0.408144, 0.062845, 0.840890
0.049088, 0.859390, -0.154047, 0.599048
0.052558, 0.556003, 0.019676, 0.958248
0.056176, 0.955103, -0.293319, 0.219891
0.061188, 0.000000, 0.184086, 0.000000
0.080614, 0.271518, 0.154607, 0.612921
0.080658, 0.222066, 0.169682, 0.517956
0.080812, 0.168520, 0.184263, 0.406852
0.081260, 0.354320, 0.126061, 0.753205
0.082837, 0.513595, 0.051301, 0.923955
0.083710, 0.905050, -0.336317, 0.401384
0.083967, 0.111613, 0.206139, 0.280022
0.084828, 0.822165, -0.220953, 0.662388
0.086854, 0.437253, 0.097091, 0.857145
0.088517, 0.720014, -0.112310, 0.856999
0.089736, 0.051316, 0.239578, 0.133972
0.090653, 0.773331, -0.174565, 0.768218
0.091782, 1.000000, -0.462917, 0.000000
0.092244, 0.667361, -0.065218, 0.907992
0.094971, 0.613854, -0.019837, 0.932253
0.099279, 0.566625, 0.018917, 0.931223
0.106001, 0.393127, 0.143704, 0.794543
0.106555, 0.310067, 0.186882, 0.672963
0.107878, 0.861296, -0.349194, 0.513274
0.108784, 0.479644, 0.092190, 0.883753
0.108892, 0.952318, -0.496986, 0.175832
0.113285, 0.000000, 0.296027, 0.000000
0.121357, 0.148375, 0.281469, 0.351623
0.122847, 0.203968, 0.263406, 0.467781
0.123944, 0.091393, 0.306384, 0.220968
0.125160, 0.257683, 0.243990, 0.571011
0.133304, 0.530569, 0.061687, 0.890802
0.133370, 0.747192, -0.219458, 0.752130
0.133749, 0.808416, -0.325756, 0.621451
0.135470, 0.696253, -0.141781, 0.824601
0.135475, 0.347230, 0.212616, 0.715187
0.135634, 0.906935, -0.530239, 0.304582
0.136779, 0.638627, -0.061696, 0.874937
0.138155, 0.437000, 0.149959, 0.822093
0.140514, 1.000000, -0.616548, 0.000000
0.141940, 0.039135, 0.356612, 0.093277
0.147916, 0.584277, 0.002202, 0.880012
0.158248, 0.858691, -0.509767, 0.417762
0.159586, 0.295539, 0.283561, 0.617487
0.159676, 0.392446, 0.211182, 0.756514
0.159946, 0.484642, 0.122347, 0.839296
0.161534, 0.953543, -0.657417, 0.130997
0.162891, 0.130099, 0.379350, 0.295115
0.163498, 0.182844, 0.357377, 0.406837
0.166242, 0.237995, 0.332698, 0.513037
0.169118, 0.077038, 0.408256, 0.175391
0.169775, 0.772031, -0.336646, 0.631237
0.171234, 0.000000, 0.425889, 0.000000
0.176346, 0.672900, -0.149321, 0.780430
0.181838, 0.532570, 0.071640, 0.830600
0.183903, 0.345377, 0.282048, 0.673022
0.186108, 0.625145, -0.069124, 0.806031
0.186262, 0.906906, -0.674549, 0.230789
0.186567, 0.722366, -0.259033, 0.693594
0.187921, 0.818009, -0.498454, 0.466027
0.188232, 0.437802, 0.193988, 0.772669
0.191028, 1.000000, -0.748430, 0.000000
0.199296, 0.575289, 0.009215, 0.803523
0.202407, 0.045474, 0.487357, 0.099439
0.204832, 0.106292, 0.476122, 0.229204
0.207479, 0.209928, 0.427354, 0.433744
0.207902, 0.160013, 0.458283, 0.336931
0.208028, 0.262972, 0.389678, 0.526833
0.210475, 0.484251, 0.148100, 0.773330
0.210702, 0.305918, 0.357351, 0.592524
0.211276, 0.388114, 0.272570, 0.697008
0.212349, 0.863862, -0.666395, 0.293507
0.213641, 0.953731, -0.781181, 0.096116
0.217231, 0.770770, -0.445032, 0.509963
0.222709, 0.674900, -0.206770, 0.679471
0.225181, 0.000000, 0.534968, 0.000000
0.233045, 0.619258, -0.094685, 0.711839
0.235092, 0.528325, 0.086014, 0.744605
0.236794, 0.431359, 0.239969, 0.702551
0.239450, 0.909533, -0.791004, 0.159923
0.239577, 0.343519, 0.356990, 0.613775
0.239659, 0.726258, -0.365718, 0.544666
0.239785, 0.819287, -0.632559, 0.334042
0.242362, 1.000000, -0.849743, 0.000000
0.242504, 0.084784, 0.556791, 0.171761
0.247842, 0.137042, 0.547176, 0.272638
0.249196, 0.574482, -0.007944, 0.704271
0.250876, 0.240301, 0.478796, 0.452821
0.254857, 0.193137, 0.525393, 0.370303
0.256138, 0.037997, 0.593887, 0.075734
0.258643, 0.473060, 0.185486, 0.689572
0.260606, 0.292257, 0.441571, 0.521223
0.264782, 0.385491, 0.327769, 0.624753
0.265682, 0.865390, -0.773007, 0.199294
0.266785, 0.954858, -0.873660, 0.063544
0.266925, 0.645545, -0.188095, 0.601487
0.267445, 0.775615, -0.577152, 0.352247
0.275497, 0.691871, -0.327542, 0.504336
0.281860, 0.510985, 0.114791, 0.648473
0.282494, 0.000000, 0.647162, 0.000000
0.289141, 0.076432, 0.646155, 0.141336
0.289613, 0.428390, 0.274563, 0.614006
0.289919, 0.166999, 0.602322, 0.300661
0.289954, 0.337086, 0.420353, 0.538477
0.292490, 0.553295, 0.019899, 0.614913
0.292792, 0.119626, 0.635932, 0.216718
0.292933, 0.910451, -0.872058, 0.101003
0.293083, 0.822199, -0.735007, 0.215072
0.293204, 0.601945, -0.099423, 0.580228
0.294140, 0.249443, 0.536310, 0.425131
0.294799, 1.000000, -0.921132, 0.000000
0.295790, 0.737094, -0.520007, 0.343571
0.313873, 0.205426, 0.610157, 0.340632
0.314288, 0.469957, 0.200367, 0.577980
0.314382, 0.650529, -0.259450, 0.453142
0.314910, 0.043295, 0.701472, 0.076306
0.316163, 0.293349, 0.511306, 0.454489
0.316745, 0.382817, 0.370162, 0.535418
0.319899, 0.866929, -0.846737, 0.115767
0.320276, 0.955118, -0.933301, 0.036313
0.322221, 0.781484, -0.685304, 0.206811
0.328194, 0.697218, -0.452452, 0.311728
0.334004, 0.515055, 0.093983, 0.525929
0.335581, 0.000000, 0.740154, 0.000000
0.335742, 0.152950, 0.685220, 0.245532
0.338308, 0.097252, 0.722231, 0.158607
0.340986, 0.562462, -0.034724, 0.479163
0.342990, 0.339401, 0.465557, 0.456748
0.343318, 0.427387, 0.294171, 0.504115
0.344206, 0.607520, -0.161810, 0.423086
0.345292, 0.245314, 0.608401, 0.359907
0.347092, 0.910967, -0.921199, 0.049561
0.347721, 1.000000, -0.962742, 0.000000
0.348491, 0.825068, -0.804852, 0.108999
0.351574, 0.740934, -0.621035, 0.184037
0.363600, 0.655340, -0.370398, 0.260379
0.363774, 0.045702, 0.778661, 0.069031
0.367577, 0.293398, 0.563890, 0.378604
0.367681, 0.473647, 0.185023, 0.448019
0.368355, 0.195025, 0.693053, 0.276315
0.370547, 0.385081, 0.391748, 0.429069
0.373976, 0.955242, -0.963048, 0.012442
0.375249, 0.867888, -0.888399, 0.042392
0.377884, 0.783664, -0.747415, 0.085830
0.379093, 0.140380, 0.754741, 0.195512
0.381396, 0.698344, -0.538245, 0.152639
0.383674, 0.090172, 0.791128, 0.127460
0.383760, 0.521281, 0.049368, 0.385468
0.387110, 0.000000, 0.818757, 0.000000
0.390910, 0.568800, -0.086800, 0.320250
0.392913, 0.247573, 0.655777, 0.301871
0.393831, 0.612521, -0.264017, 0.220748
0.394810, 0.338122, 0.502403, 0.359457
0.396286, 0.433270, 0.278676, 0.375303
0.400928, 1.000000, -0.976876, 0.000000
0.401641, 0.911124, -0.940772, 0.004432
0.404529, 0.825302, -0.838229, 0.017817
0.406671, 0.741592, -0.674438, 0.051631
0.415651, 0.651412, -0.437732, 0.100271
0.416253, 0.051336, 0.848835, 0.064224
0.418001, 0.206822, 0.732150, 0.234276
0.420270, 0.292299, 0.604256, 0.290213
0.420845, 0.484002, 0.129231, 0.296995
0.421031, 0.383816, 0.407769, 0.311741
0.421035, 0.162845, 0.784099, 0.187680
0.425023, 0.109181, 0.832830, 0.129108
0.427672, 0.955525, -0.965979, -0.008503
0.430526, 0.867117, -0.898550, -0.021184
0.431376, 0.695847, -0.575612, 0.024763
0.432688, 0.540050, -0.039789, 0.211237
0.433907, 0.782430, -0.771741, -0.018990
0.435345, 0.000000, 0.877780, 0.000000
0.441484, 0.595230, -0.285471, 0.068205
0.443820, 0.428313, 0.283036, 0.240880
0.446656, 0.338885, 0.518979, 0.251704
