0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.057069, 0.000000, 0.127525
0.000000, 0.110572, 0.000000, 0.194554
0.000000, 0.166284, 0.000000, 0.258600
0.000000, 0.222888, 0.000000, 0.322628
0.000000, 0.280085, 0.000000, 0.389327
0.000000, 0.331497, 0.000000, 0.444586
0.000000, 0.388351, 0.000000, 0.508989
0.000000, 0.440263, 0.000000, 0.564594
0.000000, 0.493557, 0.000000, 0.616099
0.000000, 0.555051, 0.000000, 0.678828
0.000000, 0.610920, 0.000000, 0.729419
0.000000, 0.665555, 0.000000, 0.774287
0.000000, 0.720894, 0.000000, 0.815858
0.000000, 0.775943, 0.000000, 0.855290
0.000000, 0.832722, 0.000000, 0.904011
0.000000, 0.886182, 0.000000, 0.931722
0.000000, 0.946730, 0.000000, 1.183981
0.000000, 1.000000, 0.000000, 0.000000
0.034968, 0.514175, 0.037411, 0.636055
0.036768, 0.911163, 0.014495, 0.900136
0.037990, 0.251972, 0.051310, 0.355212
0.038312, 0.359201, 0.046774, 0.474046
0.039465, 0.195351, 0.057266, 0.290423
0.039738, 0.035425, 0.089370, 0.079278
0.041316, 0.139037, 0.065631, 0.223992
0.041733, 0.802937, 0.028809, 0.871024
0.043699, 1.000000, -1.090056, 0.000000
0.044453, 0.695052, 0.039909, 0.803299
0.044695, 0.749174, 0.039511, 0.844909
0.045563, 0.596238, 0.044684, 0.715552
0.045802, 0.084671, 0.082677, 0.155448
0.046893, 0.643810, 0.043505, 0.759195
0.048427, 0.308013, 0.061797, 0.417918
0.048838, 0.465378, 0.054414, 0.586861
0.048898, 0.408144, 0.057116, 0.528143
0.049088, 0.859390, -0.015440, 0.855935
0.052558, 0.556003, 0.053791, 0.675509
0.056176, 0.955103, -0.616566, 0.253252
0.061188, 0.000000, 0.134480, 0.000000
0.080614, 0.271518, 0.105574, 0.373022
0.080658, 0.222066, 0.110878, 0.315887
0.080812, 0.168520, 0.118256, 0.252877
0.081260, 0.354320, 0.098940, 0.466784
0.082837, 0.513595, 0.087140, 0.632803
0.083710, 0.905050, -0.093145, 0.770902
0.083967, 0.111613, 0.133784, 0.181958
0.084828, 0.822165, 0.013822, 0.843090
0.086854, 0.437253, 0.098438, 0.554957
0.088517, 0.720014, 0.052395, 0.797430
0.089736, 0.051316, 0.162920, 0.091282
0.090653, 0.773331, 0.020246, 0.809726
0.091782, 1.000000, -1.055063, 0.000000
0.092244, 0.667361, 0.072941, 0.765557
0.094971, 0.613854, 0.086526, 0.723699
0.099279, 0.566625, 0.097423, 0.681439
0.106001, 0.393127, 0.124640, 0.505714
0.106555, 0.310067, 0.134763, 0.415506
0.107878, 0.861296, 0.180342, 1.004427
0.108784, 0.479644, 0.118422, 0.596935
0.108892, 0.952318, -1.047845, -0.192555
0.113285, 0.000000, 0.197700, 0.000000
0.121357, 0.148375, 0.178252, 0.221853
0.122847, 0.203968, 0.169759, 0.289735
0.123944, 0.091393, 0.197599, 0.142579
0.125160, 0.257683, 0.164491, 0.352847
0.133304, 0.530569, 0.136598, 0.643795
0.133370, 0.747192, 0.116380, 0.839853
0.133749, 0.808416, 0.264433, 1.038362
0.135470, 0.696253, 0.117407, 0.792512
0.135475, 0.347230, 0.165442, 0.453757
0.135634, 0.906935, -1.019246, -0.172847
0.136779, 0.638627, 0.121701, 0.739447
0.138155, 0.437000, 0.155805, 0.548294
0.140514, 1.000000, -0.875772, 0.000000
0.141940, 0.039135, 0.227339, 0.061685
0.147916, 0.584277, 0.140529, 0.690282
0.158248, 0.858691, -0.722454, 0.048988
0.159586, 0.295539, 0.201948, 0.391573
0.159676, 0.392446, 0.187211, 0.499556
0.159946, 0.484642, 0.171559, 0.592926
0.161534, 0.953543, -0.886751, -0.021848
0.162891, 0.130099, 0.239397, 0.187743
0.163498, 0.182844, 0.227366, 0.257033
0.166242, 0.237995, 0.220707, 0.324342
0.169118, 0.077038, 0.253946, 0.112672
0.169775, 0.772031, 0.080719, 0.795410
0.171234, 0.000000, 0.266258, 0.000000
0.176346, 0.672900, 0.127031, 0.738731
0.181838, 0.532570, 0.183542, 0.633894
0.183903, 0.345377, 0.222635, 0.443116
0.186108, 0.625145, 0.160639, 0.709776
0.186262, 0.906906, -0.908636, -0.088915
0.186567, 0.722366, 0.080755, 0.735521
0.187921, 0.818009, -0.558162, 0.149051
0.188232, 0.437802, 0.210549, 0.541773
0.191028, 1.000000, -0.870144, 0.000000
0.199296, 0.575289, 0.188895, 0.666771
0.202407, 0.045474, 0.298132, 0.065268
0.204832, 0.106292, 0.292783, 0.147650
0.207479, 0.209928, 0.277197, 0.281309
0.207902, 0.160013, 0.289791, 0.218539
0.208028, 0.262972, 0.267449, 0.345178
0.210475, 0.484251, 0.223363, 0.582848
0.210702, 0.305918, 0.262262, 0.394243
0.211276, 0.388114, 0.245464, 0.483526
0.212349, 0.863862, -0.853066, -0.092569
0.213641, 0.953731, -0.850277, -0.017734
0.217231, 0.770770, 0.015078, 0.642604
0.222709, 0.674900, 0.189025, 0.748784
0.225181, 0.000000, 0.325737, 0.000000
0.233045, 0.619258, 0.197239, 0.684926
0.235092, 0.528325, 0.234969, 0.615812
0.236794, 0.431359, 0.262823, 0.521637
0.239450, 0.909533, -0.839239, -0.062630
0.239577, 0.343519, 0.288096, 0.430636
0.239659, 0.726258, 0.319651, 0.893635
0.239785, 0.819287, -0.958195, -0.265650
0.242362, 1.000000, -0.847921, 0.000000
0.242504, 0.084784, 0.339154, 0.113893
0.247842, 0.137042, 0.338817, 0.181086
0.249196, 0.574482, 0.229544, 0.647211
0.250876, 0.240301, 0.323397, 0.308846
0.254857, 0.193137, 0.340592, 0.252239
0.256138, 0.037997, 0.358993, 0.051223
0.258643, 0.473060, 0.272887, 0.555323
0.260606, 0.292257, 0.323507, 0.367796
0.264782, 0.385491, 0.305587, 0.469335
0.265682, 0.865390, -0.783138, -0.069223
0.266785, 0.954858, -0.822727, -0.030002
0.266925, 0.645545, 0.194685, 0.670519
0.267445, 0.775615, -0.881739, -0.278743
0.275497, 0.691871, 0.222639, 0.725080
0.281860, 0.510985, 0.280146, 0.579839
0.282494, 0.000000, 0.390791, 0.000000
0.289141, 0.076432, 0.393092, 0.098529
0.289613, 0.428390, 0.318345, 0.504861
0.289919, 0.166999, 0.382848, 0.211725
0.289954, 0.337086, 0.344925, 0.409686
0.292490, 0.553295, 0.269337, 0.607831
0.292792, 0.119626, 0.393424, 0.152565
0.292933, 0.910451, -0.804398, -0.073085
0.293083, 0.822199, -0.778296, -0.132511
0.293204, 0.601945, 0.248667, 0.643779
0.294140, 0.249443, 0.372751, 0.311060
0.294799, 1.000000, -0.809534, 0.000000
0.295790, 0.737094, -0.737379, -0.209532
0.313873, 0.205426, 0.405904, 0.254760
0.314288, 0.469957, 0.326028, 0.533519
0.314382, 0.650529, 0.343802, 0.758333
0.314910, 0.043295, 0.425897, 0.055370
0.316163, 0.293349, 0.386209, 0.355344
