0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.029021, 0.000000, 0.074982
0.000000, 0.056003, 0.000000, 0.119295
0.000000, 0.082472, 0.000000, 0.160732
0.000000, 0.109014, 0.000000, 0.201891
0.000000, 0.136105, 0.000000, 0.243473
0.000000, 0.164611, 0.000000, 0.287338
0.000000, 0.194376, 0.000000, 0.334809
0.000000, 0.222208, 0.000000, 0.376548
0.000000, 0.251923, 0.000000, 0.421410
0.000000, 0.281839, 0.000000, 0.466308
0.000000, 0.310797, 0.000000, 0.509660
0.000000, 0.337786, 0.000000, 0.548137
0.000000, 0.365748, 0.000000, 0.587889
0.000000, 0.393541, 0.000000, 0.625348
0.000000, 0.422563, 0.000000, 0.664770
0.000000, 0.450038, 0.000000, 0.700376
0.000000, 0.477148, 0.000000, 0.734209
0.000000, 0.504111, 0.000000, 0.766344
0.000000, 0.531347, 0.000000, 0.797409
0.000000, 0.558609, 0.000000, 0.827095
0.000000, 0.584626, 0.000000, 0.853248
0.000000, 0.610989, 0.000000, 0.878015
0.000000, 0.636910, 0.000000, 0.900206
0.000000, 0.662307, 0.000000, 0.919240
0.000000, 0.688824, 0.000000, 0.936428
0.000000, 0.715827, 0.000000, 0.950502
0.000000, 0.742847, 0.000000, 0.960541
0.000000, 0.769486, 0.000000, 0.965701
0.000000, 0.795477, 0.000000, 0.965362
0.000000, 0.820995, 0.000000, 0.958788
0.000000, 0.846479, 0.000000, 0.944684
0.000000, 0.872229, 0.000000, 0.921873
0.000000, 0.898064, 0.000000, 0.887168
0.000000, 0.923541, 0.000000, 0.816146
0.000000, 0.948427, 0.000000, 0.803311
0.000000, 0.973004, 0.000000, 0.907024
0.000000, 1.000000, 0.000000, 0.000000
0.018189, 0.178444, 0.030635, 0.309753
0.018281, 0.267328, 0.028657, 0.444443
0.018734, 0.236793, 0.030078, 0.398780
0.018896, 0.409359, 0.026035, 0.646147
0.019293, 0.984915, -0.562299, 0.262900
0.019452, 0.297296, 0.029821, 0.489191
0.019654, 0.019337, 0.050583, 0.049812
0.019874, 0.149502, 0.034490, 0.264908
0.020665, 0.544990, 0.022751, 0.811237
0.020922, 0.517765, 0.024420, 0.780961
0.021053, 0.350280, 0.030700, 0.565438
0.021135, 0.436918, 0.028086, 0.682307
0.021183, 0.729813, 0.007740, 0.954616
0.021238, 0.702259, 0.011011, 0.942437
0.021523, 0.463839, 0.027539, 0.716498
0.021614, 0.490545, 0.026488, 0.749101
0.021764, 0.379852, 0.030854, 0.606302
0.021802, 0.756596, 0.004005, 0.961825
0.021824, 0.597310, 0.020735, 0.864158
0.021913, 0.674763, 0.014269, 0.926340
0.022110, 0.121583, 0.039645, 0.221349
0.022149, 0.208174, 0.036438, 0.356053
0.022371, 0.885957, -0.031990, 0.899869
0.022583, 0.624419, 0.019420, 0.888461
0.022661, 0.912242, -0.054830, 0.849603
0.022725, 0.572255, 0.023366, 0.839853
0.022739, 0.044448, 0.049486, 0.097272
0.022768, 0.859830, -0.020531, 0.930793
0.022816, 0.783577, -0.000581, 0.963724
0.022823, 0.324628, 0.034190, 0.529311
0.023006, 0.095475, 0.043053, 0.180251
0.023281, 0.069970, 0.046231, 0.139550
0.023377, 0.937588, -0.004935, 0.855264
0.023454, 0.834113, -0.013368, 0.948907
0.023533, 0.808963, -0.006455, 0.959487
0.023741, 0.648317, 0.018096, 0.907531
0.023811, 0.961293, -0.127402, 0.690141
0.027795, 0.000000, 0.073372, 0.000000
0.032728, 1.000000, -0.798357, 0.000000
0.036759, 0.253549, 0.058273, 0.423531
0.037405, 0.282760, 0.057998, 0.467425
0.038200, 0.186654, 0.063749, 0.320838
0.038341, 0.400010, 0.053140, 0.633077
0.039483, 0.361481, 0.057030, 0.580316
0.040004, 0.161515, 0.068266, 0.281811
0.041235, 0.227539, 0.066760, 0.384360
0.041866, 0.557627, 0.044334, 0.823716
0.041888, 0.135269, 0.073450, 0.241074
0.041922, 0.716834, 0.018313, 0.945895
0.041932, 0.610503, 0.037628, 0.874334
0.042067, 0.531238, 0.047444, 0.795507
0.042143, 0.425026, 0.056682, 0.666561
0.042220, 0.688823, 0.024607, 0.932012
0.042281, 0.504629, 0.050314, 0.765304
0.042649, 0.309370, 0.064638, 0.506253
0.043108, 0.026966, 0.094185, 0.058715
0.043299, 0.451109, 0.056223, 0.700204
0.043413, 0.770163, 0.003105, 0.957805
0.043564, 0.743133, 0.011764, 0.954006
0.043582, 0.477199, 0.054354, 0.732506
0.044124, 0.660426, 0.031296, 0.913791
0.044142, 0.900916, -0.087354, 0.850054
0.044823, 0.874262, -0.060923, 0.893779
0.045194, 0.928399, -0.069979, 0.850044
0.045648, 0.978298, -0.808168, 0.027719
0.045654, 0.054995, 0.090922, 0.110146
0.045720, 0.107484, 0.082761, 0.196808
0.045957, 0.848114, -0.035679, 0.928000
0.046430, 0.585445, 0.045419, 0.850838
0.046816, 0.081883, 0.088115, 0.155274
0.046856, 0.797383, -0.008102, 0.953816
0.047154, 0.335929, 0.069748, 0.543742
0.047368, 0.954749, -0.501783, 0.405201
0.047404, 0.822351, -0.020686, 0.944779
0.049148, 0.633976, 0.039928, 0.893388
0.049440, 0.204381, 0.081382, 0.347976
0.050685, 0.382642, 0.071644, 0.608690
0.051706, 0.000000, 0.111018, 0.000000
0.056084, 0.268467, 0.087761, 0.444264
0.059642, 1.000000, -0.773477, 0.000000
0.061108, 0.176389, 0.102466, 0.303405
0.061181, 0.245439, 0.097385, 0.409257
0.062059, 0.291743, 0.095388, 0.478924
0.062131, 0.409234, 0.085168, 0.643691
0.062153, 0.704678, 0.030581, 0.934221
0.062621, 0.676033, 0.039832, 0.918931
0.062828, 0.357928, 0.090917, 0.573167
0.063155, 0.566832, 0.065138, 0.829030
0.063188, 0.150920, 0.108346, 0.263843
