0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.029021, 0.000000, 0.069044
0.000000, 0.056003, 0.000000, 0.108373
0.000000, 0.082472, 0.000000, 0.144358
0.000000, 0.109014, 0.000000, 0.179843
0.000000, 0.136105, 0.000000, 0.215673
0.000000, 0.164611, 0.000000, 0.253553
0.000000, 0.194376, 0.000000, 0.294698
0.000000, 0.222208, 0.000000, 0.331043
0.000000, 0.251923, 0.000000, 0.370302
0.000000, 0.281839, 0.000000, 0.409831
0.000000, 0.310797, 0.000000, 0.448261
0.000000, 0.337786, 0.000000, 0.482610
0.000000, 0.365748, 0.000000, 0.518368
0.000000, 0.393541, 0.000000, 0.552354
0.000000, 0.422563, 0.000000, 0.588511
0.000000, 0.450038, 0.000000, 0.621589
0.000000, 0.477148, 0.000000, 0.653478
0.000000, 0.504111, 0.000000, 0.684277
0.000000, 0.531347, 0.000000, 0.714658
0.000000, 0.558609, 0.000000, 0.744429
0.000000, 0.584626, 0.000000, 0.771469
0.000000, 0.610989, 0.000000, 0.798041
0.000000, 0.636910, 0.000000, 0.823053
0.000000, 0.662307, 0.000000, 0.845886
0.000000, 0.688824, 0.000000, 0.868395
0.000000, 0.715827, 0.000000, 0.889540
0.000000, 0.742847, 0.000000, 0.908680
0.000000, 0.769486, 0.000000, 0.925136
0.000000, 0.795477, 0.000000, 0.938406
0.000000, 0.820995, 0.000000, 0.948111
0.000000, 0.846479, 0.000000, 0.953888
0.000000, 0.872229, 0.000000, 0.955990
0.000000, 0.898064, 0.000000, 0.949858
0.000000, 0.923541, 0.000000, 0.914866
0.000000, 0.948427, 0.000000, 1.015461
0.000000, 0.973004, 0.000000, 1.353208
0.000000, 1.000000, 0.000000, 0.000000
0.018189, 0.178444, 0.027235, 0.272978
0.018281, 0.267328, 0.025623, 0.390646
0.018734, 0.236793, 0.026806, 0.350550
0.018896, 0.409359, 0.024089, 0.571481
0.019293, 0.984915, -0.791473, 0.152837
0.019452, 0.297296, 0.026790, 0.430199
0.019654, 0.019337, 0.046606, 0.045851
0.019874, 0.149502, 0.030689, 0.234143
0.020665, 0.544990, 0.022958, 0.728653
0.020922, 0.517765, 0.024038, 0.698687
0.021053, 0.350280, 0.027925, 0.498262
0.021135, 0.436918, 0.026309, 0.604893
0.021183, 0.729813, 0.015034, 0.898699
0.021238, 0.702259, 0.016802, 0.878199
0.021523, 0.463839, 0.026151, 0.636887
0.021614, 0.490545, 0.025568, 0.667866
0.021764, 0.379852, 0.028289, 0.535159
0.021802, 0.756596, 0.013377, 0.916191
0.021824, 0.597310, 0.022395, 0.783389
0.021913, 0.674763, 0.018900, 0.855742
0.022110, 0.121583, 0.035370, 0.196517
0.022149, 0.208174, 0.032412, 0.313239
0.022371, 0.885957, -0.005147, 0.951366
0.022583, 0.624419, 0.022054, 0.810129
0.022661, 0.912242, -0.017127, 0.937571
0.022725, 0.572255, 0.024318, 0.757833
0.022739, 0.044448, 0.045098, 0.088633
0.022768, 0.859830, 0.002065, 0.954562
0.022816, 0.783577, 0.011449, 0.931047
0.022823, 0.324628, 0.030892, 0.465918
0.023006, 0.095475, 0.038587, 0.161025
0.023281, 0.069970, 0.041723, 0.125743
0.023377, 0.937588, 0.112385, 1.031456
0.023454, 0.834113, 0.005237, 0.949698
0.023533, 0.808963, 0.008694, 0.941938
0.023741, 0.648317, 0.021907, 0.832354
0.023811, 0.961293, -0.005027, 0.866225
0.027795, 0.000000, 0.067594, 0.000000
0.032728, 1.000000, -0.947105, 0.000000
0.036759, 0.253549, 0.052005, 0.372326
0.037405, 0.282760, 0.051979, 0.411034
0.038200, 0.186654, 0.056622, 0.282598
0.038341, 0.400010, 0.049100, 0.559806
0.039483, 0.361481, 0.052028, 0.511878
0.040004, 0.161515, 0.060631, 0.248705
0.041235, 0.227539, 0.059417, 0.337995
0.041866, 0.557627, 0.045526, 0.742047
0.041888, 0.135269, 0.065311, 0.213390
