0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.057069, 0.000000, 0.088607
0.000000, 0.110572, 0.000000, 0.140493
0.000000, 0.166284, 0.000000, 0.188153
0.000000, 0.222888, 0.000000, 0.234203
0.000000, 0.280085, 0.000000, 0.280965
0.000000, 0.331497, 0.000000, 0.320066
0.000000, 0.388351, 0.000000, 0.365818
0.000000, 0.440263, 0.000000, 0.405910
0.000000, 0.493557, 0.000000, 0.444083
0.000000, 0.555051, 0.000000, 0.491801
0.000000, 0.610920, 0.000000, 0.532809
0.000000, 0.665555, 0.000000, 0.571990
0.000000, 0.720894, 0.000000, 0.611663
0.000000, 0.775943, 0.000000, 0.651067
0.000000, 0.832722, 0.000000, 0.695949
0.000000, 0.886182, 0.000000, 0.738229
0.000000, 0.946730, 0.000000, 0.927239
0.000000, 1.000000, 0.000000, 0.000000
0.034968, 0.514175, 0.029527, 0.459373
0.036768, 0.911163, 0.022241, 0.729025
0.037990, 0.251972, 0.038018, 0.256947
0.038312, 0.359201, 0.035250, 0.341143
0.039465, 0.195351, 0.042241, 0.210976
0.039738, 0.035425, 0.061973, 0.055051
0.041316, 0.139037, 0.048266, 0.163140
0.041733, 0.802937, 0.027987, 0.664358
0.043699, 1.000000, -0.861377, 0.000000
0.044453, 0.695052, 0.034674, 0.593437
0.044695, 0.749174, 0.033865, 0.630951
0.045563, 0.596238, 0.037009, 0.521267
0.045802, 0.084671, 0.060205, 0.112052
0.046893, 0.643810, 0.037268, 0.556556
0.048427, 0.308013, 0.046147, 0.301206
0.048838, 0.465378, 0.042220, 0.422706
0.048898, 0.408144, 0.043593, 0.379843
0.049088, 0.859390, 0.017887, 0.688097
0.052558, 0.556003, 0.043427, 0.490122
0.056176, 0.955103, -0.493364, 0.206364
0.061188, 0.000000, 0.094386, 0.000000
0.080614, 0.271518, 0.078467, 0.269961
0.080658, 0.222066, 0.082134, 0.229525
0.080812, 0.168520, 0.087480, 0.184485
0.081260, 0.354320, 0.074499, 0.336219
0.082837, 0.513595, 0.069499, 0.458205
0.083710, 0.905050, -0.075577, 0.577025
0.083967, 0.111613, 0.098636, 0.132477
0.084828, 0.822165, 0.055529, 0.673250
0.086854, 0.437253, 0.075834, 0.400177
0.088517, 0.720014, 0.062520, 0.605127
0.089736, 0.051316, 0.117355, 0.066371
0.090653, 0.773331, 0.056035, 0.636368
0.091782, 1.000000, -0.859292, 0.000000
0.092244, 0.667361, 0.070038, 0.570051
0.094971, 0.613854, 0.075289, 0.532064
0.099279, 0.566625, 0.080866, 0.497328
0.106001, 0.393127, 0.094672, 0.364785
0.106555, 0.310067, 0.100535, 0.300107
0.107878, 0.861296, 0.148036, 0.761696
0.108784, 0.479644, 0.092888, 0.432072
0.108892, 0.952318, -0.819389, -0.153720
0.113285, 0.000000, 0.143233, 0.000000
0.121357, 0.148375, 0.131309, 0.161671
0.122847, 0.203968, 0.125338, 0.210742
0.123944, 0.091393, 0.143536, 0.104716
0.125160, 0.257683, 0.121939, 0.255812
0.133304, 0.530569, 0.110726, 0.469716
0.133370, 0.747192, 0.113188, 0.638494
0.133749, 0.808416, 0.216552, 0.783051
0.135470, 0.696253, 0.108614, 0.594785
0.135475, 0.347230, 0.124144, 0.327831
0.135634, 0.906935, -0.779150, -0.146014
0.136779, 0.638627, 0.107983, 0.548948
0.138155, 0.437000, 0.120186, 0.397200
0.140514, 1.000000, -0.707697, 0.000000
0.141940, 0.039135, 0.165961, 0.045384
0.147916, 0.584277, 0.119348, 0.508873
0.158248, 0.858691, -0.551178, 0.017360
0.159586, 0.295539, 0.150147, 0.283856
0.159676, 0.392446, 0.142197, 0.361800
0.159946, 0.484642, 0.135513, 0.432378
0.161534, 0.953543, -0.699951, -0.046088
0.162891, 0.130099, 0.174055, 0.137834
0.163498, 0.182844, 0.166850, 0.187363
0.166242, 0.237995, 0.162569, 0.235601
0.169118, 0.077038, 0.185418, 0.083284
0.169775, 0.772031, 0.090037, 0.605329
0.171234, 0.000000, 0.193536, 0.000000
0.176346, 0.672900, 0.126627, 0.561844
0.181838, 0.532570, 0.149938, 0.466877
0.183903, 0.345377, 0.167199, 0.321948
0.186108, 0.625145, 0.145647, 0.534257
0.186262, 0.906906, -0.704355, -0.096186
0.186567, 0.722366, 0.110720, 0.576958
0.187921, 0.818009, -0.399726, 0.114579
0.188232, 0.437802, 0.163013, 0.394923
0.191028, 1.000000, -0.668080, 0.000000
0.199296, 0.575289, 0.160221, 0.496642
0.202407, 0.045474, 0.216784, 0.048247
0.204832, 0.106292, 0.213234, 0.109063
0.207479, 0.209928, 0.203078, 0.205679
0.207902, 0.160013, 0.210421, 0.160489
0.208028, 0.262972, 0.197151, 0.251557
0.210475, 0.484251, 0.177558, 0.428709
0.210702, 0.305918, 0.194780, 0.287185
0.211276, 0.388114, 0.186815, 0.353310
0.212349, 0.863862, -0.666702, -0.111938
0.213641, 0.953731, -0.653687, -0.031403
0.217231, 0.770770, 0.080962, 0.534268
0.222709, 0.674900, 0.191080, 0.587305
0.225181, 0.000000, 0.236230, 0.000000
0.233045, 0.619258, 0.180349, 0.522996
0.235092, 0.528325, 0.193133, 0.458935
0.236794, 0.431359, 0.203991, 0.384528
0.239450, 0.909533, -0.639974, -0.069369
0.239577, 0.343519, 0.215999, 0.315300
0.239659, 0.726258, 0.280631, 0.691720
0.239785, 0.819287, -0.745767, -0.248898
0.242362, 1.000000, -0.636283, 0.000000
0.242504, 0.084784, 0.246000, 0.084390
0.247842, 0.137042, 0.246168, 0.133852
0.249196, 0.574482, 0.199527, 0.491363
0.250876, 0.240301, 0.237213, 0.226914
0.254857, 0.193137, 0.247409, 0.185659
0.256138, 0.037997, 0.259888, 0.037974
0.258643, 0.473060, 0.217537, 0.414196
0.260606, 0.292257, 0.239788, 0.270581
0.264782, 0.385491, 0.232790, 0.346384
0.265682, 0.865390, -0.607325, -0.090348
0.266785, 0.954858, -0.618560, -0.032702
0.266925, 0.645545, 0.198986, 0.532448
0.267445, 0.775615, -0.646742, -0.218418
0.275497, 0.691871, 0.210042, 0.565388
0.281860, 0.510985, 0.231873, 0.440165
0.282494, 0.000000, 0.282133, 0.000000
0.289141, 0.076432, 0.284157, 0.073357
0.289613, 0.428390, 0.248355, 0.377274
0.289919, 0.166999, 0.278128, 0.157124
0.289954, 0.337086, 0.259212, 0.304121
0.292490, 0.553295, 0.235750, 0.470957
0.292792, 0.119626, 0.284562, 0.113433
0.292933, 0.910451, -0.600926, -0.069267
0.293083, 0.822199, -0.610019, -0.149034
0.293204, 0.601945, 0.234175, 0.509403
0.294140, 0.249443, 0.273570, 0.230469
0.294799, 1.000000, -0.600266, 0.000000
0.295790, 0.737094, -0.545178, -0.172144
0.313873, 0.205426, 0.295340, 0.189690
0.314288, 0.469957, 0.263141, 0.406142
0.314382, 0.650529, 0.287406, 0.578097
0.314910, 0.043295, 0.306950, 0.041299
0.316163, 0.293349, 0.286660, 0.265120
0.316745, 0.382817, 0.275733, 0.337683
0.319899, 0.866929, -0.574655, -0.098254
0.320276, 0.955118, -0.581476, -0.034131
0.322221, 0.781484, -0.574639, -0.172767
0.328194, 0.697218, -0.468819, -0.157281
0.334004, 0.515055, 0.273603, 0.438170
0.335581, 0.000000, 0.324093, 0.000000
0.335742, 0.152950, 0.316865, 0.140467
0.338308, 0.097252, 0.322340, 0.089935
0.340986, 0.562462, 0.279634, 0.478696
0.342990, 0.339401, 0.302927, 0.299778
0.343318, 0.427387, 0.291292, 0.369144
0.344206, 0.607520, 0.305594, 0.538406
0.345292, 0.245314, 0.316780, 0.221155
0.347092, 0.910967, -0.561700, -0.070095
0.347721, 1.000000, -0.562660, 0.000000
0.348491, 0.825068, -0.556419, -0.137085
0.351574, 0.740934, -0.542647, -0.199030
0.363600, 0.655340, -0.398235, -0.151471
0.363774, 0.045702, 0.344919, 0.041872
0.367577, 0.293398, 0.328990, 0.259008
0.367681, 0.473647, 0.304111, 0.401143
0.368355, 0.195025, 0.339061, 0.174521
0.370547, 0.385081, 0.318891, 0.332626
0.373976, 0.955242, -0.543103, -0.035339
0.375249, 0.867888, -0.537790, -0.103524
0.377884, 0.783664, -0.529902, -0.169890
0.379093, 0.140380, 0.352367, 0.126008
0.381396, 0.698344, -0.510116, -0.229300
0.383674, 0.090172, 0.358373, 0.081206
0.383760, 0.521281, 0.311905, 0.436090
0.387110, 0.000000, 0.364352, 0.000000
0.390910, 0.568800, 0.351844, 0.507456
0.392913, 0.247573, 0.354172, 0.217533
0.393831, 0.612521, -0.208330, -0.023421
0.394810, 0.338122, 0.344778, 0.291962
0.396286, 0.433270, 0.331433, 0.365721
0.400928, 1.000000, -0.524058, 0.000000
0.401641, 0.911124, -0.521784, -0.071594
0.404529, 0.825302, -0.514417, -0.139694
0.406671, 0.741592, -0.504231, -0.204697
0.415651, 0.651412, -0.437558, -0.226845
0.416253, 0.051336, 0.385012, 0.045554
0.418001, 0.206822, 0.377307, 0.180217
0.420270, 0.292299, 0.370728, 0.251593
0.420845, 0.484002, 0.338924, 0.396794
0.421031, 0.383816, 0.358169, 0.323864
0.421035, 0.162845, 0.383386, 0.142388
0.425023, 0.109181, 0.390078, 0.096045
0.427672, 0.955525, -0.503896, -0.036255
0.430526, 0.867117, -0.498015, -0.107900
0.431376, 0.695847, -0.476027, -0.238269
0.432688, 0.540050, 0.202097, 0.294476
0.433907, 0.782430, -0.488917, -0.175694
0.435345, 0.000000, 0.400162, 0.000000
0.441484, 0.595230, -0.525571, -0.391590
0.443820, 0.428313, 0.365789, 0.351685
0.446656, 0.338885, 0.384976, 0.285507
0.446829, 0.247022, 0.396227, 0.211252
0.454404, 1.000000, -0.484588, 0.000000
0.455513, 0.911263, -0.481921, -0.073381
0.460227, 0.822165, -0.473066, -0.146248
0.461016, 0.644571, -0.448089, -0.282200
0.461369, 0.738548, -0.463727, -0.212839
0.463491, 0.041264, 0.421191, 0.035688
0.465396, 0.086594, 0.421921, 0.074585
0.466357, 0.140829, 0.419915, 0.120688
0.467018, 0.466744, 0.363112, 0.362965
0.469419, 0.195707, 0.418334, 0.166389
0.472206, 0.294474, 0.410382, 0.246920
0.472369, 0.511832, 0.186654, 0.221180
0.474400, 0.384166, 0.398581, 0.315885
0.479017, 0.692944, -0.444389, -0.250001
0.481321, 0.955676, -0.464048, -0.037196
0.481949, 0.561531, -0.414202, -0.343689
0.483918, 0.866429, -0.458401, -0.111621
0.488126, 0.000000, 0.441163, 0.000000
0.489838, 0.774790, -0.446825, -0.187099
0.494745, 0.247350, 0.432600, 0.206416
0.495304, 0.610083, -0.425000, -0.321012
0.499196, 0.341149, 0.423124, 0.278795
0.499242, 0.426004, 0.401031, 0.334462
0.508038, 1.000000, -0.444477, 0.000000
0.508825, 0.911162, -0.441922, -0.075473
0.510352, 0.157346, 0.451897, 0.131572
0.510803, 0.104966, 0.455496, 0.088185
0.511745, 0.051948, 0.457880, 0.043786
0.512147, 0.662376, -0.415335, -0.278092
0.512270, 0.820099, -0.433912, -0.151959
0.515988, 0.474080, 0.165162, 0.129321
0.517408, 0.723402, -0.420076, -0.231272
0.521733, 0.205989, 0.456461, 0.170194
0.522317, 0.523518, -0.414196, -0.412813
0.523176, 0.295591, 0.448318, 0.241386
0.531223, 0.385774, 0.424225, 0.292775
0.533372, 0.573074, -0.386091, -0.349900
0.534832, 0.955775, -0.423766, -0.038185
0.535785, 0.000000, 0.475602, 0.000000
0.536223, 0.865865, -0.418871, -0.115185
0.539803, 0.772211, -0.408847, -0.194165
0.544906, 0.624499, -0.386264, -0.313228
0.546528, 0.250793, 0.470643, 0.203701
0.550594, 0.343052, 0.462617, 0.275318
0.551352, 0.431456, 0.199418, 0.097078
0.554796, 0.680434, -0.386241, -0.270211
0.557415, 0.128870, 0.488980, 0.105478
0.559449, 0.081056, 0.492834, 0.066382
0.560710, 0.172505, 0.488132, 0.140311
0.561046, 0.038254, 0.494396, 0.031482
0.561746, 0.911274, -0.401704, -0.077500
0.561807, 1.000000, -0.403824, 0.000000
0.563024, 0.482966, -0.381883, -0.454816
0.563432, 0.820000, -0.394880, -0.156151
0.569877, 0.729064, -0.380903, -0.232948
0.571820, 0.534047, -0.357911, -0.392421
0.575113, 0.296123, 0.485456, 0.234901
0.579248, 0.210919, 0.498121, 0.168659
0.582381, 0.585959, -0.351662, -0.348399
0.587933, 0.389173, 0.633285, 0.461463
0.588343, 0.866546, -0.378895, -0.117831
0.588359, 0.955953, -0.383013, -0.039178
0.590560, 0.000000, 0.517527, 0.000000
0.591384, 0.637710, -0.352257, -0.309399
0.592146, 0.776743, -0.368548, -0.195487
0.598095, 0.339734, 0.386335, 0.156770
0.599065, 0.255249, 0.509662, 0.202852
0.599375, 0.440756, -0.224002, -0.361241
0.603093, 0.105334, 0.523105, 0.083868
0.604831, 0.687034, -0.348143, -0.271478
0.609322, 0.156451, 0.526514, 0.125115
0.609880, 0.493965, -0.307199, -0.412190
0.610174, 0.048549, 0.531036, 0.038889
0.614892, 0.911916, -0.360792, -0.079257
0.615795, 1.000000, -0.362615, 0.000000
0.616203, 0.823086, -0.353875, -0.157849
0.619826, 0.547634, -0.316627, -0.382884
0.622561, 0.735045, -0.339920, -0.233966
0.626393, 0.202747, 0.532352, 0.157578
0.631489, 0.300498, 0.573190, 0.279931
0.631658, 0.597339, -0.314812, -0.346653
0.638840, 0.357889, 0.057624, -0.176826
0.640438, 0.000000, 0.553527, 0.000000
0.640663, 0.645233, -0.314140, -0.309975
0.641429, 0.868289, -0.337493, -0.119840
0.642057, 0.407256, -0.415849, -0.622492
0.642194, 0.956432, -0.341597, -0.040048
0.643690, 0.250112, 0.546701, 0.199697
0.644612, 0.080684, 0.555452, 0.063847
0.645716, 0.780987, -0.326262, -0.197269
0.647189, 0.455930, -0.301706, -0.473895
0.654498, 0.126472, 0.557253, 0.095506
0.655448, 0.511477, -0.284445, -0.415883
0.655629, 0.694297, -0.308217, -0.271833
0.666216, 0.169478, 0.570794, 0.135561
0.667798, 0.040395, 0.572226, 0.030868
0.668633, 0.913327, -0.318863, -0.080633
0.670064, 0.824905, -0.311024, -0.161084
0.670219, 1.000000, -0.320684, 0.000000
0.671545, 0.559997, -0.278057, -0.381052
0.676407, 0.740588, -0.296693, -0.235402
0.677137, 0.322369, 0.012494, -0.283111
0.679019, 0.216043, 0.569712, 0.165100
0.683251, 0.606348, -0.274602, -0.346394
0.683470, 0.272941, 0.616634, 0.262191
0.685826, 0.376863, -0.234451, -0.510468
0.689288, 0.653764, -0.275461, -0.309076
0.689426, 0.476693, -0.254348, -0.447442
0.694278, 0.869823, -0.295489, -0.122470
0.694464, 0.087774, 0.592851, 0.069349
0.695279, 0.000000, 0.593587, 0.000000
0.696725, 0.957465, -0.299196, -0.040645
0.697028, 0.428193, -0.234700, -0.477594
0.701260, 0.782421, -0.280879, -0.202027
0.707650, 0.523659, -0.244767, -0.413490
0.708053, 0.701977, -0.265690, -0.271707
0.709595, 0.133884, 0.589031, 0.090212
0.719420, 0.180364, 0.627994, 0.160991
0.721683, 0.234940, 0.639484, 0.225317
0.721735, 0.046015, 0.609788, 0.033022
0.722567, 0.915320, -0.276115, -0.081935
0.722783, 0.339534, -0.217058, -0.553547
0.723464, 0.825448, -0.267243, -0.166034
0.725430, 1.000000, -0.277679, 0.000000
0.725836, 0.570247, -0.235465, -0.380045
0.727715, 0.290720, -0.161866, -0.528961
0.733807, 0.742022, -0.248551, -0.240847
0.733876, 0.617880, -0.234132, -0.343279
0.734211, 0.394017, -0.209915, -0.513364
0.734632, 0.473341, -0.216499, -0.454019
0.737861, 0.663387, -0.235658, -0.306617
0.745494, 0.871414, -0.253736, -0.125592
0.746692, 0.094352, 0.633001, 0.076504
0.747108, 0.000000, 0.629890, 0.000000
0.752339, 0.958472, -0.255387, -0.041665
0.755756, 0.519116, -0.205276, -0.422666
0.757103, 0.781984, -0.233393, -0.209045
0.758016, 0.435817, -0.196189, -0.485978
0.763599, 0.199378, 0.749331, 0.274741
0.763681, 0.143878, 0.606532, 0.073783
0.764320, 0.254289, -0.096789, -0.521607
0.765874, 0.703855, -0.216239, -0.276544
0.766465, 0.358127, -0.179469, -0.540314
0.772852, 0.045856, 0.643536, 0.029442
0.774183, 0.562136, -0.194451, -0.391330
0.774432, 0.310928, -0.161607, -0.566865
0.774849, 0.826913, -0.223567, -0.170708
0.776696, 0.915544, -0.232025, -0.085697
0.779137, 0.607374, -0.194687, -0.356296
0.781457, 1.000000, -0.233460, 0.000000
0.784511, 0.655464, -0.194766, -0.318177
0.789128, 0.481096, -0.175054, -0.454990
0.792326, 0.401291, -0.164733, -0.513047
0.792885, 0.741893, -0.196942, -0.247854
0.795789, 0.871661, -0.210990, -0.130881
0.796584, 0.091575, 0.676225, 0.082807
0.798910, 0.000000, 0.664676, 0.000000
0.808046, 0.272992, -0.146006, -0.607240
0.808060, 0.952934, -0.210408, -0.050085
0.809629, 0.224826, -0.153736, -0.640565
0.809668, 0.176657, 0.555550, 0.039674
