0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.057069, 0.000000, 0.110671
0.000000, 0.110572, 0.000000, 0.174785
0.000000, 0.166284, 0.000000, 0.234762
0.000000, 0.222888, 0.000000, 0.293564
0.000000, 0.280085, 0.000000, 0.353763
0.000000, 0.331497, 0.000000, 0.403988
0.000000, 0.388351, 0.000000, 0.462473
0.000000, 0.440263, 0.000000, 0.513272
0.000000, 0.493557, 0.000000, 0.561007
0.000000, 0.555051, 0.000000, 0.619681
0.000000, 0.610920, 0.000000, 0.668550
0.000000, 0.665555, 0.000000, 0.713652
0.000000, 0.720894, 0.000000, 0.757397
0.000000, 0.775943, 0.000000, 0.798813
0.000000, 0.832722, 0.000000, 0.843893
0.000000, 0.886182, 0.000000, 0.881516
0.000000, 0.946730, 0.000000, 1.102318
0.000000, 1.000000, 0.000000, 0.000000
0.034968, 0.514175, 0.035254, 0.579812
0.036768, 0.911163, 0.018680, 0.865781
0.037990, 0.251972, 0.046989, 0.322884
0.038312, 0.359201, 0.043234, 0.430929
0.039465, 0.195351, 0.052256, 0.263956
0.039738, 0.035425, 0.077369, 0.068732
0.041316, 0.139037, 0.059691, 0.203192
0.041733, 0.802937, 0.027765, 0.812010
0.043699, 1.000000, -1.011612, 0.000000
0.044453, 0.695052, 0.038302, 0.738464
0.044695, 0.749174, 0.036452, 0.779405
0.045563, 0.596238, 0.042883, 0.654745
0.045802, 0.084671, 0.074556, 0.139304
0.046893, 0.643810, 0.042167, 0.696248
0.048427, 0.308013, 0.056879, 0.379780
0.048838, 0.465378, 0.050954, 0.534193
0.048898, 0.408144, 0.053104, 0.480199
0.049088, 0.859390, 0.008472, 0.826339
0.052558, 0.556003, 0.051155, 0.617109
0.056176, 0.955103, -0.584598, 0.252102
0.061188, 0.000000, 0.117704, 0.000000
0.080614, 0.271518, 0.097039, 0.339561
0.080658, 0.222066, 0.101737, 0.287742
0.080812, 0.168520, 0.108384, 0.230319
0.081260, 0.354320, 0.091494, 0.424432
0.082837, 0.513595, 0.082609, 0.577429
0.083710, 0.905050, -0.107946, 0.694534
0.083967, 0.111613, 0.122235, 0.164767
0.084828, 0.822165, 0.040826, 0.807185
0.086854, 0.437253, 0.091931, 0.505277
0.088517, 0.720014, 0.062540, 0.744761
0.089736, 0.051316, 0.145878, 0.082251
0.090653, 0.773331, 0.045340, 0.770905
0.091782, 1.000000, -1.011665, 0.000000
0.092244, 0.667361, 0.076018, 0.708014
0.094971, 0.613854, 0.085391, 0.665079
0.099279, 0.566625, 0.094009, 0.624059
0.106001, 0.393127, 0.115714, 0.460367
0.106555, 0.310067, 0.124115, 0.378105
0.107878, 0.861296, 0.151765, 0.913305
0.108784, 0.479644, 0.111430, 0.544462
0.108892, 0.952318, -0.976046, -0.167005
0.113285, 0.000000, 0.178087, 0.000000
0.121357, 0.148375, 0.163198, 0.201628
0.122847, 0.203968, 0.155692, 0.263864
0.123944, 0.091393, 0.178649, 0.129957
0.125160, 0.257683, 0.151188, 0.321352
0.133304, 0.530569, 0.130351, 0.589252
