0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.057069, 0.000000, 0.143420
0.000000, 0.110572, 0.000000, 0.229506
0.000000, 0.166284, 0.000000, 0.313659
0.000000, 0.222888, 0.000000, 0.397409
0.000000, 0.280085, 0.000000, 0.482566
0.000000, 0.331497, 0.000000, 0.551927
0.000000, 0.388351, 0.000000, 0.630024
0.000000, 0.440263, 0.000000, 0.695136
0.000000, 0.493557, 0.000000, 0.753238
0.000000, 0.555051, 0.000000, 0.819579
0.000000, 0.610920, 0.000000, 0.867336
0.000000, 0.665555, 0.000000, 0.903224
0.000000, 0.720894, 0.000000, 0.926017
0.000000, 0.775943, 0.000000, 0.931293
0.000000, 0.832722, 0.000000, 0.909414
0.000000, 0.886182, 0.000000, 0.863380
0.000000, 0.946730, 0.000000, 0.959628
0.000000, 1.000000, 0.000000, 0.000000
0.034968, 0.514175, 0.038849, 0.774409
0.036768, 0.911163, -0.043018, 0.838281
0.037990, 0.251972, 0.061323, 0.439230
0.038312, 0.359201, 0.054341, 0.588021
0.039465, 0.195351, 0.068566, 0.355763
0.039738, 0.035425, 0.100101, 0.088930
0.041316, 0.139037, 0.078018, 0.269787
0.041733, 0.802937, -0.010245, 0.925902
0.043699, 1.000000, -0.858702, 0.000000
0.044453, 0.695052, 0.019653, 0.914504
0.044695, 0.749174, 0.008175, 0.930683
0.045563, 0.596238, 0.039493, 0.851625
0.045802, 0.084671, 0.096717, 0.181954
0.046893, 0.643810, 0.031701, 0.886638
0.048427, 0.308013, 0.073172, 0.518493
0.048838, 0.465378, 0.059289, 0.720211
0.048898, 0.408144, 0.064609, 0.652528
0.049088, 0.859390, -0.037047, 0.894332
0.052558, 0.556003, 0.052399, 0.813473
0.056176, 0.955103, -0.563838, 0.297373
0.061188, 0.000000, 0.152493, 0.000000
0.080614, 0.271518, 0.126513, 0.461909
0.080658, 0.222066, 0.133931, 0.389524
0.080812, 0.168520, 0.142984, 0.308653
0.081260, 0.354320, 0.115309, 0.577543
0.082837, 0.513595, 0.089262, 0.766642
0.083710, 0.905050, -0.301860, 0.628345
0.083967, 0.111613, 0.160602, 0.217576
0.084828, 0.822165, -0.067608, 0.860306
0.086854, 0.437253, 0.109135, 0.680850
0.088517, 0.720014, 0.021751, 0.900702
0.089736, 0.051316, 0.190796, 0.107031
0.090653, 0.773331, -0.028723, 0.880679
0.091782, 1.000000, -0.922344, 0.000000
0.092244, 0.667361, 0.049446, 0.883229
0.094971, 0.613854, 0.071584, 0.850412
0.099279, 0.566625, 0.090604, 0.812035
0.106001, 0.393127, 0.142383, 0.622416
0.106555, 0.310067, 0.159827, 0.513755
