0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.057069, 0.000000, 0.082873
0.000000, 0.110572, 0.000000, 0.131727
0.000000, 0.166284, 0.000000, 0.176448
0.000000, 0.222888, 0.000000, 0.219507
0.000000, 0.280085, 0.000000, 0.263107
0.000000, 0.331497, 0.000000, 0.299550
0.000000, 0.388351, 0.000000, 0.342178
0.000000, 0.440263, 0.000000, 0.379566
0.000000, 0.493557, 0.000000, 0.415233
0.000000, 0.555051, 0.000000, 0.459915
0.000000, 0.610920, 0.000000, 0.498483
0.000000, 0.665555, 0.000000, 0.535495
0.000000, 0.720894, 0.000000, 0.573144
0.000000, 0.775943, 0.000000, 0.610710
0.000000, 0.832722, 0.000000, 0.653651
0.000000, 0.886182, 0.000000, 0.694590
0.000000, 0.946730, 0.000000, 0.871075
0.000000, 1.000000, 0.000000, 0.000000
0.034968, 0.514175, 0.027886, 0.429560
0.036768, 0.911163, 0.021374, 0.686414
0.037990, 0.251972, 0.035733, 0.240720
0.038312, 0.359201, 0.033169, 0.319201
0.039465, 0.195351, 0.039691, 0.197796
0.039738, 0.035425, 0.057967, 0.051488
0.041316, 0.139037, 0.045337, 0.153019
0.041733, 0.802937, 0.027051, 0.623740
0.043699, 1.000000, -0.810341, 0.000000
0.044453, 0.695052, 0.033034, 0.555769
0.044695, 0.749174, 0.032364, 0.591492
0.045563, 0.596238, 0.035082, 0.487642
0.045802, 0.084671, 0.056494, 0.105051
0.046893, 0.643810, 0.035423, 0.520889
0.048427, 0.308013, 0.043394, 0.281980
0.048838, 0.465378, 0.039817, 0.395281
0.048898, 0.408144, 0.041058, 0.355274
0.049088, 0.859390, 0.018548, 0.647674
0.052558, 0.556003, 0.041086, 0.458413
0.056176, 0.955103, -0.464332, 0.194542
0.061188, 0.000000, 0.088330, 0.000000
0.080614, 0.271518, 0.073748, 0.252864
0.080658, 0.222066, 0.077174, 0.215131
0.080812, 0.168520, 0.082182, 0.173024
0.081260, 0.354320, 0.070085, 0.314623
0.082837, 0.513595, 0.065682, 0.428568
0.083710, 0.905050, -0.069973, 0.541782
0.083967, 0.111613, 0.092618, 0.124279
0.084828, 0.822165, 0.055489, 0.633854
0.086854, 0.437253, 0.071468, 0.374307
0.088517, 0.720014, 0.060552, 0.567720
0.089736, 0.051316, 0.110039, 0.062277
0.090653, 0.773331, 0.055578, 0.598358
0.091782, 1.000000, -0.809789, 0.000000
0.092244, 0.667361, 0.067062, 0.534114
0.094971, 0.613854, 0.071627, 0.498094
0.099279, 0.566625, 0.076664, 0.465371
0.106001, 0.393127, 0.089116, 0.341300
0.106555, 0.310067, 0.094502, 0.280970
0.107878, 0.861296, 0.141212, 0.715795
0.108784, 0.479644, 0.087664, 0.404175
0.108892, 0.952318, -0.770342, -0.144713
