0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.005621, 0.000000, 0.007334
0.000000, 0.011734, 0.000000, 0.014984
0.000000, 0.018080, 0.000000, 0.022430
0.000000, 0.024645, 0.000000, 0.029714
0.000000, 0.031300, 0.000000, 0.036805
0.000000, 0.037987, 0.000000, 0.043739
0.000000, 0.044677, 0.000000, 0.050550
0.000000, 0.051369, 0.000000, 0.057280
0.000000, 0.058056, 0.000000, 0.063929
0.000000, 0.064809, 0.000000, 0.070592
0.000000, 0.071690, 0.000000, 0.077365
0.000000, 0.078644, 0.000000, 0.084204
0.000000, 0.085558, 0.000000, 0.091000
0.000000, 0.092386, 0.000000, 0.097708
0.000000, 0.099167, 0.000000, 0.104339
0.000000, 0.105997, 0.000000, 0.111000
0.000000, 0.112972, 0.000000, 0.117829
0.000000, 0.119980, 0.000000, 0.124704
0.000000, 0.126911, 0.000000, 0.131484
0.000000, 0.133793, 0.000000, 0.138219
0.000000, 0.140640, 0.000000, 0.144884
0.000000, 0.147592, 0.000000, 0.151657
0.000000, 0.154657, 0.000000, 0.158544
0.000000, 0.161849, 0.000000, 0.165602
0.000000, 0.169030, 0.000000, 0.172685
0.000000, 0.175998, 0.000000, 0.179260
0.000000, 0.183546, 0.000000, 0.186702
0.000000, 0.190635, 0.000000, 0.193623
0.000000, 0.197547, 0.000000, 0.200365
0.000000, 0.204343, 0.000000, 0.206984
0.000000, 0.211050, 0.000000, 0.213436
0.000000, 0.218006, 0.000000, 0.220166
0.000000, 0.225161, 0.000000, 0.227079
0.000000, 0.232507, 0.000000, 0.234271
0.000000, 0.239751, 0.000000, 0.241366
0.000000, 0.246917, 0.000000, 0.248451
0.000000, 0.253747, 0.000000, 0.254956
0.000000, 0.260943, 0.000000, 0.261885
0.000000, 0.268142, 0.000000, 0.268828
0.000000, 0.275293, 0.000000, 0.275834
0.000000, 0.282048, 0.000000, 0.282313
0.000000, 0.288900, 0.000000, 0.288885
0.000000, 0.295835, 0.000000, 0.295545
0.000000, 0.302755, 0.000000, 0.302291
0.000000, 0.309364, 0.000000, 0.308654
0.000000, 0.315875, 0.000000, 0.314941
0.000000, 0.322279, 0.000000, 0.321058
0.000000, 0.328809, 0.000000, 0.327306
0.000000, 0.335438, 0.000000, 0.333648
0.000000, 0.342168, 0.000000, 0.340128
0.000000, 0.348794, 0.000000, 0.346488
0.000000, 0.355349, 0.000000, 0.352790
0.000000, 0.361851, 0.000000, 0.358982
0.000000, 0.368509, 0.000000, 0.365333
0.000000, 0.375280, 0.000000, 0.371816
0.000000, 0.382027, 0.000000, 0.378259
0.000000, 0.388794, 0.000000, 0.384740
0.000000, 0.395452, 0.000000, 0.391060
0.000000, 0.402196, 0.000000, 0.397496
0.000000, 0.408893, 0.000000, 0.403857
0.000000, 0.415589, 0.000000, 0.410235
0.000000, 0.422246, 0.000000, 0.416519
0.000000, 0.429052, 0.000000, 0.422954
0.000000, 0.435951, 0.000000, 0.429488
0.000000, 0.442907, 0.000000, 0.436084
0.000000, 0.449910, 0.000000, 0.442786
0.000000, 0.456733, 0.000000, 0.449004
0.000000, 0.464185, 0.000000, 0.456093
0.000000, 0.471222, 0.000000, 0.462736
0.000000, 0.478074, 0.000000, 0.469186
0.000000, 0.484777, 0.000000, 0.475463
0.000000, 0.491446, 0.000000, 0.481689
0.000000, 0.498160, 0.000000, 0.487932
0.000000, 0.504978, 0.000000, 0.494283
0.000000, 0.511823, 0.000000, 0.500662
0.000000, 0.518659, 0.000000, 0.507006
0.000000, 0.525543, 0.000000, 0.513385
0.000000, 0.532496, 0.000000, 0.519826
0.000000, 0.539490, 0.000000, 0.526301
