0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.005621, 0.000000, 0.005570
0.000000, 0.011734, 0.000000, 0.011483
0.000000, 0.018080, 0.000000, 0.017358
0.000000, 0.024645, 0.000000, 0.023167
0.000000, 0.031300, 0.000000, 0.028832
0.000000, 0.037987, 0.000000, 0.034356
0.000000, 0.044677, 0.000000, 0.039759
0.000000, 0.051369, 0.000000, 0.045074
0.000000, 0.058056, 0.000000, 0.050303
0.000000, 0.064809, 0.000000, 0.055526
0.000000, 0.071690, 0.000000, 0.060818
0.000000, 0.078644, 0.000000, 0.066150
0.000000, 0.085558, 0.000000, 0.071440
0.000000, 0.092386, 0.000000, 0.076653
0.000000, 0.099167, 0.000000, 0.081802
0.000000, 0.105997, 0.000000, 0.086970
0.000000, 0.112972, 0.000000, 0.092265
0.000000, 0.119980, 0.000000, 0.097593
0.000000, 0.126911, 0.000000, 0.102846
0.000000, 0.133793, 0.000000, 0.108063
0.000000, 0.140640, 0.000000, 0.113227
0.000000, 0.147592, 0.000000, 0.118473
0.000000, 0.154657, 0.000000, 0.123808
0.000000, 0.161849, 0.000000, 0.129274
0.000000, 0.169030, 0.000000, 0.134753
0.000000, 0.175998, 0.000000, 0.139851
0.000000, 0.183546, 0.000000, 0.145617
0.000000, 0.190635, 0.000000, 0.150984
0.000000, 0.197547, 0.000000, 0.156212
0.000000, 0.204343, 0.000000, 0.161346
0.000000, 0.211050, 0.000000, 0.166353
0.000000, 0.218006, 0.000000, 0.171577
0.000000, 0.225161, 0.000000, 0.176946
0.000000, 0.232507, 0.000000, 0.182532
0.000000, 0.239751, 0.000000, 0.188042
0.000000, 0.246917, 0.000000, 0.193541
0.000000, 0.253747, 0.000000, 0.198597
0.000000, 0.260943, 0.000000, 0.203985
0.000000, 0.268142, 0.000000, 0.209387
0.000000, 0.275293, 0.000000, 0.214839
0.000000, 0.282048, 0.000000, 0.219885
0.000000, 0.288900, 0.000000, 0.225004
0.000000, 0.295835, 0.000000, 0.230195
0.000000, 0.302755, 0.000000, 0.235452
0.000000, 0.309364, 0.000000, 0.240415
0.000000, 0.315875, 0.000000, 0.245319
0.000000, 0.322279, 0.000000, 0.250094
0.000000, 0.328809, 0.000000, 0.254973
0.000000, 0.335438, 0.000000, 0.259928
0.000000, 0.342168, 0.000000, 0.264993
0.000000, 0.348794, 0.000000, 0.269966
0.000000, 0.355349, 0.000000, 0.274895
0.000000, 0.361851, 0.000000, 0.279742
0.000000, 0.368509, 0.000000, 0.284715
0.000000, 0.375280, 0.000000, 0.289795
0.000000, 0.382027, 0.000000, 0.294845
0.000000, 0.388794, 0.000000, 0.299929
0.000000, 0.395452, 0.000000, 0.304889
0.000000, 0.402196, 0.000000, 0.309943
0.000000, 0.408893, 0.000000, 0.314941
0.000000, 0.415589, 0.000000, 0.319955
0.000000, 0.422246, 0.000000, 0.324899
0.000000, 0.429052, 0.000000, 0.329966
0.000000, 0.435951, 0.000000, 0.335113
0.000000, 0.442907, 0.000000, 0.340312
0.000000, 0.449910, 0.000000, 0.345595
0.000000, 0.456733, 0.000000, 0.350504
0.000000, 0.464185, 0.000000, 0.356104
0.000000, 0.471222, 0.000000, 0.361357
0.000000, 0.478074, 0.000000, 0.366462
0.000000, 0.484777, 0.000000, 0.371435
0.000000, 0.491446, 0.000000, 0.376371
0.000000, 0.498160, 0.000000, 0.381327
0.000000, 0.504978, 0.000000, 0.386371
0.000000, 0.511823, 0.000000, 0.391442
0.000000, 0.518659, 0.000000, 0.396490
0.000000, 0.525543, 0.000000, 0.401571
0.000000, 0.532496, 0.000000, 0.406706
0.000000, 0.539490, 0.000000, 0.411874
0.000000, 0.546497, 0.000000, 0.417047
0.000000, 0.553493, 0.000000, 0.422196
0.000000, 0.560557, 0.000000, 0.427454
0.000000, 0.567370, 0.000000, 0.432483
0.000000, 0.574114, 0.000000, 0.437406
