0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.088200, 0.000000, 0.179263
0.000000, 0.177243, 0.000000, 0.264804
0.000000, 0.266719, 0.000000, 0.333357
0.000000, 0.368420, 0.000000, 0.406477
0.000000, 0.459327, 0.000000, 0.466649
0.000000, 0.560057, 0.000000, 0.530626
0.000000, 0.648319, 0.000000, 0.581594
0.000000, 0.744545, 0.000000, 0.632783
0.000000, 0.828287, 0.000000, 0.715640
0.000000, 0.916924, 0.000000, 0.679756
0.000000, 1.000000, 0.000000, 0.000000
0.087992, 0.309117, 0.095149, 0.347980
0.088441, 0.510101, 0.078375, 0.493801
0.089631, 0.904975, -0.086396, 0.555585
0.089932, 0.708200, 0.083493, 0.635286
0.090805, 0.000000, 0.183088, 0.000000
0.102796, 0.103791, 0.153862, 0.156430
0.111855, 0.409872, 0.107189, 0.421039
0.112009, 1.000000, -1.150324, 0.000000
0.112533, 0.205615, 0.138022, 0.258082
0.112913, 0.610228, 0.095263, 0.563462
0.113375, 0.805915, 0.178667, 0.758856
0.180391, 0.305981, 0.181864, 0.328105
0.181647, 0.513127, 0.148225, 0.480817
0.181881, 0.000000, 0.270578, 0.000000
0.184348, 0.709847, 0.181843, 0.649340
0.184771, 0.902278, -0.697407, -0.178591
0.203651, 0.102796, 0.259010, 0.129140
0.218329, 0.414578, 0.191334, 0.398832
0.221572, 1.000000, -0.764678, 0.000000
0.223870, 0.203424, 0.251937, 0.225699
0.224101, 0.613680, 0.151759, 0.527325
0.226836, 0.806894, -0.493678, -0.011281
0.275461, 0.320296, 0.270859, 0.320003
0.278601, 0.000000, 0.346818, 0.000000
0.281810, 0.517892, 0.222095, 0.453393
0.287261, 0.711915, -0.295324, 0.058461
0.287911, 0.903548, -0.622264, -0.104866
0.307421, 0.104386, 0.344886, 0.112820
0.320062, 0.229110, 0.325784, 0.226701
0.325856, 0.423919, 0.298212, 0.400356
0.329271, 1.000000, -0.619223, 0.000000
0.333836, 0.617195, 0.318516, 0.560859
0.337965, 0.808673, -0.577145, -0.129282
0.378979, 0.332391, 0.343652, 0.295115
0.379925, 0.000000, 0.418233, 0.000000
0.386581, 0.160544, 0.395302, 0.152727
0.387082, 0.523813, 0.373270, 0.508173
0.393766, 0.714717, -0.657749, -0.350224
0.395400, 0.903901, -0.550882, -0.081223
0.432363, 0.076853, 0.439798, 0.073676
0.434299, 1.000000, -0.537714, 0.000000
0.434675, 0.431562, 0.346718, 0.343845
0.435980, 0.250123, 0.413105, 0.220451
0.443623, 0.621713, -0.331680, -0.174125
0.449058, 0.810533, -0.504143, -0.142531
0.490022, 0.343762, 0.413791, 0.267237
0.494703, 0.529588, -0.191664, -0.155151
0.496852, 0.160999, 0.476250, 0.139440
0.501145, 0.000000, 0.500120, 0.000000
0.502628, 0.718148, -0.462612, -0.242295
0.506314, 0.904381, -0.479190, -0.081680
0.535132, 1.000000, -0.467730, 0.000000
0.545178, 0.439323, 0.213686, 0.118686
0.547182, 0.253758, 0.495531, 0.209731
0.554073, 0.625911, -0.378447, -0.300156
0.556484, 0.077926, 0.522268, 0.063211
0.561418, 0.813558, -0.430237, -0.161425
0.599101, 0.348507, 0.400849, 0.183328
0.604120, 0.534732, -0.300087, -0.372021
0.608424, 0.165602, 0.563969, 0.143657
0.612259, 0.721540, -0.373082, -0.250766
0.621502, 0.906511, -0.400222, -0.087345
0.624598, 0.000000, 0.576037, 0.000000
0.628389, 1.000000, -0.401093, 0.000000
0.654805, 0.442826, -0.344019, -0.551332
0.658224, 0.259412, 0.584055, 0.234682
0.665532, 0.629606, -0.298729, -0.335399
0.674733, 0.816711, -0.347312, -0.179736
0.676594, 0.081196, 0.602627, 0.058122
0.708729, 0.351463, -0.292377, -0.615147
0.712741, 0.537404, -0.258608, -0.444334
0.717236, 1.000000, -0.337391, 0.000000
0.718183, 0.172063, 0.719890, 0.232511
0.721264, 0.725283, -0.283669, -0.274597
0.740260, 0.905684, -0.311567, -0.102103
0.747892, 0.000000, 0.632904, 0.000000
0.763789, 0.443841, -0.188839, -0.504769
0.772151, 0.263536, -0.124149, -0.547345
0.777320, 0.632615, -0.208869, -0.374556
0.790431, 0.818678, -0.249406, -0.204206
0.792147, 0.086199, 0.741909, 0.127665
0.812531, 1.000000, -0.267449, 0.000000
0.818454, 0.350493, -0.102015, -0.536034
0.818496, 0.540495, -0.152552, -0.442893
0.826020, 0.178443, 0.232565, -0.281978
0.827825, 0.725079, -0.177353, -0.309771
0.862245, 0.909013, -0.206130, -0.120327
0.869753, 0.445469, -0.098570, -0.509020
0.870395, 0.000000, 0.687682, 0.000000
0.892280, 0.272063, -0.089114, -0.626221
0.892488, 0.623520, -0.100136, -0.396078
0.902462, 0.078136, 0.719749, 0.108556
0.903090, 0.826813, -0.118150, -0.236109
0.912875, 1.000000, -0.181343, 0.000000
0.919238, 0.724359, -0.085174, -0.323299
0.919274, 0.173447, -0.109964, -0.694744
0.923568, 0.520351, -0.064883, -0.469618
0.924861, 0.372841, -0.062088, -0.570238
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.105864, 0.000000, -1.202714
1.000000, 0.221509, 0.000000, -0.735945
1.000000, 0.324505, 0.000000, -0.626825
1.000000, 0.445992, 0.000000, -0.529866
1.000000, 0.566752, 0.000000, -0.445446
1.000000, 0.670518, 0.000000, -0.376541
1.000000, 0.787576, 0.000000, -0.288380
1.000000, 0.897044, 0.000000, -0.200635
1.000000, 1.000000, 0.000000, 0.000000
