0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.088200, 0.000000, 0.260904
0.000000, 0.177243, 0.000000, 0.393468
0.000000, 0.266719, 0.000000, 0.506720
0.000000, 0.368420, 0.000000, 0.630636
0.000000, 0.459327, 0.000000, 0.726615
0.000000, 0.560057, 0.000000, 0.822850
0.000000, 0.648319, 0.000000, 0.877364
0.000000, 0.744545, 0.000000, 0.894409
0.000000, 0.828287, 0.000000, 0.946686
0.000000, 0.916924, 0.000000, 0.868346
0.000000, 1.000000, 0.000000, 0.000000
0.087992, 0.309117, 0.132070, 0.537176
0.088441, 0.510101, 0.081837, 0.748617
0.089631, 0.904975, -0.349313, 0.569353
0.089932, 0.708200, -0.001958, 0.838655
0.090805, 0.000000, 0.266493, 0.000000
0.102796, 0.103791, 0.227024, 0.230621
0.111855, 0.409872, 0.136147, 0.650085
0.112009, 1.000000, -1.076567, 0.000000
0.112533, 0.205615, 0.199948, 0.393131
0.112913, 0.610228, 0.056530, 0.801529
0.113375, 0.805915, 0.008741, 0.865945
0.180391, 0.305981, 0.255908, 0.504490
0.181647, 0.513127, 0.164711, 0.721707
0.181881, 0.000000, 0.401339, 0.000000
0.184348, 0.709847, 0.104013, 0.863238
0.184771, 0.902278, -0.871976, -0.035248
0.203651, 0.102796, 0.394700, 0.186336
0.218329, 0.414578, 0.245700, 0.604847
0.221572, 1.000000, -0.888302, 0.000000
0.223870, 0.203424, 0.379763, 0.333771
0.224101, 0.613680, 0.135477, 0.764881
0.226836, 0.806894, -0.606312, 0.155891
0.275461, 0.320296, 0.369155, 0.457441
0.278601, 0.000000, 0.526069, 0.000000
0.281810, 0.517892, 0.183143, 0.596821
0.287261, 0.711915, -0.311639, 0.268331
0.287911, 0.903548, -0.881170, -0.036701
0.307421, 0.104386, 0.534806, 0.156318
0.320062, 0.229110, 0.492427, 0.319118
0.325856, 0.423919, 0.328320, 0.515654
0.329271, 1.000000, -0.865376, 0.000000
0.333836, 0.617195, 0.101077, 0.519273
0.337965, 0.808673, -0.809332, -0.091176
0.378979, 0.332391, 0.466176, 0.375538
0.379925, 0.000000, 0.643047, 0.000000
0.386581, 0.160544, 0.607025, 0.198941
0.387082, 0.523813, 0.323704, 0.564104
0.393766, 0.714717, -0.723710, -0.205161
0.395400, 0.903901, -0.817099, -0.055820
0.432363, 0.076853, 0.683430, 0.095868
0.434299, 1.000000, -0.816468, 0.000000
0.434675, 0.431562, 0.372710, 0.366450
0.435980, 0.250123, 0.600444, 0.260935
0.443623, 0.621713, -0.496287, -0.210471
0.449058, 0.810533, -0.725201, -0.130249
0.490022, 0.343762, 0.540705, 0.270348
0.494703, 0.529588, -0.184762, -0.115953
0.496852, 0.160999, 0.712724, 0.149933
0.501145, 0.000000, 0.766390, 0.000000
0.502628, 0.718148, -0.614991, -0.229704
0.506314, 0.904381, -0.738158, -0.092869
0.535132, 1.000000, -0.727952, 0.000000
0.545178, 0.439323, 0.204166, 0.031086
0.547182, 0.253758, 0.672218, 0.173251
0.554073, 0.625911, -0.464007, -0.320482
0.556484, 0.077926, 0.794261, 0.068752
0.561418, 0.813558, -0.647643, -0.200314
0.599101, 0.348507, 0.520395, 0.137676
0.604120, 0.534732, -0.311713, -0.452170
0.608424, 0.165602, 0.775733, 0.083101
0.612259, 0.721540, -0.531122, -0.318975
0.621502, 0.906511, -0.622271, -0.116634
0.624598, 0.000000, 0.859353, 0.000000
0.628389, 1.000000, -0.624021, 0.000000
0.654805, 0.442826, -0.281900, -0.639896
0.658224, 0.259412, 0.746106, 0.147316
0.665532, 0.629606, -0.386359, -0.457703
0.674733, 0.816711, -0.527692, -0.252619
0.676594, 0.081196, 0.843924, 0.013662
0.708729, 0.351463, -0.143563, -0.673246
0.712741, 0.537404, -0.267391, -0.587945
0.717236, 1.000000, -0.518524, 0.000000
0.718183, 0.172063, 0.882567, 0.101088
0.721264, 0.725283, -0.408554, -0.398431
0.740260, 0.905684, -0.476724, -0.147784
0.747892, 0.000000, 0.871551, 0.000000
0.763789, 0.443841, -0.138219, -0.674156
0.772151, 0.263536, 0.080157, -0.603363
0.777320, 0.632615, -0.275974, -0.553253
0.790431, 0.818678, -0.372663, -0.304951
0.792147, 0.086199, 0.909588, 0.040179
0.812531, 1.000000, -0.399108, 0.000000
0.818454, 0.350493, -0.041131, -0.755325
0.818496, 0.540495, -0.184967, -0.668858
0.826020, 0.178443, 0.357972, -0.445531
0.827825, 0.725079, -0.255299, -0.468870
0.862245, 0.909013, -0.304244, -0.178448
0.869753, 0.445469, -0.108614, -0.777701
0.870395, 0.000000, 0.972861, 0.000000
0.892280, 0.272063, -0.042274, -0.901522
0.892488, 0.623520, -0.138120, -0.617384
0.902462, 0.078136, 0.633925, -0.276882
0.903090, 0.826813, -0.175372, -0.354140
0.912875, 1.000000, -0.262961, 0.000000
0.919238, 0.724359, -0.124073, -0.497047
0.919274, 0.173447, -0.015789, -0.872498
0.923568, 0.520351, -0.080721, -0.729947
0.924861, 0.372841, -0.052000, -0.850946
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.105864, 0.000000, -1.096884
1.000000, 0.221509, 0.000000, -0.872218
1.000000, 0.324505, 0.000000, -0.859708
1.000000, 0.445992, 0.000000, -0.805597
1.000000, 0.566752, 0.000000, -0.693008
1.000000, 0.670518, 0.000000, -0.582417
1.000000, 0.787576, 0.000000, -0.433097
1.000000, 0.897044, 0.000000, -0.292942
1.000000, 1.000000, 0.000000, 0.000000
