0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.088200, 0.000000, 0.214473
0.000000, 0.177243, 0.000000, 0.317228
0.000000, 0.266719, 0.000000, 0.401072
0.000000, 0.368420, 0.000000, 0.492163
0.000000, 0.459327, 0.000000, 0.567101
0.000000, 0.560057, 0.000000, 0.647017
0.000000, 0.648319, 0.000000, 0.706105
0.000000, 0.744545, 0.000000, 0.760067
0.000000, 0.828287, 0.000000, 0.866514
0.000000, 0.916924, 0.000000, 0.832781
0.000000, 1.000000, 0.000000, 0.000000
0.087992, 0.309117, 0.111125, 0.419927
0.088441, 0.510101, 0.083447, 0.593025
0.089631, 0.904975, -0.195198, 0.587583
0.089932, 0.708200, 0.064941, 0.736304
0.090805, 0.000000, 0.218994, 0.000000
0.102796, 0.103791, 0.183704, 0.186798
0.111855, 0.409872, 0.122606, 0.508901
0.112009, 1.000000, -1.224653, 0.000000
0.112533, 0.205615, 0.163438, 0.310631
0.112913, 0.610228, 0.089934, 0.665348
0.113375, 0.805915, 0.163049, 0.863369
0.180391, 0.305981, 0.213432, 0.396629
0.181647, 0.513127, 0.170328, 0.585114
0.181881, 0.000000, 0.323982, 0.000000
0.184348, 0.709847, 0.200829, 0.784087
0.184771, 0.902278, -0.822855, -0.173260
0.203651, 0.102796, 0.311725, 0.152747
0.218329, 0.414578, 0.217121, 0.479327
0.221572, 1.000000, -0.848865, 0.000000
0.223870, 0.203424, 0.302041, 0.268687
0.224101, 0.613680, 0.178778, 0.648518
0.226836, 0.806894, -0.551626, 0.042571
0.275461, 0.320296, 0.315388, 0.377975
0.278601, 0.000000, 0.416847, 0.000000
0.281810, 0.517892, 0.217544, 0.512734
0.287261, 0.711915, -0.310870, 0.124323
0.287911, 0.903548, -0.753828, -0.103535
0.307421, 0.104386, 0.417180, 0.131825
0.320062, 0.229110, 0.391612, 0.266217
0.325856, 0.423919, 0.332990, 0.464133
0.329271, 1.000000, -0.722596, 0.000000
0.333836, 0.617195, 0.253849, 0.558012
0.337965, 0.808673, -0.694270, -0.141637
0.378979, 0.332391, 0.400686, 0.338005
0.379925, 0.000000, 0.504655, 0.000000
0.386581, 0.160544, 0.477487, 0.175292
0.387082, 0.523813, 0.416246, 0.587956
0.393766, 0.714717, -0.720681, -0.335993
0.395400, 0.903901, -0.666356, -0.081497
0.432363, 0.076853, 0.533027, 0.085275
0.434299, 1.000000, -0.646119, 0.000000
0.434675, 0.431562, 0.381796, 0.378080
0.435980, 0.250123, 0.493154, 0.248241
0.443623, 0.621713, -0.452882, -0.251808
0.449058, 0.810533, -0.600062, -0.152494
0.490022, 0.343762, 0.484186, 0.295348
0.494703, 0.529588, -0.204841, -0.157625
0.496852, 0.160999, 0.571054, 0.151392
0.501145, 0.000000, 0.605007, 0.000000
0.502628, 0.718148, -0.538979, -0.260771
0.506314, 0.904381, -0.581412, -0.090345
0.535132, 1.000000, -0.566860, 0.000000
0.545178, 0.439323, 0.223367, 0.101353
0.547182, 0.253758, 0.585587, 0.223639
0.554073, 0.625911, -0.431253, -0.331698
0.556484, 0.077926, 0.629876, 0.069861
0.561418, 0.813558, -0.516402, -0.183075
0.599101, 0.348507, 0.479156, 0.203538
0.604120, 0.534732, -0.331445, -0.425604
0.608424, 0.165602, 0.663316, 0.139391
0.612259, 0.721540, -0.440719, -0.286873
0.621502, 0.906511, -0.484932, -0.101065
0.624598, 0.000000, 0.695419, 0.000000
0.628389, 1.000000, -0.485523, 0.000000
0.654805, 0.442826, -0.371425, -0.632873
0.658224, 0.259412, 0.706206, 0.264604
0.665532, 0.629606, -0.344358, -0.392582
0.674733, 0.816711, -0.417705, -0.210827
0.676594, 0.081196, 0.709600, 0.052628
0.708729, 0.351463, -0.295568, -0.694391
0.712741, 0.537404, -0.283746, -0.517495
0.717236, 1.000000, -0.406551, 0.000000
0.718183, 0.172063, 0.832580, 0.226743
0.721264, 0.725283, -0.336025, -0.326002
0.740260, 0.905684, -0.375341, -0.120617
0.747892, 0.000000, 0.762628, 0.000000
0.763789, 0.443841, -0.189932, -0.584560
0.772151, 0.263536, -0.070113, -0.590700
0.777320, 0.632615, -0.240066, -0.446434
0.790431, 0.818678, -0.298516, -0.243928
0.792147, 0.086199, 0.845561, 0.120448
0.812531, 1.000000, -0.320326, 0.000000
0.818454, 0.350493, -0.091002, -0.629939
0.818496, 0.540495, -0.170327, -0.530736
0.826020, 0.178443, 0.288006, -0.342352
0.827825, 0.725079, -0.208652, -0.371680
0.862245, 0.909013, -0.246463, -0.143435
0.869753, 0.445469, -0.111048, -0.618394
0.870395, 0.000000, 0.886899, 0.000000
0.892280, 0.272063, -0.099619, -0.768505
0.892488, 0.623520, -0.117503, -0.480507
0.902462, 0.078136, 0.712774, -0.048400
0.903090, 0.826813, -0.140530, -0.283215
0.912875, 1.000000, -0.216755, 0.000000
0.919238, 0.724359, -0.101052, -0.390172
0.919274, 0.173447, -0.110361, -0.814245
0.923568, 0.520351, -0.075667, -0.571477
0.924861, 0.372841, -0.070361, -0.694256
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.105864, 0.000000, -1.284861
1.000000, 0.221509, 0.000000, -0.824220
1.000000, 0.324505, 0.000000, -0.728996
1.000000, 0.445992, 0.000000, -0.639103
1.000000, 0.566752, 0.000000, -0.539673
1.000000, 0.670518, 0.000000, -0.454984
1.000000, 0.787576, 0.000000, -0.346156
1.000000, 0.897044, 0.000000, -0.240134
1.000000, 1.000000, 0.000000, 0.000000
