0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.088200, 0.000000, 0.189829
0.000000, 0.177243, 0.000000, 0.280356
0.000000, 0.266719, 0.000000, 0.353207
0.000000, 0.368420, 0.000000, 0.431309
0.000000, 0.459327, 0.000000, 0.495676
0.000000, 0.560057, 0.000000, 0.564280
0.000000, 0.648319, 0.000000, 0.617986
0.000000, 0.744545, 0.000000, 0.671032
0.000000, 0.828287, 0.000000, 0.762051
0.000000, 0.916924, 0.000000, 0.727656
0.000000, 1.000000, 0.000000, 0.000000
0.087992, 0.309117, 0.100043, 0.368901
0.088441, 0.510101, 0.080404, 0.522823
0.089631, 0.904975, -0.113972, 0.570958
0.089932, 0.708200, 0.080524, 0.667437
0.090805, 0.000000, 0.193861, 0.000000
0.102796, 0.103791, 0.162720, 0.165450
0.111855, 0.409872, 0.112176, 0.446602
0.112009, 1.000000, -1.184456, 0.000000
0.112533, 0.205615, 0.145614, 0.273442
0.112913, 0.610228, 0.095032, 0.594172
0.113375, 0.805915, 0.180099, 0.796423
0.180391, 0.305981, 0.191295, 0.347929
0.181647, 0.513127, 0.156124, 0.511897
0.181881, 0.000000, 0.286430, 0.000000
0.184348, 0.709847, 0.191229, 0.691879
0.184771, 0.902278, -0.737566, -0.181670
0.203651, 0.102796, 0.274411, 0.136207
0.218329, 0.414578, 0.199157, 0.421971
0.221572, 1.000000, -0.794006, 0.000000
0.223870, 0.203424, 0.266627, 0.238402
0.224101, 0.613680, 0.163299, 0.565479
0.226836, 0.806894, -0.511852, 0.003133
0.275461, 0.320296, 0.284731, 0.337578
0.278601, 0.000000, 0.367370, 0.000000
0.281810, 0.517892, 0.221525, 0.470551
0.287261, 0.711915, -0.305631, 0.071556
0.287911, 0.903548, -0.662309, -0.107082
0.307421, 0.104386, 0.365821, 0.118604
0.320062, 0.229110, 0.345013, 0.238605
0.325856, 0.423919, 0.311369, 0.421479
0.329271, 1.000000, -0.650396, 0.000000
0.333836, 0.617195, 0.299135, 0.558734
0.337965, 0.808673, -0.611819, -0.133669
0.378979, 0.332391, 0.361142, 0.308733
0.379925, 0.000000, 0.443420, 0.000000
0.386581, 0.160544, 0.419175, 0.159794
0.387082, 0.523813, 0.393082, 0.538241
0.393766, 0.714717, -0.679732, -0.350229
0.395400, 0.903901, -0.585415, -0.082756
0.432363, 0.076853, 0.466710, 0.077279
0.434299, 1.000000, -0.569022, 0.000000
0.434675, 0.431562, 0.359045, 0.355943
0.435980, 0.250123, 0.437086, 0.229915
0.443623, 0.621713, -0.371686, -0.202201
0.449058, 0.810533, -0.532772, -0.146658
0.490022, 0.343762, 0.436017, 0.277816
0.494703, 0.529588, -0.196639, -0.157167
0.496852, 0.160999, 0.504185, 0.143886
0.501145, 0.000000, 0.530752, 0.000000
0.502628, 0.718148, -0.486832, -0.250466
0.506314, 0.904381, -0.509048, -0.084726
0.535132, 1.000000, -0.496218, 0.000000
0.545178, 0.439323, 0.218610, 0.116125
0.547182, 0.253758, 0.523860, 0.216802
0.554073, 0.625911, -0.395808, -0.311693
0.556484, 0.077926, 0.553458, 0.065540
0.561418, 0.813558, -0.455474, -0.168418
0.599101, 0.348507, 0.424452, 0.190688
0.604120, 0.534732, -0.311873, -0.389804
0.608424, 0.165602, 0.594640, 0.144733
0.612259, 0.721540, -0.393467, -0.262379
0.621502, 0.906511, -0.424775, -0.091561
0.624598, 0.000000, 0.611657, 0.000000
0.628389, 1.000000, -0.425472, 0.000000
0.654805, 0.442826, -0.356162, -0.578708
0.658224, 0.259412, 0.624922, 0.249428
0.665532, 0.629606, -0.313183, -0.352952
0.674733, 0.816711, -0.367855, -0.189110
0.676594, 0.081196, 0.634603, 0.057665
0.708729, 0.351463, -0.299860, -0.644408
0.712741, 0.537404, -0.268251, -0.467449
0.717236, 1.000000, -0.357515, 0.000000
0.718183, 0.172063, 0.756344, 0.234842
0.721264, 0.725283, -0.299323, -0.289883
0.740260, 0.905684, -0.330175, -0.107614
0.747892, 0.000000, 0.673989, 0.000000
0.763789, 0.443841, -0.192129, -0.530185
0.772151, 0.263536, -0.109558, -0.560680
0.777320, 0.632615, -0.218649, -0.395872
0.790431, 0.818678, -0.263892, -0.215889
0.792147, 0.086199, 0.774437, 0.126306
0.812531, 1.000000, -0.283082, 0.000000
0.818454, 0.350493, -0.099722, -0.563547
0.818496, 0.540495, -0.158416, -0.468555
0.826020, 0.178443, 0.252604, -0.295391
0.827825, 0.725079, -0.186674, -0.327901
0.862245, 0.909013, -0.218122, -0.127158
0.869753, 0.445469, -0.102660, -0.540665
0.870395, 0.000000, 0.747877, 0.000000
0.892280, 0.272063, -0.094972, -0.669741
0.892488, 0.623520, -0.105369, -0.420433
0.902462, 0.078136, 0.725677, 0.069129
0.903090, 0.826813, -0.124742, -0.249991
0.912875, 1.000000, -0.191987, 0.000000
0.919238, 0.724359, -0.089881, -0.342765
0.919274, 0.173447, -0.113633, -0.733008
0.923568, 0.520351, -0.068271, -0.499048
0.924861, 0.372841, -0.065461, -0.607026
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.105864, 0.000000, -1.243100
1.000000, 0.221509, 0.000000, -0.766467
1.000000, 0.324505, 0.000000, -0.658279
1.000000, 0.445992, 0.000000, -0.561922
1.000000, 0.566752, 0.000000, -0.472763
1.000000, 0.670518, 0.000000, -0.399355
1.000000, 0.787576, 0.000000, -0.305427
1.000000, 0.897044, 0.000000, -0.212463
1.000000, 1.000000, 0.000000, 0.000000
