0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.088200, 0.000000, 0.276764
0.000000, 0.177243, 0.000000, 0.427575
0.000000, 0.266719, 0.000000, 0.559271
0.000000, 0.368420, 0.000000, 0.700240
0.000000, 0.459327, 0.000000, 0.801543
0.000000, 0.560057, 0.000000, 0.890909
0.000000, 0.648319, 0.000000, 0.927742
0.000000, 0.744545, 0.000000, 0.909368
0.000000, 0.828287, 0.000000, 0.877839
0.000000, 0.916924, 0.000000, 0.741787
0.000000, 1.000000, 0.000000, 0.000000
0.087992, 0.309117, 0.140681, 0.597426
0.088441, 0.510101, 0.074477, 0.820782
0.089631, 0.904975, -0.386350, 0.523453
0.089932, 0.708200, -0.039262, 0.861414
0.090805, 0.000000, 0.282961, 0.000000
0.102796, 0.103791, 0.246288, 0.249898
0.111855, 0.409872, 0.137228, 0.719949
0.112009, 1.000000, -0.885536, 0.000000
0.112533, 0.205615, 0.216925, 0.434051
0.112913, 0.610228, 0.031434, 0.855971
0.113375, 0.805915, -0.109229, 0.792902
0.180391, 0.305981, 0.271916, 0.554908
0.181647, 0.513127, 0.137913, 0.767661
0.181881, 0.000000, 0.435747, 0.000000
0.184348, 0.709847, -0.020041, 0.813965
0.184771, 0.902278, -0.802354, 0.086202
0.203651, 0.102796, 0.435671, 0.201562
0.218329, 0.414578, 0.246796, 0.656146
0.221572, 1.000000, -0.870986, 0.000000
0.223870, 0.203424, 0.416942, 0.364524
0.224101, 0.613680, 0.065530, 0.770885
0.226836, 0.806894, -0.595092, 0.246763
0.275461, 0.320296, 0.388439, 0.490732
0.278601, 0.000000, 0.580539, 0.000000
0.281810, 0.517892, 0.152088, 0.628491
0.287261, 0.711915, -0.339032, 0.331128
0.287911, 0.903548, -0.889299, 0.017991
0.307421, 0.104386, 0.594284, 0.165910
0.320062, 0.229110, 0.537470, 0.338641
0.325856, 0.423919, 0.307781, 0.526569
0.329271, 1.000000, -0.912797, 0.000000
0.333836, 0.617195, -0.011128, 0.477759
0.337965, 0.808673, -0.806788, -0.011657
0.378979, 0.332391, 0.482831, 0.376520
0.379925, 0.000000, 0.712865, 0.000000
0.386581, 0.160544, 0.667238, 0.202320
0.387082, 0.523813, 0.214210, 0.493573
0.393766, 0.714717, -0.679220, -0.090238
0.395400, 0.903901, -0.870380, -0.033307
0.432363, 0.076853, 0.755986, 0.095618
0.434299, 1.000000, -0.887191, 0.000000
0.434675, 0.431562, 0.335357, 0.327097
0.435980, 0.250123, 0.640157, 0.251165
0.443623, 0.621713, -0.453001, -0.117065
0.449058, 0.810533, -0.769474, -0.098826
0.490022, 0.343762, 0.538477, 0.222422
0.494703, 0.529588, -0.154534, -0.073411
0.496852, 0.160999, 0.772314, 0.135183
0.501145, 0.000000, 0.840228, 0.000000
0.502628, 0.718148, -0.634634, -0.192566
0.506314, 0.904381, -0.808539, -0.085835
0.535132, 1.000000, -0.804682, 0.000000
0.545178, 0.439323, 0.187986, -0.015505
0.547182, 0.253758, 0.692290, 0.122982
0.554073, 0.625911, -0.456465, -0.286808
0.556484, 0.077926, 0.861423, 0.056475
0.561418, 0.813558, -0.704706, -0.196615
0.599101, 0.348507, 0.481197, 0.034834
0.604120, 0.534732, -0.265573, -0.432734
0.608424, 0.165602, 0.811745, 0.038488
0.612259, 0.721540, -0.564983, -0.321533
0.621502, 0.906511, -0.690715, -0.120267
0.624598, 0.000000, 0.915656, 0.000000
0.628389, 1.000000, -0.694361, 0.000000
0.654805, 0.442826, -0.168746, -0.580213
0.658224, 0.259412, 0.691978, 0.012232
0.665532, 0.629606, -0.389845, -0.473304
0.674733, 0.816711, -0.579583, -0.268171
0.676594, 0.081196, 0.882606, -0.014513
0.708729, 0.351463, 0.002308, -0.604233
0.712741, 0.537404, -0.239598, -0.607013
0.717236, 1.000000, -0.576493, 0.000000
0.718183, 0.172063, 0.829596, -0.024022
0.721264, 0.725283, -0.438340, -0.428242
0.740260, 0.905684, -0.527678, -0.160553
0.747892, 0.000000, 0.882369, 0.000000
0.763789, 0.443841, -0.098218, -0.708055
0.772151, 0.263536, 0.197302, -0.576116
0.777320, 0.632615, -0.286222, -0.601123
0.790431, 0.818678, -0.408046, -0.334760
0.792147, 0.086199, 0.857844, -0.048201
0.812531, 1.000000, -0.435946, 0.000000
0.818454, 0.350493, 0.005145, -0.790176
0.818496, 0.540495, -0.178860, -0.728438
0.826020, 0.178443, 0.403719, -0.470934
0.827825, 0.725079, -0.276623, -0.515882
0.862245, 0.909013, -0.329406, -0.195517
0.869753, 0.445469, -0.086791, -0.834719
0.870395, 0.000000, 0.862484, 0.000000
0.892280, 0.272063, 0.024550, -0.893813
0.892488, 0.623520, -0.143089, -0.684873
0.902462, 0.078136, 0.570203, -0.333705
0.903090, 0.826813, -0.193112, -0.387344
0.912875, 1.000000, -0.278360, 0.000000
0.919238, 0.724359, -0.134567, -0.551513
0.919274, 0.173447, 0.078883, -0.805687
0.923568, 0.520351, -0.075335, -0.801625
0.924861, 0.372841, -0.023914, -0.894615
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.105864, 0.000000, -0.880080
1.000000, 0.221509, 0.000000, -0.862550
1.000000, 0.324505, 0.000000, -0.906426
1.000000, 0.445992, 0.000000, -0.880113
1.000000, 0.566752, 0.000000, -0.768844
1.000000, 0.670518, 0.000000, -0.647769
1.000000, 0.787576, 0.000000, -0.474355
1.000000, 0.897044, 0.000000, -0.311820
1.000000, 1.000000, 0.000000, 0.000000
