0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.088200, 0.000000, 0.267165
0.000000, 0.177243, 0.000000, 0.397277
0.000000, 0.266719, 0.000000, 0.509419
0.000000, 0.368420, 0.000000, 0.633133
0.000000, 0.459327, 0.000000, 0.729483
0.000000, 0.560057, 0.000000, 0.827091
0.000000, 0.648319, 0.000000, 0.882431
0.000000, 0.744545, 0.000000, 0.894600
0.000000, 0.828287, 0.000000, 0.953096
0.000000, 0.916924, 0.000000, 0.892783
0.000000, 1.000000, 0.000000, 0.000000
0.087992, 0.309117, 0.132543, 0.538307
0.088441, 0.510101, 0.081953, 0.749580
0.089631, 0.904975, -0.342291, 0.575797
0.089932, 0.708200, -0.004231, 0.839074
0.090805, 0.000000, 0.272815, 0.000000
0.102796, 0.103791, 0.228315, 0.232050
0.111855, 0.409872, 0.136649, 0.651264
0.112009, 1.000000, -1.108716, 0.000000
0.112533, 0.205615, 0.200331, 0.394541
0.112913, 0.610228, 0.055937, 0.801612
0.113375, 0.805915, 0.020520, 0.880796
0.180391, 0.305981, 0.256174, 0.506596
0.181647, 0.513127, 0.167431, 0.726080
0.181881, 0.000000, 0.405270, 0.000000
0.184348, 0.709847, 0.115897, 0.878599
0.184771, 0.902278, -0.883782, -0.049707
0.203651, 0.102796, 0.396131, 0.186897
0.218329, 0.414578, 0.246455, 0.607239
0.221572, 1.000000, -0.889840, 0.000000
0.223870, 0.203424, 0.381207, 0.334459
0.224101, 0.613680, 0.137006, 0.769944
0.226836, 0.806894, -0.614627, 0.149773
0.275461, 0.320296, 0.369988, 0.458723
0.278601, 0.000000, 0.528797, 0.000000
0.281810, 0.517892, 0.179024, 0.594187
0.287261, 0.711915, -0.315118, 0.264086
0.287911, 0.903548, -0.885603, -0.037734
0.307421, 0.104386, 0.536109, 0.156655
0.320062, 0.229110, 0.494369, 0.320180
0.325856, 0.423919, 0.329939, 0.518601
0.329271, 1.000000, -0.867586, 0.000000
0.333836, 0.617195, 0.114806, 0.532655
0.337965, 0.808673, -0.815317, -0.093904
0.378979, 0.332391, 0.467889, 0.376436
0.379925, 0.000000, 0.645448, 0.000000
0.386581, 0.160544, 0.608925, 0.199294
0.387082, 0.523813, 0.340682, 0.582894
0.393766, 0.714717, -0.737748, -0.216723
0.395400, 0.903901, -0.819248, -0.055959
0.432363, 0.076853, 0.684908, 0.096669
0.434299, 1.000000, -0.819417, 0.000000
0.434675, 0.431562, 0.373798, 0.367223
0.435980, 0.250123, 0.602770, 0.262054
0.443623, 0.621713, -0.508181, -0.222171
0.449058, 0.810533, -0.726055, -0.129507
0.490022, 0.343762, 0.544949, 0.272833
0.494703, 0.529588, -0.193912, -0.123771
0.496852, 0.160999, 0.715098, 0.150441
0.501145, 0.000000, 0.769124, 0.000000
0.502628, 0.718148, -0.617054, -0.230192
0.506314, 0.904381, -0.740224, -0.093519
0.535132, 1.000000, -0.730150, 0.000000
0.545178, 0.439323, 0.211405, 0.037439
0.547182, 0.253758, 0.674072, 0.173240
0.554073, 0.625911, -0.466160, -0.320646
0.556484, 0.077926, 0.796373, 0.070428
0.561418, 0.813558, -0.649869, -0.201273
0.599101, 0.348507, 0.533711, 0.150715
0.604120, 0.534732, -0.312790, -0.455720
0.608424, 0.165602, 0.777012, 0.081814
0.612259, 0.721540, -0.533462, -0.319911
0.621502, 0.906511, -0.623716, -0.116730
0.624598, 0.000000, 0.864115, 0.000000
0.628389, 1.000000, -0.625877, 0.000000
0.654805, 0.442826, -0.296852, -0.656262
0.658224, 0.259412, 0.761589, 0.161179
0.665532, 0.629606, -0.387539, -0.459642
0.674733, 0.816711, -0.529670, -0.253318
0.676594, 0.081196, 0.844236, 0.011832
0.708729, 0.351463, -0.160735, -0.691421
0.712741, 0.537404, -0.268968, -0.590653
0.717236, 1.000000, -0.520345, 0.000000
0.718183, 0.172063, 0.897813, 0.112050
0.721264, 0.725283, -0.410084, -0.399436
0.740260, 0.905684, -0.478174, -0.147902
0.747892, 0.000000, 0.872598, 0.000000
0.763789, 0.443841, -0.135362, -0.673203
0.772151, 0.263536, 0.068875, -0.614505
0.777320, 0.632615, -0.276325, -0.555444
0.790431, 0.818678, -0.374717, -0.305336
0.792147, 0.086199, 0.918359, 0.047399
0.812531, 1.000000, -0.401927, 0.000000
0.818454, 0.350493, -0.037588, -0.754331
0.818496, 0.540495, -0.185624, -0.670957
0.826020, 0.178443, 0.357065, -0.449323
0.827825, 0.725079, -0.255099, -0.471035
0.862245, 0.909013, -0.306810, -0.178412
0.869753, 0.445469, -0.110755, -0.781409
0.870395, 0.000000, 0.985194, 0.000000
0.892280, 0.272063, -0.043716, -0.908012
0.892488, 0.623520, -0.138663, -0.618889
0.902462, 0.078136, 0.646528, -0.264538
0.903090, 0.826813, -0.175063, -0.356500
0.912875, 1.000000, -0.269154, 0.000000
0.919238, 0.724359, -0.124378, -0.498237
0.919274, 0.173447, -0.027751, -0.882124
0.923568, 0.520351, -0.081379, -0.732092
0.924861, 0.372841, -0.054507, -0.855858
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.105864, 0.000000, -1.134414
1.000000, 0.221509, 0.000000, -0.872155
1.000000, 0.324505, 0.000000, -0.860298
1.000000, 0.445992, 0.000000, -0.807039
1.000000, 0.566752, 0.000000, -0.695006
1.000000, 0.670518, 0.000000, -0.584590
1.000000, 0.787576, 0.000000, -0.435864
1.000000, 0.897044, 0.000000, -0.298458
1.000000, 1.000000, 0.000000, 0.000000
