0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.088200, 0.000000, 0.200327
0.000000, 0.177243, 0.000000, 0.289125
0.000000, 0.266719, 0.000000, 0.360426
0.000000, 0.368420, 0.000000, 0.436885
0.000000, 0.459327, 0.000000, 0.500359
0.000000, 0.560057, 0.000000, 0.566828
0.000000, 0.648319, 0.000000, 0.617466
0.000000, 0.744545, 0.000000, 0.657766
0.000000, 0.828287, 0.000000, 0.741619
0.000000, 0.916924, 0.000000, 0.715256
0.000000, 1.000000, 0.000000, 0.000000
0.087992, 0.309117, 0.101303, 0.371912
0.088441, 0.510101, 0.081683, 0.525705
0.089631, 0.904975, -0.050612, 0.617848
0.089932, 0.708200, 0.084615, 0.677434
0.090805, 0.000000, 0.204508, 0.000000
0.102796, 0.103791, 0.165766, 0.168776
0.111855, 0.409872, 0.113860, 0.449149
0.112009, 1.000000, -1.289414, 0.000000
0.112533, 0.205615, 0.147093, 0.276440
0.112913, 0.610228, 0.097573, 0.598812
0.113375, 0.805915, 0.205846, 0.832884
0.180391, 0.305981, 0.191210, 0.349941
0.181647, 0.513127, 0.156167, 0.513556
0.181881, 0.000000, 0.295569, 0.000000
0.184348, 0.709847, 0.201250, 0.701710
0.184771, 0.902278, -0.742178, -0.211001
0.203651, 0.102796, 0.277492, 0.137973
0.218329, 0.414578, 0.197290, 0.422119
0.221572, 1.000000, -0.820220, 0.000000
0.223870, 0.203424, 0.268983, 0.240021
0.224101, 0.613680, 0.157239, 0.562652
0.226836, 0.806894, -0.530111, -0.010390
0.275461, 0.320296, 0.287723, 0.340825
0.278601, 0.000000, 0.374945, 0.000000
0.281810, 0.517892, 0.223765, 0.473846
0.287261, 0.711915, -0.337705, 0.042345
0.287911, 0.903548, -0.659629, -0.113076
0.307421, 0.104386, 0.368269, 0.119762
0.320062, 0.229110, 0.346755, 0.239470
0.325856, 0.423919, 0.317023, 0.428245
0.329271, 1.000000, -0.657465, 0.000000
0.333836, 0.617195, 0.351709, 0.612048
0.337965, 0.808673, -0.608054, -0.123710
0.378979, 0.332391, 0.361838, 0.308781
0.379925, 0.000000, 0.450040, 0.000000
0.386581, 0.160544, 0.421358, 0.160469
0.387082, 0.523813, 0.408692, 0.555435
0.393766, 0.714717, -0.720263, -0.388114
0.395400, 0.903901, -0.587284, -0.085750
0.432363, 0.076853, 0.468713, 0.078305
0.434299, 1.000000, -0.572249, 0.000000
0.434675, 0.431562, 0.364010, 0.360626
0.435980, 0.250123, 0.439813, 0.231307
0.443623, 0.621713, -0.362329, -0.192071
0.449058, 0.810533, -0.531554, -0.142147
0.490022, 0.343762, 0.438992, 0.279384
0.494703, 0.529588, -0.233834, -0.193004
0.496852, 0.160999, 0.506344, 0.144276
0.501145, 0.000000, 0.537463, 0.000000
0.502628, 0.718148, -0.492350, -0.254371
0.506314, 0.904381, -0.511611, -0.085930
0.535132, 1.000000, -0.499217, 0.000000
0.545178, 0.439323, 0.244782, 0.141176
0.547182, 0.253758, 0.528399, 0.219589
0.554073, 0.625911, -0.401806, -0.315742
0.556484, 0.077926, 0.554039, 0.065674
0.561418, 0.813558, -0.457379, -0.167996
0.599101, 0.348507, 0.437765, 0.202850
0.604120, 0.534732, -0.309366, -0.388232
0.608424, 0.165602, 0.598657, 0.146887
0.612259, 0.721540, -0.396915, -0.263720
0.621502, 0.906511, -0.427437, -0.091890
0.624598, 0.000000, 0.617608, 0.000000
0.628389, 1.000000, -0.429170, 0.000000
0.654805, 0.442826, -0.376888, -0.601941
0.658224, 0.259412, 0.640786, 0.264263
0.665532, 0.629606, -0.313399, -0.352762
0.674733, 0.816711, -0.371060, -0.189637
0.676594, 0.081196, 0.635399, 0.055049
0.708729, 0.351463, -0.326071, -0.673678
0.712741, 0.537404, -0.273716, -0.476095
0.717236, 1.000000, -0.362235, 0.000000
0.718183, 0.172063, 0.779903, 0.255933
0.721264, 0.725283, -0.302012, -0.290658
0.740260, 0.905684, -0.333805, -0.107943
0.747892, 0.000000, 0.668364, 0.000000
0.763789, 0.443841, -0.192720, -0.533066
0.772151, 0.263536, -0.135104, -0.589157
0.777320, 0.632615, -0.219348, -0.400763
0.790431, 0.818678, -0.268273, -0.216646
0.792147, 0.086199, 0.793556, 0.138630
0.812531, 1.000000, -0.290014, 0.000000
0.818454, 0.350493, -0.096066, -0.562440
0.818496, 0.540495, -0.157277, -0.469502
0.826020, 0.178443, 0.249197, -0.306180
0.827825, 0.725079, -0.186403, -0.332387
0.862245, 0.909013, -0.223953, -0.127912
0.869753, 0.445469, -0.102600, -0.541709
0.870395, 0.000000, 0.714849, 0.000000
0.892280, 0.272063, -0.093474, -0.664193
0.892488, 0.623520, -0.105528, -0.422184
0.902462, 0.078136, 0.792272, 0.165247
0.903090, 0.826813, -0.124787, -0.255157
0.912875, 1.000000, -0.202350, 0.000000
0.919238, 0.724359, -0.090127, -0.345855
0.919274, 0.173447, -0.136605, -0.742088
0.923568, 0.520351, -0.068954, -0.501345
0.924861, 0.372841, -0.067062, -0.608946
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.105864, 0.000000, -1.356878
1.000000, 0.221509, 0.000000, -0.787706
1.000000, 0.324505, 0.000000, -0.667686
1.000000, 0.445992, 0.000000, -0.565836
1.000000, 0.566752, 0.000000, -0.477041
1.000000, 0.670518, 0.000000, -0.404659
1.000000, 0.787576, 0.000000, -0.312527
1.000000, 0.897044, 0.000000, -0.222273
1.000000, 1.000000, 0.000000, 0.000000
