0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.088200, 0.000000, 0.180878
0.000000, 0.177243, 0.000000, 0.260587
0.000000, 0.266719, 0.000000, 0.323940
0.000000, 0.368420, 0.000000, 0.390919
0.000000, 0.459327, 0.000000, 0.445967
0.000000, 0.560057, 0.000000, 0.502199
0.000000, 0.648319, 0.000000, 0.546372
0.000000, 0.744545, 0.000000, 0.581269
0.000000, 0.828287, 0.000000, 0.643803
0.000000, 0.916924, 0.000000, 0.605753
0.000000, 1.000000, 0.000000, 0.000000
0.087992, 0.309117, 0.092119, 0.333143
0.088441, 0.510101, 0.078604, 0.472650
0.089631, 0.904975, 0.021111, 0.598492
0.089932, 0.708200, 0.091523, 0.619003
0.090805, 0.000000, 0.184688, 0.000000
0.102796, 0.103791, 0.149326, 0.152044
0.111855, 0.409872, 0.104205, 0.401458
0.112009, 1.000000, -1.241120, 0.000000
0.112533, 0.205615, 0.132909, 0.247819
0.112913, 0.610228, 0.099783, 0.543662
0.113375, 0.805915, 0.198963, 0.759191
0.180391, 0.305981, 0.173377, 0.312634
0.181647, 0.513127, 0.136943, 0.451086
0.181881, 0.000000, 0.266510, 0.000000
0.184348, 0.709847, 0.175670, 0.613188
0.184771, 0.902278, -0.659003, -0.202509
0.203651, 0.102796, 0.248858, 0.124834
0.218329, 0.414578, 0.183523, 0.379681
0.221572, 1.000000, -0.773176, 0.000000
0.223870, 0.203424, 0.241484, 0.216288
0.224101, 0.613680, 0.122839, 0.478350
0.226836, 0.806894, -0.500672, -0.042328
0.275461, 0.320296, 0.260925, 0.307158
0.278601, 0.000000, 0.337283, 0.000000
0.281810, 0.517892, 0.234739, 0.451879
0.287261, 0.711915, -0.310036, 0.026691
0.287911, 0.903548, -0.578515, -0.107598
0.307421, 0.104386, 0.329253, 0.108922
0.320062, 0.229110, 0.310501, 0.216902
0.325856, 0.423919, 0.287235, 0.383584
0.329271, 1.000000, -0.602659, 0.000000
0.333836, 0.617195, 0.417509, 0.646530
0.337965, 0.808673, -0.542420, -0.113863
0.378979, 0.332391, 0.329239, 0.283418
0.379925, 0.000000, 0.403741, 0.000000
0.386581, 0.160544, 0.376521, 0.147051
0.387082, 0.523813, 0.352237, 0.478966
0.393766, 0.714717, -0.685453, -0.395069
0.395400, 0.903901, -0.519855, -0.082404
0.432363, 0.076853, 0.418541, 0.071285
0.434299, 1.000000, -0.515070, 0.000000
0.434675, 0.431562, 0.344728, 0.341903
0.435980, 0.250123, 0.393968, 0.212487
0.443623, 0.621713, -0.280177, -0.131539
0.449058, 0.810533, -0.477712, -0.133326
0.490022, 0.343762, 0.394969, 0.257082
0.494703, 0.529588, -0.233580, -0.197924
0.496852, 0.160999, 0.453627, 0.135757
0.501145, 0.000000, 0.480446, 0.000000
0.502628, 0.718148, -0.445386, -0.237177
0.506314, 0.904381, -0.454871, -0.080019
0.535132, 1.000000, -0.446554, 0.000000
0.545178, 0.439323, 0.239904, 0.150250
0.547182, 0.253758, 0.473508, 0.204299
0.554073, 0.625911, -0.368954, -0.293550
0.556484, 0.077926, 0.495927, 0.060535
0.561418, 0.813558, -0.409926, -0.154117
0.599101, 0.348507, 0.395107, 0.190266
0.604120, 0.534732, -0.284219, -0.351776
0.608424, 0.165602, 0.540378, 0.144766
0.612259, 0.721540, -0.358512, -0.241448
0.621502, 0.906511, -0.381506, -0.083893
0.624598, 0.000000, 0.548845, 0.000000
0.628389, 1.000000, -0.384060, 0.000000
0.654805, 0.442826, -0.351852, -0.548616
0.658224, 0.259412, 0.555681, 0.228372
0.665532, 0.629606, -0.285164, -0.318536
0.674733, 0.816711, -0.332677, -0.171774
0.676594, 0.081196, 0.577004, 0.055616
0.708729, 0.351463, -0.304562, -0.611477
0.712741, 0.537404, -0.254677, -0.432385
0.717236, 1.000000, -0.325158, 0.000000
0.718183, 0.172063, 0.711116, 0.252016
0.721264, 0.725283, -0.272413, -0.261510
0.740260, 0.905684, -0.299276, -0.097603
0.747892, 0.000000, 0.584601, 0.000000
0.763789, 0.443841, -0.184782, -0.484091
0.772151, 0.263536, -0.170451, -0.573163
0.777320, 0.632615, -0.200768, -0.361098
0.790431, 0.818678, -0.241294, -0.194666
0.792147, 0.086199, 0.735449, 0.145098
0.812531, 1.000000, -0.261260, 0.000000
0.818454, 0.350493, -0.102992, -0.513923
0.818496, 0.540495, -0.145770, -0.421275
0.826020, 0.178443, 0.200469, -0.292917
0.827825, 0.725079, -0.168951, -0.298818
0.862245, 0.909013, -0.201798, -0.115209
0.869753, 0.445469, -0.094269, -0.481741
0.870395, 0.000000, 0.595416, 0.000000
0.892280, 0.272063, -0.077318, -0.574764
0.892488, 0.623520, -0.095366, -0.376497
0.902462, 0.078136, 0.780715, 0.249484
0.903090, 0.826813, -0.112525, -0.229481
0.912875, 1.000000, -0.182735, 0.000000
0.919238, 0.724359, -0.081163, -0.309623
0.919274, 0.173447, -0.126339, -0.668337
0.923568, 0.520351, -0.062130, -0.445954
0.924861, 0.372841, -0.058737, -0.536911
1.000000, 0.000000, 0.000000, 0.000000
1.000000, 0.105864, 0.000000, -1.274435
1.000000, 0.221509, 0.000000, -0.733629
1.000000, 0.324505, 0.000000, -0.611871
1.000000, 0.445992, 0.000000, -0.506358
1.000000, 0.566752, 0.000000, -0.426523
1.000000, 0.670518, 0.000000, -0.362592
1.000000, 0.787576, 0.000000, -0.281157
1.000000, 0.897044, 0.000000, -0.200476
1.000000, 1.000000, 0.000000, 0.000000
