0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.010755, 0.000000, 0.033188
0.000000, 0.021597, 0.000000, 0.054625
0.000000, 0.033448, 0.000000, 0.077089
0.000000, 0.045500, 0.000000, 0.099856
0.000000, 0.057899, 0.000000, 0.123363
0.000000, 0.070478, 0.000000, 0.147223
0.000000, 0.083276, 0.000000, 0.171487
0.000000, 0.096279, 0.000000, 0.196152
0.000000, 0.109343, 0.000000, 0.220894
0.000000, 0.122354, 0.000000, 0.245477
0.000000, 0.135251, 0.000000, 0.269695
0.000000, 0.148125, 0.000000, 0.293751
0.000000, 0.160994, 0.000000, 0.317635
0.000000, 0.173929, 0.000000, 0.341512
0.000000, 0.186917, 0.000000, 0.365339
0.000000, 0.199955, 0.000000, 0.389084
0.000000, 0.213057, 0.000000, 0.412763
0.000000, 0.226249, 0.000000, 0.436409
0.000000, 0.239548, 0.000000, 0.460065
0.000000, 0.252916, 0.000000, 0.483633
0.000000, 0.266310, 0.000000, 0.506992
0.000000, 0.279730, 0.000000, 0.530125
0.000000, 0.293210, 0.000000, 0.553098
0.000000, 0.306746, 0.000000, 0.575963
0.000000, 0.320139, 0.000000, 0.598220
0.000000, 0.333464, 0.000000, 0.620005
0.000000, 0.346801, 0.000000, 0.641455
0.000000, 0.360197, 0.000000, 0.662611
0.000000, 0.373712, 0.000000, 0.683580
0.000000, 0.387310, 0.000000, 0.704273
0.000000, 0.400954, 0.000000, 0.724593
0.000000, 0.414644, 0.000000, 0.744496
0.000000, 0.428410, 0.000000, 0.763990
0.000000, 0.442304, 0.000000, 0.783145
0.000000, 0.456306, 0.000000, 0.802157
0.000000, 0.469470, 0.000000, 0.819236
0.000000, 0.482296, 0.000000, 0.835173
0.000000, 0.495090, 0.000000, 0.850499
0.000000, 0.507721, 0.000000, 0.864991
0.000000, 0.520000, 0.000000, 0.878425
0.000000, 0.531685, 0.000000, 0.890702
0.000000, 0.542741, 0.000000, 0.902324
0.000000, 0.554654, 0.000000, 0.914199
0.000000, 0.567726, 0.000000, 0.926191
0.000000, 0.581396, 0.000000, 0.937685
0.000000, 0.595347, 0.000000, 0.948390
0.000000, 0.609204, 0.000000, 0.957904
0.000000, 0.622924, 0.000000, 0.966102
0.000000, 0.637031, 0.000000, 0.973347
0.000000, 0.651128, 0.000000, 0.979201
0.000000, 0.664928, 0.000000, 0.983473
0.000000, 0.678431, 0.000000, 0.986148
0.000000, 0.692643, 0.000000, 0.987323
0.000000, 0.706570, 0.000000, 0.986670
0.000000, 0.720639, 0.000000, 0.984146
0.000000, 0.735083, 0.000000, 0.979328
0.000000, 0.749533, 0.000000, 0.972271
0.000000, 0.764823, 0.000000, 0.961345
0.000000, 0.778977, 0.000000, 0.948798
0.000000, 0.793123, 0.000000, 0.932868
0.000000, 0.806711, 0.000000, 0.915185
0.000000, 0.821308, 0.000000, 0.892405
0.000000, 0.836489, 0.000000, 0.863822
0.000000, 0.851557, 0.000000, 0.829183
0.000000, 0.865590, 0.000000, 0.793308
0.000000, 0.879696, 0.000000, 0.751691
0.000000, 0.893469, 0.000000, 0.705458
0.000000, 0.906920, 0.000000, 0.654455
0.000000, 0.920080, 0.000000, 0.598642
0.000000, 0.933351, 0.000000, 0.534934
0.000000, 0.945699, 0.000000, 0.472414
0.000000, 0.959562, 0.000000, 0.389744
0.000000, 0.972602, 0.000000, 0.307269
0.000000, 0.985200, 0.000000, 0.237453
0.000000, 1.000000, 0.000000, 0.000000
0.008688, 0.756863, -0.006001, 0.966834
0.009154, 0.828561, -0.017494, 0.877854
0.009174, 0.989329, -0.144358, 0.173281
0.009439, 0.844117, -0.021429, 0.845379
0.009857, 0.952306, -0.068254, 0.429004
0.009887, 0.813458, -0.015881, 0.903985
0.009940, 0.449389, 0.013397, 0.792649
0.009973, 0.742105, -0.005003, 0.975353
0.009980, 0.728090, -0.003319, 0.981213
0.010035, 0.588108, 0.007702, 0.942286
0.010039, 0.629506, 0.005176, 0.969008
0.010131, 0.435276, 0.014094, 0.773430
0.010174, 0.573633, 0.008579, 0.930611
0.010277, 0.643845, 0.004272, 0.975705
0.010306, 0.685295, 0.000884, 0.986296
0.010309, 0.602226, 0.007087, 0.952557
0.010314, 0.559073, 0.009438, 0.917840
0.010322, 0.421445, 0.014774, 0.754069
0.010435, 0.407752, 0.015329, 0.734393
0.010478, 0.544421, 0.010296, 0.904027
0.010507, 0.394106, 0.015808, 0.714305
0.010587, 0.380470, 0.016288, 0.693779
0.010596, 0.786793, -0.011873, 0.939565
0.010617, 0.615959, 0.006418, 0.961412
0.010656, 0.299872, 0.018205, 0.564269
