0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.010755, 0.000000, 0.027749
0.000000, 0.021597, 0.000000, 0.044976
0.000000, 0.033448, 0.000000, 0.061777
0.000000, 0.045500, 0.000000, 0.078311
0.000000, 0.057899, 0.000000, 0.095238
0.000000, 0.070478, 0.000000, 0.112415
0.000000, 0.083276, 0.000000, 0.129919
0.000000, 0.096279, 0.000000, 0.147761
0.000000, 0.109343, 0.000000, 0.165714
0.000000, 0.122354, 0.000000, 0.183607
0.000000, 0.135251, 0.000000, 0.201294
0.000000, 0.148125, 0.000000, 0.218924
0.000000, 0.160994, 0.000000, 0.236490
0.000000, 0.173929, 0.000000, 0.254118
0.000000, 0.186917, 0.000000, 0.271777
0.000000, 0.199955, 0.000000, 0.289449
0.000000, 0.213057, 0.000000, 0.307152
0.000000, 0.226249, 0.000000, 0.324917
0.000000, 0.239548, 0.000000, 0.342784
0.000000, 0.252916, 0.000000, 0.360687
0.000000, 0.266310, 0.000000, 0.378546
0.000000, 0.279730, 0.000000, 0.396354
0.000000, 0.293210, 0.000000, 0.414173
0.000000, 0.306746, 0.000000, 0.432054
0.000000, 0.320139, 0.000000, 0.449616
0.000000, 0.333464, 0.000000, 0.466970
0.000000, 0.346801, 0.000000, 0.484235
0.000000, 0.360197, 0.000000, 0.501454
0.000000, 0.373712, 0.000000, 0.518727
0.000000, 0.387310, 0.000000, 0.536001
0.000000, 0.400954, 0.000000, 0.553210
0.000000, 0.414644, 0.000000, 0.570333
0.000000, 0.428410, 0.000000, 0.587395
0.000000, 0.442304, 0.000000, 0.604483
0.000000, 0.456306, 0.000000, 0.621808
0.000000, 0.469470, 0.000000, 0.637734
0.000000, 0.482296, 0.000000, 0.652950
0.000000, 0.495090, 0.000000, 0.667956
0.000000, 0.507721, 0.000000, 0.682547
0.000000, 0.520000, 0.000000, 0.696501
0.000000, 0.531685, 0.000000, 0.709749
0.000000, 0.542741, 0.000000, 0.722626
0.000000, 0.554654, 0.000000, 0.736345
0.000000, 0.567726, 0.000000, 0.750921
0.000000, 0.581396, 0.000000, 0.765784
0.000000, 0.595347, 0.000000, 0.780707
0.000000, 0.609204, 0.000000, 0.795221
0.000000, 0.622924, 0.000000, 0.809159
0.000000, 0.637031, 0.000000, 0.823313
0.000000, 0.651128, 0.000000, 0.837113
0.000000, 0.664928, 0.000000, 0.850286
0.000000, 0.678431, 0.000000, 0.862503
0.000000, 0.692643, 0.000000, 0.875246
0.000000, 0.706570, 0.000000, 0.887116
0.000000, 0.720639, 0.000000, 0.898493
0.000000, 0.735083, 0.000000, 0.909753
0.000000, 0.749533, 0.000000, 0.920221
0.000000, 0.764823, 0.000000, 0.931069
0.000000, 0.778977, 0.000000, 0.939997
0.000000, 0.793123, 0.000000, 0.948296
0.000000, 0.806711, 0.000000, 0.955193
0.000000, 0.821308, 0.000000, 0.961758
0.000000, 0.836489, 0.000000, 0.967463
0.000000, 0.851557, 0.000000, 0.971763
0.000000, 0.865590, 0.000000, 0.974278
0.000000, 0.879696, 0.000000, 0.975243
0.000000, 0.893469, 0.000000, 0.974335
0.000000, 0.906920, 0.000000, 0.971039
0.000000, 0.920080, 0.000000, 0.964396
0.000000, 0.933351, 0.000000, 0.952455
0.000000, 0.945699, 0.000000, 0.941495
0.000000, 0.959562, 0.000000, 0.918168
0.000000, 0.972602, 0.000000, 0.835374
0.000000, 0.985200, 0.000000, 0.841202
0.000000, 1.000000, 0.000000, 0.000000
0.008688, 0.756863, 0.005984, 0.925330
0.009154, 0.828561, 0.003376, 0.964351
0.009174, 0.989329, -0.101836, 0.816993
0.009439, 0.844117, 0.002571, 0.969453
0.009857, 0.952306, 0.002651, 0.959797
0.009887, 0.813458, 0.004450, 0.958040
0.009940, 0.449389, 0.012335, 0.613209
0.009973, 0.742105, 0.007362, 0.914787
0.009980, 0.728090, 0.007809, 0.904204
0.010035, 0.588108, 0.010802, 0.772577
0.010039, 0.629506, 0.010116, 0.815433
0.010131, 0.435276, 0.012703, 0.595875
0.010174, 0.573633, 0.011163, 0.756980
0.010277, 0.643845, 0.010079, 0.829662
0.010306, 0.685295, 0.009200, 0.868454
0.010309, 0.602226, 0.010871, 0.787519
0.010314, 0.559073, 0.011523, 0.741071
0.010322, 0.421445, 0.013068, 0.578767
0.010435, 0.407752, 0.013332, 0.561692
0.010478, 0.544421, 0.011904, 0.724853
0.010507, 0.394106, 0.013539, 0.544544
0.010587, 0.380470, 0.013755, 0.527285
0.010596, 0.786793, 0.006116, 0.944358
0.010617, 0.615959, 0.010956, 0.801754
0.010656, 0.299872, 0.014448, 0.422934
0.010727, 0.366865, 0.014047, 0.509952
0.010731, 0.286343, 0.014644, 0.405082
0.010740, 0.713560, 0.008814, 0.892546
0.010755, 0.529944, 0.012409, 0.708643
0.010814, 0.272913, 0.014851, 0.387288
0.010838, 0.259492, 0.014975, 0.369427
0.010842, 0.246054, 0.015073, 0.351468
0.010847, 0.873188, 0.000697, 0.974374
0.010873, 0.772022, 0.006880, 0.935390
0.010895, 0.658173, 0.010379, 0.843579
0.010909, 0.232671, 0.015258, 0.333519
0.010924, 0.353373, 0.014413, 0.492652
0.010932, 0.313487, 0.014726, 0.440845
0.010970, 0.699525, 0.009409, 0.880867
0.011014, 0.340062, 0.014637, 0.475472
0.011039, 0.326795, 0.014770, 0.458236
0.011049, 0.219432, 0.015550, 0.315708
0.011120, 0.102757, 0.016823, 0.156473
0.011166, 0.206315, 0.015811, 0.298002
0.011166, 0.887183, -0.000782, 0.974291
0.011169, 0.089484, 0.017156, 0.138191
0.011182, 0.516151, 0.013102, 0.692952
0.011216, 0.115915, 0.016765, 0.174591
0.011248, 0.193275, 0.016029, 0.280343
0.011284, 0.858792, 0.002009, 0.972690
0.011303, 0.463716, 0.013878, 0.630750
0.011309, 0.180291, 0.016221, 0.262709
0.011314, 0.502733, 0.013430, 0.677294
0.011361, 0.000000, 0.028805, 0.000000
0.011383, 0.167337, 0.016439, 0.245065
0.011395, 0.927071, -0.004277, 0.966144
0.011400, 0.025016, 0.021735, 0.047586
0.011421, 0.076389, 0.017891, 0.120139
0.011422, 0.128820, 0.016898, 0.192333
0.011462, 0.141660, 0.016808, 0.209958
0.011462, 0.489552, 0.013770, 0.661729
0.011488, 0.154447, 0.016712, 0.227464
0.011504, 0.900785, -0.002614, 0.972419
0.011553, 0.671386, 0.010667, 0.855867
0.011638, 0.799668, 0.006011, 0.951297
0.011641, 0.063534, 0.018713, 0.102360
0.011722, 0.964908, -0.016463, 0.945832
0.011725, 0.050873, 0.019542, 0.084767
0.011731, 0.476511, 0.014250, 0.646180
0.011836, 0.914050, -0.004484, 0.969125
0.011937, 0.037990, 0.020948, 0.066586
0.013129, 0.940476, 0.000874, 0.967190
0.013423, 1.000000, -1.422700, 0.000000
0.013695, 0.976980, 0.134234, 1.102597
0.013912, 0.011588, 0.029728, 0.024766
0.018511, 0.762079, 0.012463, 0.928257
0.018733, 0.834890, 0.006385, 0.965802
0.019000, 0.820561, 0.007977, 0.960414
0.019327, 0.749279, 0.013869, 0.919430
0.019666, 0.580823, 0.021369, 0.764811
0.019772, 0.565959, 0.021901, 0.748622
0.019906, 0.635517, 0.019819, 0.821300
0.019943, 0.455847, 0.024625, 0.621050
0.019996, 0.781212, 0.011991, 0.940314
0.020028, 0.551339, 0.022584, 0.732511
0.020069, 0.721987, 0.016064, 0.898972
0.020129, 0.441956, 0.025119, 0.604051
0.020225, 0.595053, 0.021541, 0.779992
0.020397, 0.650407, 0.019732, 0.835965
0.020564, 0.428236, 0.025914, 0.587114
0.020629, 0.537115, 0.023642, 0.716559
0.020773, 0.847362, 0.005455, 0.969184
0.020839, 0.414618, 0.026502, 0.570175
0.020906, 0.953495, -0.066554, 0.891994
0.020926, 0.735403, 0.015901, 0.909206
0.020983, 0.988156, -0.962927, -0.126373
0.020983, 0.401036, 0.026920, 0.553160
0.020996, 0.608904, 0.021894, 0.794474
0.021018, 0.691622, 0.018439, 0.873574
0.021083, 0.387442, 0.027275, 0.536008
0.021244, 0.373812, 0.027706, 0.518694
0.021324, 0.306327, 0.028817, 0.431316
0.021395, 0.622483, 0.021814, 0.808389
0.021423, 0.292850, 0.029140, 0.413569
0.021567, 0.360174, 0.028345, 0.501258
0.021597, 0.706791, 0.018146, 0.886475
0.021599, 0.252554, 0.029933, 0.360043
0.021608, 0.279494, 0.029577, 0.395913
0.021639, 0.266078, 0.029805, 0.378090
0.021641, 0.678769, 0.019656, 0.862383
0.021656, 0.807122, 0.010528, 0.954232
0.021693, 0.239075, 0.030246, 0.341988
0.021727, 0.523626, 0.025265, 0.701218
0.021984, 0.225802, 0.030841, 0.324157
0.021994, 0.346645, 0.029121, 0.483855
0.022032, 0.320098, 0.029577, 0.449393
0.022033, 0.096041, 0.033526, 0.146871
0.022108, 0.869552, 0.002170, 0.972796
0.022112, 0.333394, 0.029485, 0.466716
0.022227, 0.109432, 0.033381, 0.165398
0.022232, 0.510196, 0.026198, 0.685681
0.022256, 0.212669, 0.031413, 0.306453
0.022362, 0.882083, -0.000213, 0.973127
0.022442, 0.082708, 0.034720, 0.128402
0.022444, 0.199625, 0.031876, 0.288809
0.022593, 0.186653, 0.032291, 0.271208
0.022621, 0.496995, 0.026989, 0.670274
0.022685, 0.173717, 0.032639, 0.253603
0.022755, 0.122316, 0.033805, 0.183154
0.022842, 0.160761, 0.033095, 0.235915
0.022848, 0.895125, -0.003083, 0.971807
0.022909, 0.019962, 0.042640, 0.037079
0.022914, 0.135173, 0.033728, 0.200851
0.022945, 0.483786, 0.027699, 0.654705
0.022989, 0.069554, 0.036304, 0.110056
0.023054, 0.147861, 0.033655, 0.218256
0.023084, 0.663903, 0.021693, 0.848574
0.023110, 0.932703, -0.018530, 0.952372
0.023363, 0.044539, 0.039208, 0.074671
0.023423, 0.908235, -0.006110, 0.968977
0.023431, 0.858340, 0.004354, 0.971062
0.023467, 0.470539, 0.028648, 0.638956
0.023482, 0.000000, 0.047898, 0.000000
0.023557, 0.056983, 0.038188, 0.092399
0.023673, 0.031552, 0.041653, 0.055449
0.023951, 0.921073, -0.009298, 0.964517
0.024027, 0.793457, 0.013162, 0.947098
0.024135, 0.966550, 0.085052, 1.038620
0.025585, 0.770566, 0.016414, 0.933295
0.026125, 1.000000, -0.997514, 0.000000
0.027882, 0.943287, -0.067047, 0.900765
0.028382, 0.978141, -0.939100, 0.015938
0.028751, 0.573234, 0.031565, 0.756184
0.028758, 0.827535, 0.010835, 0.961812
0.028905, 0.641131, 0.028503, 0.826209
0.029266, 0.010583, 0.054298, 0.019726
0.029374, 0.717129, 0.023845, 0.894367
0.029393, 0.558311, 0.032873, 0.739715
0.029830, 0.587587, 0.032116, 0.771660
0.029924, 0.460455, 0.036808, 0.625952
0.030176, 0.744560, 0.022079, 0.915316
0.030193, 0.697217, 0.026087, 0.877815
0.030212, 0.757335, 0.020776, 0.924188
0.030411, 0.544088, 0.034581, 0.723898
0.030536, 0.447655, 0.037927, 0.610390
0.030952, 0.601433, 0.032652, 0.786274
0.030958, 0.434639, 0.038819, 0.594567
0.031312, 0.421372, 0.039627, 0.578235
0.031384, 0.838958, 0.009627, 0.965173
0.031443, 0.816047, 0.013814, 0.956881
0.031467, 0.672928, 0.028955, 0.856266
0.031514, 0.407984, 0.040239, 0.561576
0.031614, 0.394521, 0.040711, 0.544677
0.031709, 0.380984, 0.041167, 0.527550
0.031932, 0.312452, 0.043008, 0.439090
0.031942, 0.367348, 0.041799, 0.510176
0.031994, 0.615125, 0.033025, 0.800385
0.032170, 0.299102, 0.043617, 0.421593
0.032184, 0.781412, 0.019180, 0.939311
0.032192, 0.730053, 0.024940, 0.904369
0.032251, 0.531138, 0.037203, 0.709334
0.032259, 0.653574, 0.031001, 0.838220
0.032267, 0.259066, 0.044573, 0.368542
0.032329, 0.245449, 0.044935, 0.350330
0.032443, 0.628630, 0.032725, 0.813638
0.032464, 0.272669, 0.044569, 0.386668
0.032473, 0.353619, 0.042818, 0.492567
0.032486, 0.285973, 0.044325, 0.404298
0.032804, 0.232141, 0.045874, 0.332487
0.032833, 0.102823, 0.049494, 0.155810
0.032978, 0.517855, 0.038564, 0.694094
0.033071, 0.089464, 0.050516, 0.137190
0.033169, 0.956539, 0.129211, 1.096151
0.033175, 0.326760, 0.044374, 0.457853
0.033214, 0.339973, 0.044117, 0.474970
0.033253, 0.219004, 0.046785, 0.314807
0.033579, 0.205944, 0.047533, 0.297163
0.033641, 0.989681, -0.912508, 0.003417
0.033689, 0.803171, 0.016889, 0.950708
0.033698, 0.504898, 0.039907, 0.679062
0.033704, 0.075817, 0.052316, 0.118013
0.033844, 0.192997, 0.048207, 0.279618
0.033850, 0.850742, 0.007695, 0.967515
0.033982, 0.115732, 0.050667, 0.173706
0.033990, 0.876169, 0.000752, 0.969861
0.034014, 0.180094, 0.048761, 0.262077
0.034057, 0.491897, 0.040815, 0.663770
0.034078, 0.167176, 0.049183, 0.244458
0.034209, 0.889151, -0.003817, 0.968467
0.034275, 0.128659, 0.050631, 0.191589
0.034319, 0.154125, 0.049888, 0.226593
0.034333, 0.037545, 0.057287, 0.062773
0.034390, 0.685167, 0.030685, 0.867010
0.034609, 0.479104, 0.041939, 0.648534
0.034673, 0.863680, 0.004455, 0.969199
0.034690, 0.902517, -0.009325, 0.964970
0.034716, 0.141145, 0.050854, 0.208766
0.035177, 0.062927, 0.055673, 0.099766
0.035289, 0.916320, -0.018152, 0.956735
0.035529, 0.050400, 0.057544, 0.081747
0.035536, 0.023007, 0.061548, 0.039792
0.035810, 0.930744, -0.041857, 0.932013
0.035848, 0.707378, 0.030032, 0.885858
0.036954, 0.000000, 0.066758, 0.000000
0.037469, 0.767806, 0.024259, 0.930281
0.037647, 0.969873, -0.996158, -0.029353
0.038010, 0.565763, 0.042119, 0.747476
0.038117, 0.663112, 0.035876, 0.846666
0.038137, 0.467914, 0.046631, 0.634914
0.038190, 0.791648, 0.021039, 0.944151
0.038938, 0.579540, 0.042377, 0.762357
0.039389, 1.000000, -0.941286, 0.000000
0.039599, 0.641909, 0.038928, 0.826388
0.039645, 0.551100, 0.044700, 0.731148
0.039900, 0.740986, 0.029492, 0.911538
0.040186, 0.945065, 0.177509, 1.150307
0.040654, 0.828031, 0.014907, 0.959670
0.040730, 0.593299, 0.043479, 0.776923
0.040992, 0.454587, 0.050635, 0.618678
0.041173, 0.719425, 0.033072, 0.895077
0.041613, 0.441460, 0.051909, 0.602722
0.041901, 0.318399, 0.056253, 0.446625
0.041930, 0.428301, 0.052797, 0.586548
0.042043, 0.754121, 0.029210, 0.920709
0.042144, 0.415032, 0.053547, 0.570091
0.042165, 0.606515, 0.044116, 0.790583
0.042248, 0.401686, 0.054146, 0.553410
0.042285, 0.388279, 0.054647, 0.536528
0.042354, 0.374785, 0.055177, 0.519418
0.042568, 0.696064, 0.036817, 0.875596
0.042630, 0.361134, 0.055971, 0.501997
0.042706, 0.813888, 0.018918, 0.953787
0.042723, 0.983412, -0.925330, 0.024575
0.042759, 0.011337, 0.073597, 0.019482
0.042773, 0.251806, 0.059258, 0.358569
0.042839, 0.538773, 0.048980, 0.717440
0.042890, 0.265573, 0.059056, 0.376970
0.043014, 0.304870, 0.058137, 0.428889
0.043407, 0.347276, 0.057430, 0.484220
0.043476, 0.238477, 0.060602, 0.340736
0.043477, 0.279207, 0.059497, 0.395121
0.043547, 0.619259, 0.044618, 0.803466
0.043571, 0.841440, 0.012268, 0.962694
0.043607, 0.292227, 0.059315, 0.412343
0.043626, 0.525438, 0.050592, 0.702250
0.043685, 0.082801, 0.066722, 0.126909
0.043704, 0.096710, 0.065958, 0.146599
0.043845, 0.674712, 0.040116, 0.856824
0.044151, 0.225323, 0.061915, 0.323065
0.044216, 0.778826, 0.026605, 0.935873
0.044260, 0.031801, 0.073110, 0.052444
0.044272, 0.630976, 0.044441, 0.815151
0.044589, 0.333365, 0.059441, 0.466343
0.044611, 0.212221, 0.062936, 0.305382
0.044771, 0.108651, 0.066820, 0.163116
0.044809, 0.512783, 0.052632, 0.687702
0.045066, 0.199283, 0.063963, 0.287863
0.045146, 0.499736, 0.053688, 0.672487
0.045177, 0.855222, 0.008314, 0.964808
0.045229, 0.959289, -0.848243, 0.124146
0.045348, 0.186455, 0.064762, 0.270437
0.045376, 0.160642, 0.065649, 0.235171
0.045422, 0.122216, 0.067213, 0.182123
0.045454, 0.173596, 0.065325, 0.252902
0.045593, 0.881963, -0.002105, 0.964995
0.045739, 0.868832, 0.003392, 0.965631
0.045753, 0.147340, 0.066667, 0.216869
0.045761, 0.486819, 0.055052, 0.657259
0.045799, 0.730481, 0.035291, 0.902950
0.045869, 0.069786, 0.071149, 0.108506
0.045878, 0.895212, -0.007875, 0.962927
0.045923, 0.652222, 0.044195, 0.835748
0.046320, 0.908621, -0.017331, 0.955958
0.046587, 0.134180, 0.068389, 0.198660
0.046828, 0.801884, 0.023397, 0.947551
0.046851, 0.922167, -0.031117, 0.943562
0.046898, 0.044136, 0.075562, 0.071139
0.047626, 0.558652, 0.053199, 0.739076
0.047670, 0.056904, 0.075191, 0.089904
0.048104, 0.474832, 0.058454, 0.642936
0.048259, 0.707962, 0.040197, 0.884897
0.048608, 0.935307, 0.114014, 1.088962
0.048676, 0.685846, 0.043263, 0.866183
0.048726, 0.571570, 0.053549, 0.753296
0.049373, 0.766029, 0.032073, 0.927120
0.049728, 0.584687, 0.053684, 0.767398
0.050075, 0.021033, 0.082832, 0.034705
0.050100, 0.973351, -0.977293, -0.010760
0.050259, 0.000000, 0.084949, 0.000000
0.050343, 0.462170, 0.061795, 0.627571
0.050896, 1.000000, -0.948336, 0.000000
0.051096, 0.743163, 0.037228, 0.911420
0.051212, 0.789550, 0.028356, 0.940317
0.051231, 0.663338, 0.048082, 0.845664
0.051460, 0.322749, 0.068899, 0.451780
0.051565, 0.822705, 0.020032, 0.954726
0.052033, 0.448765, 0.064532, 0.611257
0.052151, 0.598362, 0.055170, 0.781769
0.052287, 0.640231, 0.051510, 0.823743
0.052509, 0.948996, -0.691346, 0.283403
0.052573, 0.435467, 0.065840, 0.594967
0.052828, 0.422205, 0.066775, 0.578605
0.052881, 0.547354, 0.059828, 0.726186
0.052965, 0.408929, 0.067544, 0.562095
0.053012, 0.395650, 0.068179, 0.545452
0.053014, 0.382374, 0.068736, 0.528687
0.053053, 0.258077, 0.073251, 0.366558
0.053064, 0.369078, 0.069337, 0.511769
0.053233, 0.090870, 0.080328, 0.137586
0.053243, 0.309924, 0.071731, 0.434924
0.053421, 0.355746, 0.070324, 0.494667
0.053598, 0.271946, 0.073537, 0.385003
0.053687, 0.834183, 0.017069, 0.957677
0.053718, 0.719552, 0.042958, 0.893357
0.053882, 0.611588, 0.055806, 0.795353
0.053943, 0.532940, 0.062007, 0.710127
0.053988, 0.244883, 0.075003, 0.348981
0.054604, 0.342427, 0.072392, 0.477418
0.054894, 0.231732, 0.076720, 0.331357
0.054947, 0.114929, 0.081438, 0.171316
0.054950, 0.285526, 0.074942, 0.403062
0.054978, 0.987604, -0.936852, 0.021773
0.055114, 0.754801, 0.037934, 0.918700
0.055238, 0.847316, 0.012639, 0.959920
0.055395, 0.297437, 0.075094, 0.418606
0.055398, 0.625771, 0.056019, 0.809290
0.055488, 0.697163, 0.047673, 0.875065
0.055495, 0.218466, 0.078021, 0.313460
0.055737, 0.078590, 0.085097, 0.120221
0.055980, 0.811959, 0.024860, 0.949403
0.056015, 0.520770, 0.065224, 0.696389
0.056099, 0.507433, 0.066182, 0.680922
0.056183, 0.032552, 0.090346, 0.052185
0.056185, 0.205497, 0.079456, 0.295903
0.056358, 0.860899, 0.006879, 0.960655
0.056397, 0.154093, 0.081743, 0.225659
0.056629, 0.494164, 0.067635, 0.665393
0.056664, 0.675696, 0.051565, 0.856302
0.056665, 0.777245, 0.034173, 0.932237
0.056731, 0.192722, 0.080701, 0.278550
0.056812, 0.167141, 0.081806, 0.243595
0.056889, 0.180016, 0.081411, 0.261228
0.056937, 0.874367, -0.000021, 0.959721
0.057078, 0.140325, 0.083330, 0.206620
0.057112, 0.010890, 0.093695, 0.017855
0.057153, 0.887542, -0.007000, 0.957819
0.057196, 0.102279, 0.085586, 0.153696
0.057316, 0.962887, -0.987366, -0.014859
0.057572, 0.900696, -0.020898, 0.947917
0.057955, 0.561433, 0.064426, 0.741342
0.058139, 0.731632, 0.044350, 0.901815
0.058153, 0.913787, -0.029401, 0.942734
0.058439, 0.066489, 0.090331, 0.102836
0.058517, 0.481734, 0.070653, 0.650630
0.058641, 0.330842, 0.078193, 0.462162
0.058858, 0.126606, 0.086641, 0.187651
0.058910, 0.651386, 0.056640, 0.833746
0.059031, 0.043962, 0.093352, 0.069410
0.059330, 0.926577, 0.110729, 1.084540
0.059526, 0.574961, 0.065022, 0.755857
0.059617, 0.799669, 0.029952, 0.943038
0.060330, 0.588172, 0.064705, 0.769842
0.060339, 0.055260, 0.094139, 0.086152
0.060504, 0.469201, 0.073816, 0.635519
0.061135, 0.708683, 0.050598, 0.883606
0.061155, 0.939360, -0.622470, 0.351292
0.061998, 0.456195, 0.076423, 0.619770
0.062376, 0.976468, -0.947228, 0.022345
0.062471, 0.765961, 0.040262, 0.924171
0.062518, 0.686824, 0.055175, 0.865251
0.062726, 0.317219, 0.084176, 0.444103
0.062741, 0.539927, 0.071533, 0.717456
0.063019, 0.442813, 0.078469, 0.603421
0.063053, 0.637475, 0.062288, 0.819841
0.063145, 1.000000, -0.962010, 0.000000
0.063159, 0.743365, 0.045700, 0.909242
0.063208, 0.264164, 0.086982, 0.374268
0.063215, 0.665324, 0.058886, 0.846071
0.063474, 0.429465, 0.079795, 0.587012
0.063705, 0.416193, 0.080816, 0.570576
0.063827, 0.402989, 0.081671, 0.554089
0.063852, 0.601559, 0.067106, 0.783533
0.063882, 0.389868, 0.082412, 0.537579
0.063897, 0.376835, 0.083074, 0.521055
0.063897, 0.000000, 0.103764, 0.000000
0.063945, 0.824533, 0.023402, 0.951086
0.064023, 0.363919, 0.083853, 0.504555
0.064036, 0.022458, 0.102572, 0.035867
0.064281, 0.787558, 0.035647, 0.935812
0.064296, 0.089170, 0.096870, 0.134699
0.064332, 0.278429, 0.088004, 0.393415
0.064513, 0.251374, 0.089315, 0.357278
0.064576, 0.351010, 0.085173, 0.487932
