0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.005621, 0.000000, 0.006311
0.000000, 0.011734, 0.000000, 0.013175
0.000000, 0.018080, 0.000000, 0.020297
0.000000, 0.024645, 0.000000, 0.027664
0.000000, 0.031300, 0.000000, 0.035128
0.000000, 0.037987, 0.000000, 0.042623
0.000000, 0.044677, 0.000000, 0.050116
0.000000, 0.051369, 0.000000, 0.057604
0.000000, 0.058056, 0.000000, 0.065076
0.000000, 0.064809, 0.000000, 0.072612
0.000000, 0.071690, 0.000000, 0.080288
0.000000, 0.078644, 0.000000, 0.088043
0.000000, 0.085558, 0.000000, 0.095749
0.000000, 0.092386, 0.000000, 0.103346
0.000000, 0.099167, 0.000000, 0.110874
0.000000, 0.105997, 0.000000, 0.118444
0.000000, 0.112972, 0.000000, 0.126174
0.000000, 0.119980, 0.000000, 0.133941
0.000000, 0.126911, 0.000000, 0.141609
0.000000, 0.133793, 0.000000, 0.149209
0.000000, 0.140640, 0.000000, 0.156747
0.000000, 0.147592, 0.000000, 0.164393
0.000000, 0.154657, 0.000000, 0.172157
0.000000, 0.161849, 0.000000, 0.180067
0.000000, 0.169030, 0.000000, 0.187936
0.000000, 0.175998, 0.000000, 0.195465
0.000000, 0.183546, 0.000000, 0.203786
0.000000, 0.190635, 0.000000, 0.211550
0.000000, 0.197547, 0.000000, 0.219098
0.000000, 0.204343, 0.000000, 0.226494
0.000000, 0.211050, 0.000000, 0.233733
0.000000, 0.218006, 0.000000, 0.241259
0.000000, 0.225161, 0.000000, 0.249014
0.000000, 0.232507, 0.000000, 0.257023
0.000000, 0.239751, 0.000000, 0.264907
0.000000, 0.246917, 0.000000, 0.272701
0.000000, 0.253747, 0.000000, 0.279965
0.000000, 0.260943, 0.000000, 0.287692
0.000000, 0.268142, 0.000000, 0.295442
0.000000, 0.275293, 0.000000, 0.303188
0.000000, 0.282048, 0.000000, 0.310388
0.000000, 0.288900, 0.000000, 0.317689
0.000000, 0.295835, 0.000000, 0.325095
0.000000, 0.302755, 0.000000, 0.332540
0.000000, 0.309364, 0.000000, 0.339592
0.000000, 0.315875, 0.000000, 0.346541
0.000000, 0.322279, 0.000000, 0.353317
0.000000, 0.328809, 0.000000, 0.360228
0.000000, 0.335438, 0.000000, 0.367236
0.000000, 0.342168, 0.000000, 0.374374
0.000000, 0.348794, 0.000000, 0.381387
0.000000, 0.355349, 0.000000, 0.388321
0.000000, 0.361851, 0.000000, 0.395151
0.000000, 0.368509, 0.000000, 0.402154
0.000000, 0.375280, 0.000000, 0.409287
0.000000, 0.382027, 0.000000, 0.416374
0.000000, 0.388794, 0.000000, 0.423487
0.000000, 0.395452, 0.000000, 0.430434
0.000000, 0.402196, 0.000000, 0.437489
0.000000, 0.408893, 0.000000, 0.444470
0.000000, 0.415589, 0.000000, 0.451454
0.000000, 0.422246, 0.000000, 0.458346
0.000000, 0.429052, 0.000000, 0.465400
0.000000, 0.435951, 0.000000, 0.472550
0.000000, 0.442907, 0.000000, 0.479749
0.000000, 0.449910, 0.000000, 0.486990
0.000000, 0.456733, 0.000000, 0.493823
0.000000, 0.464185, 0.000000, 0.501561
0.000000, 0.471222, 0.000000, 0.508817
0.000000, 0.478074, 0.000000, 0.515852
0.000000, 0.484777, 0.000000, 0.522695
0.000000, 0.491446, 0.000000, 0.529473
0.000000, 0.498160, 0.000000, 0.536268
0.000000, 0.504978, 0.000000, 0.543171
0.000000, 0.511823, 0.000000, 0.550092
0.000000, 0.518659, 0.000000, 0.556973
0.000000, 0.525543, 0.000000, 0.563887
0.000000, 0.532496, 0.000000, 0.570862
0.000000, 0.539490, 0.000000, 0.577865
0.000000, 0.546497, 0.000000, 0.584864
0.000000, 0.553493, 0.000000, 0.591824
0.000000, 0.560557, 0.000000, 0.598892
