0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.005621, 0.000000, 0.013673
0.000000, 0.011734, 0.000000, 0.028539
0.000000, 0.018080, 0.000000, 0.043958
0.000000, 0.024645, 0.000000, 0.059893
0.000000, 0.031300, 0.000000, 0.076020
0.000000, 0.037987, 0.000000, 0.092196
0.000000, 0.044677, 0.000000, 0.108341
0.000000, 0.051369, 0.000000, 0.124446
0.000000, 0.058056, 0.000000, 0.140468
0.000000, 0.064809, 0.000000, 0.156581
0.000000, 0.071690, 0.000000, 0.172966
0.000000, 0.078644, 0.000000, 0.189500
0.000000, 0.085558, 0.000000, 0.205907
0.000000, 0.092386, 0.000000, 0.222044
0.000000, 0.099167, 0.000000, 0.237965
0.000000, 0.105997, 0.000000, 0.253913
0.000000, 0.112972, 0.000000, 0.270177
0.000000, 0.119980, 0.000000, 0.286477
0.000000, 0.126911, 0.000000, 0.302511
0.000000, 0.133793, 0.000000, 0.318355
0.000000, 0.140640, 0.000000, 0.333983
0.000000, 0.147592, 0.000000, 0.349783
0.000000, 0.154657, 0.000000, 0.365767
0.000000, 0.161849, 0.000000, 0.382019
0.000000, 0.169030, 0.000000, 0.398131
0.000000, 0.175998, 0.000000, 0.413253
0.000000, 0.183546, 0.000000, 0.430132
0.000000, 0.190635, 0.000000, 0.445754
0.000000, 0.197547, 0.000000, 0.460862
0.000000, 0.204343, 0.000000, 0.475581
0.000000, 0.211050, 0.000000, 0.489857
0.000000, 0.218006, 0.000000, 0.504622
0.000000, 0.225161, 0.000000, 0.519713
0.000000, 0.232507, 0.000000, 0.535237
0.000000, 0.239751, 0.000000, 0.550396
0.000000, 0.246917, 0.000000, 0.565301
0.000000, 0.253747, 0.000000, 0.578964
0.000000, 0.260943, 0.000000, 0.593396
0.000000, 0.268142, 0.000000, 0.607739
0.000000, 0.275293, 0.000000, 0.621992
0.000000, 0.282048, 0.000000, 0.635060
0.000000, 0.288900, 0.000000, 0.648175
0.000000, 0.295835, 0.000000, 0.661327
0.000000, 0.302755, 0.000000, 0.674433
0.000000, 0.309364, 0.000000, 0.686673
0.000000, 0.315875, 0.000000, 0.698607
0.000000, 0.322279, 0.000000, 0.710093
0.000000, 0.328809, 0.000000, 0.721669
0.000000, 0.335438, 0.000000, 0.733254
0.000000, 0.342168, 0.000000, 0.744899
0.000000, 0.348794, 0.000000, 0.756160
