0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.005621, 0.000000, 0.011119
0.000000, 0.011734, 0.000000, 0.023210
0.000000, 0.018080, 0.000000, 0.035753
0.000000, 0.024645, 0.000000, 0.048719
0.000000, 0.031300, 0.000000, 0.061847
0.000000, 0.037987, 0.000000, 0.075017
0.000000, 0.044677, 0.000000, 0.088169
0.000000, 0.051369, 0.000000, 0.101293
0.000000, 0.058056, 0.000000, 0.114360
0.000000, 0.064809, 0.000000, 0.127512
0.000000, 0.071690, 0.000000, 0.140893
0.000000, 0.078644, 0.000000, 0.154403
0.000000, 0.085558, 0.000000, 0.167819
0.000000, 0.092386, 0.000000, 0.181027
0.000000, 0.099167, 0.000000, 0.194079
0.000000, 0.105997, 0.000000, 0.207171
0.000000, 0.112972, 0.000000, 0.220534
0.000000, 0.119980, 0.000000, 0.233941
0.000000, 0.126911, 0.000000, 0.247151
0.000000, 0.133793, 0.000000, 0.260223
0.000000, 0.140640, 0.000000, 0.273144
0.000000, 0.147592, 0.000000, 0.286232
0.000000, 0.154657, 0.000000, 0.299498
0.000000, 0.161849, 0.000000, 0.313010
0.000000, 0.169030, 0.000000, 0.326429
0.000000, 0.175998, 0.000000, 0.339097
0.000000, 0.183546, 0.000000, 0.353230
0.000000, 0.190635, 0.000000, 0.366356
0.000000, 0.197547, 0.000000, 0.379084
0.000000, 0.204343, 0.000000, 0.391522
0.000000, 0.211050, 0.000000, 0.403632
0.000000, 0.218006, 0.000000, 0.416197
0.000000, 0.225161, 0.000000, 0.429096
0.000000, 0.232507, 0.000000, 0.442414
0.000000, 0.239751, 0.000000, 0.455477
0.000000, 0.246917, 0.000000, 0.468369
0.000000, 0.253747, 0.000000, 0.480258
0.000000, 0.260943, 0.000000, 0.492874
0.000000, 0.268142, 0.000000, 0.505479
0.000000, 0.275293, 0.000000, 0.518063
0.000000, 0.282048, 0.000000, 0.529670
0.000000, 0.288900, 0.000000, 0.541385
0.000000, 0.295835, 0.000000, 0.553206
0.000000, 0.302755, 0.000000, 0.565056
0.000000, 0.309364, 0.000000, 0.576200
0.000000, 0.315875, 0.000000, 0.587133
0.000000, 0.322279, 0.000000, 0.597727
0.000000, 0.328809, 0.000000, 0.608476
0.000000, 0.335438, 0.000000, 0.619311
0.000000, 0.342168, 0.000000, 0.630286
0.000000, 0.348794, 0.000000, 0.640988
0.000000, 0.355349, 0.000000, 0.651503
0.000000, 0.361851, 0.000000, 0.661777
0.000000, 0.368509, 0.000000, 0.672235
0.000000, 0.375280, 0.000000, 0.682811
0.000000, 0.382027, 0.000000, 0.693231
0.000000, 0.388794, 0.000000, 0.703607
0.000000, 0.395452, 0.000000, 0.713644
0.000000, 0.402196, 0.000000, 0.723750
0.000000, 0.408893, 0.000000, 0.733647
0.000000, 0.415589, 0.000000, 0.743456
0.000000, 0.422246, 0.000000, 0.753031
0.000000, 0.429052, 0.000000, 0.762725
0.000000, 0.435951, 0.000000, 0.772442
0.000000, 0.442907, 0.000000, 0.782110
0.000000, 0.449910, 0.000000, 0.791733
0.000000, 0.456733, 0.000000, 0.800644
0.000000, 0.464185, 0.000000, 0.810613
0.000000, 0.471222, 0.000000, 0.819813
0.000000, 0.478074, 0.000000, 0.828598
0.000000, 0.484777, 0.000000, 0.837007
0.000000, 0.491446, 0.000000, 0.845201
0.000000, 0.498160, 0.000000, 0.853271
0.000000, 0.504978, 0.000000, 0.861318
0.000000, 0.511823, 0.000000, 0.869228
0.000000, 0.518659, 0.000000, 0.876927
0.000000, 0.525543, 0.000000, 0.884491
0.000000, 0.532496, 0.000000, 0.891940
0.000000, 0.539490, 0.000000, 0.899230
0.000000, 0.546497, 0.000000, 0.906317
0.000000, 0.553493, 0.000000, 0.913158
0.000000, 0.560557, 0.000000, 0.919893
0.000000, 0.567370, 0.000000, 0.926107
0.000000, 0.574114, 0.000000, 0.931983
0.000000, 0.581015, 0.000000, 0.937795
0.000000, 0.587897, 0.000000, 0.943334
0.000000, 0.594768, 0.000000, 0.948599
0.000000, 0.601677, 0.000000, 0.953618
0.000000, 0.608699, 0.000000, 0.958455
0.000000, 0.615731, 0.000000, 0.963013
0.000000, 0.622578, 0.000000, 0.967072
0.000000, 0.629814, 0.000000, 0.971101
0.000000, 0.637161, 0.000000, 0.974777
0.000000, 0.644771, 0.000000, 0.978269
0.000000, 0.652018, 0.000000, 0.981186
0.000000, 0.659039, 0.000000, 0.983628
0.000000, 0.665769, 0.000000, 0.985584
0.000000, 0.672608, 0.000000, 0.987217
0.000000, 0.679109, 0.000000, 0.988366
0.000000, 0.686270, 0.000000, 0.989255
0.000000, 0.692790, 0.000000, 0.989648
0.000000, 0.699660, 0.000000, 0.989624
0.000000, 0.706306, 0.000000, 0.989168
0.000000, 0.713112, 0.000000, 0.988240
0.000000, 0.719981, 0.000000, 0.986818
0.000000, 0.727056, 0.000000, 0.984789
0.000000, 0.733939, 0.000000, 0.982272
0.000000, 0.740740, 0.000000, 0.979241
0.000000, 0.747563, 0.000000, 0.975616
0.000000, 0.754383, 0.000000, 0.971393
0.000000, 0.761242, 0.000000, 0.966507
