0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.005621, 0.000000, 0.005689
0.000000, 0.011734, 0.000000, 0.011877
0.000000, 0.018080, 0.000000, 0.018298
0.000000, 0.024645, 0.000000, 0.024940
0.000000, 0.031300, 0.000000, 0.031670
0.000000, 0.037987, 0.000000, 0.038429
0.000000, 0.044677, 0.000000, 0.045187
0.000000, 0.051369, 0.000000, 0.051942
0.000000, 0.058056, 0.000000, 0.058683
0.000000, 0.064809, 0.000000, 0.065484
0.000000, 0.071690, 0.000000, 0.072413
0.000000, 0.078644, 0.000000, 0.079413
0.000000, 0.085558, 0.000000, 0.086370
0.000000, 0.092386, 0.000000, 0.093230
0.000000, 0.099167, 0.000000, 0.100029
0.000000, 0.105997, 0.000000, 0.106869
0.000000, 0.112972, 0.000000, 0.113854
0.000000, 0.119980, 0.000000, 0.120873
0.000000, 0.126911, 0.000000, 0.127804
0.000000, 0.133793, 0.000000, 0.134675
0.000000, 0.140640, 0.000000, 0.141492
0.000000, 0.147592, 0.000000, 0.148409
0.000000, 0.154657, 0.000000, 0.155433
0.000000, 0.161849, 0.000000, 0.162589
0.000000, 0.169030, 0.000000, 0.169710
0.000000, 0.175998, 0.000000, 0.176537
0.000000, 0.183546, 0.000000, 0.184065
0.000000, 0.190635, 0.000000, 0.191094
0.000000, 0.197547, 0.000000, 0.197929
0.000000, 0.204343, 0.000000, 0.204628
0.000000, 0.211050, 0.000000, 0.211192
0.000000, 0.218006, 0.000000, 0.218014
0.000000, 0.225161, 0.000000, 0.225045
0.000000, 0.232507, 0.000000, 0.232304
0.000000, 0.239751, 0.000000, 0.239450
0.000000, 0.246917, 0.000000, 0.246514
0.000000, 0.253747, 0.000000, 0.253110
0.000000, 0.260943, 0.000000, 0.260124
0.000000, 0.268142, 0.000000, 0.267160
0.000000, 0.275293, 0.000000, 0.274188
0.000000, 0.282048, 0.000000, 0.280727
0.000000, 0.288900, 0.000000, 0.287360
0.000000, 0.295835, 0.000000, 0.294090
0.000000, 0.302755, 0.000000, 0.300853
0.000000, 0.309364, 0.000000, 0.307263
0.000000, 0.315875, 0.000000, 0.313580
