0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.005621, 0.000000, 0.005178
0.000000, 0.011734, 0.000000, 0.010810
0.000000, 0.018080, 0.000000, 0.016654
0.000000, 0.024645, 0.000000, 0.022699
0.000000, 0.031300, 0.000000, 0.028825
0.000000, 0.037987, 0.000000, 0.034978
0.000000, 0.044677, 0.000000, 0.041131
0.000000, 0.051369, 0.000000, 0.047281
0.000000, 0.058056, 0.000000, 0.053421
0.000000, 0.064809, 0.000000, 0.059616
0.000000, 0.071690, 0.000000, 0.065928
0.000000, 0.078644, 0.000000, 0.072305
0.000000, 0.085558, 0.000000, 0.078643
0.000000, 0.092386, 0.000000, 0.084895
0.000000, 0.099167, 0.000000, 0.091093
0.000000, 0.105997, 0.000000, 0.097329
0.000000, 0.112972, 0.000000, 0.103698
0.000000, 0.119980, 0.000000, 0.110097
0.000000, 0.126911, 0.000000, 0.116419
0.000000, 0.133793, 0.000000, 0.122686
0.000000, 0.140640, 0.000000, 0.128906
0.000000, 0.147592, 0.000000, 0.135219
0.000000, 0.154657, 0.000000, 0.141630
0.000000, 0.161849, 0.000000, 0.148159
0.000000, 0.169030, 0.000000, 0.154660
0.000000, 0.175998, 0.000000, 0.160903
0.000000, 0.183546, 0.000000, 0.167773
0.000000, 0.190635, 0.000000, 0.174192
0.000000, 0.197547, 0.000000, 0.180435
0.000000, 0.204343, 0.000000, 0.186555
0.000000, 0.211050, 0.000000, 0.192556
0.000000, 0.218006, 0.000000, 0.198793
0.000000, 0.225161, 0.000000, 0.205222
0.000000, 0.232507, 0.000000, 0.211855
0.000000, 0.239751, 0.000000, 0.218387
0.000000, 0.246917, 0.000000, 0.224842
0.000000, 0.253747, 0.000000, 0.230881
0.000000, 0.260943, 0.000000, 0.237299
0.000000, 0.268142, 0.000000, 0.243737
0.000000, 0.275293, 0.000000, 0.250164
0.000000, 0.282048, 0.000000, 0.256151
0.000000, 0.288900, 0.000000, 0.262224
0.000000, 0.295835, 0.000000, 0.268387
0.000000, 0.302755, 0.000000, 0.274578
0.000000, 0.309364, 0.000000, 0.280449
0.000000, 0.315875, 0.000000, 0.286235
0.000000, 0.322279, 0.000000, 0.291882
0.000000, 0.328809, 0.000000, 0.297643
0.000000, 0.335438, 0.000000, 0.303488
0.000000, 0.342168, 0.000000, 0.309442
0.000000, 0.348794, 0.000000, 0.315297
0.000000, 0.355349, 0.000000, 0.321087
0.000000, 0.361851, 0.000000, 0.326795
0.000000, 0.368509, 0.000000, 0.332651
0.000000, 0.375280, 0.000000, 0.338617
0.000000, 0.382027, 0.000000, 0.344550
0.000000, 0.388794, 0.000000, 0.350505
0.000000, 0.395452, 0.000000, 0.356328
0.000000, 0.402196, 0.000000, 0.362243
0.000000, 0.408893, 0.000000, 0.368103
0.000000, 0.415589, 0.000000, 0.373967
0.000000, 0.422246, 0.000000, 0.379760
0.000000, 0.429052, 0.000000, 0.385693
0.000000, 0.435951, 0.000000, 0.391710
0.000000, 0.442907, 0.000000, 0.397772
0.000000, 0.449910, 0.000000, 0.403871
0.000000, 0.456733, 0.000000, 0.409647
0.000000, 0.464185, 0.000000, 0.416183
0.000000, 0.471222, 0.000000, 0.422317
0.000000, 0.478074, 0.000000, 0.428270
0.000000, 0.484777, 0.000000, 0.434066
0.000000, 0.491446, 0.000000, 0.439813
0.000000, 0.498160, 0.000000, 0.445580
0.000000, 0.504978, 0.000000, 0.451446
0.000000, 0.511823, 0.000000, 0.457332
0.000000, 0.518659, 0.000000, 0.463193
0.000000, 0.525543, 0.000000, 0.469090
0.000000, 0.532496, 0.000000, 0.475044
0.000000, 0.539490, 0.000000, 0.481031
0.000000, 0.546497, 0.000000, 0.487022
0.000000, 0.553493, 0.000000, 0.492988
0.000000, 0.560557, 0.000000, 0.499053
0.000000, 0.567370, 0.000000, 0.504852
0.000000, 0.574114, 0.000000, 0.510543
0.000000, 0.581015, 0.000000, 0.516396
0.000000, 0.587897, 0.000000, 0.522220
0.000000, 0.594768, 0.000000, 0.528021
0.000000, 0.601677, 0.000000, 0.533840
0.000000, 0.608699, 0.000000, 0.539771
0.000000, 0.615731, 0.000000, 0.545716
0.000000, 0.622578, 0.000000, 0.551389
0.000000, 0.629814, 0.000000, 0.557457
0.000000, 0.637161, 0.000000, 0.563524
0.000000, 0.644771, 0.000000, 0.569937
0.000000, 0.652018, 0.000000, 0.576017
0.000000, 0.659039, 0.000000, 0.581895
0.000000, 0.665769, 0.000000, 0.587467
0.000000, 0.672608, 0.000000, 0.593149
0.000000, 0.679109, 0.000000, 0.598380
0.000000, 0.686270, 0.000000, 0.604449
0.000000, 0.692790, 0.000000, 0.609769
0.000000, 0.699660, 0.000000, 0.615457
0.000000, 0.706306, 0.000000, 0.620864
0.000000, 0.713112, 0.000000, 0.626415
0.000000, 0.719981, 0.000000, 0.631991
0.000000, 0.727056, 0.000000, 0.637787
0.000000, 0.733939, 0.000000, 0.643382
0.000000, 0.740740, 0.000000, 0.648883
0.000000, 0.747563, 0.000000, 0.654400
0.000000, 0.754383, 0.000000, 0.659895
0.000000, 0.761242, 0.000000, 0.665410
0.000000, 0.768140, 0.000000, 0.670946
0.000000, 0.775054, 0.000000, 0.676485
0.000000, 0.781945, 0.000000, 0.681993
0.000000, 0.788771, 0.000000, 0.687431
0.000000, 0.795526, 0.000000, 0.692769
0.000000, 0.802393, 0.000000, 0.698209
0.000000, 0.809237, 0.000000, 0.703620
0.000000, 0.815933, 0.000000, 0.708870
0.000000, 0.822660, 0.000000, 0.714101
0.000000, 0.829583, 0.000000, 0.719482
0.000000, 0.836615, 0.000000, 0.724974
0.000000, 0.843531, 0.000000, 0.730300
0.000000, 0.850572, 0.000000, 0.735740
0.000000, 0.857564, 0.000000, 0.741113
0.000000, 0.864537, 0.000000, 0.746450
0.000000, 0.871486, 0.000000, 0.751755
0.000000, 0.878393, 0.000000, 0.756989
0.000000, 0.885330, 0.000000, 0.762228
0.000000, 0.892276, 0.000000, 0.767456
0.000000, 0.899205, 0.000000, 0.772643
0.000000, 0.906122, 0.000000, 0.777798
0.000000, 0.913011, 0.000000, 0.782913
0.000000, 0.919829, 0.000000, 0.787945
0.000000, 0.926589, 0.000000, 0.792908
0.000000, 0.933290, 0.000000, 0.797800
0.000000, 0.939948, 0.000000, 0.802630
0.000000, 0.946596, 0.000000, 0.807421
0.000000, 0.953264, 0.000000, 0.812198
0.000000, 0.959961, 0.000000, 0.816965
0.000000, 0.966692, 0.000000, 0.821713
0.000000, 0.973443, 0.000000, 0.826337
0.000000, 0.980249, 0.000000, 0.830268
0.000000, 0.986888, 0.000000, 0.827394
0.000000, 0.993800, 0.000000, 0.750605
0.000000, 1.000000, 0.000000, 0.000000
0.004329, 0.641568, 0.003648, 0.567231
0.004428, 0.460745, 0.003884, 0.413157
0.004461, 0.180068, 0.004065, 0.164606
0.004615, 0.682726, 0.003841, 0.601431
0.004712, 0.228766, 0.004272, 0.208480
0.004768, 0.648524, 0.004009, 0.573072
0.004938, 0.625721, 0.004177, 0.554004
0.004944, 0.236009, 0.004480, 0.215009
0.004950, 0.723407, 0.004063, 0.634786
0.004958, 0.221348, 0.004498, 0.201792
0.004998, 0.633209, 0.004220, 0.560266
0.005006, 0.467930, 0.004386, 0.419449
0.005051, 0.556979, 0.004346, 0.495970
0.005056, 0.271886, 0.004562, 0.247100
